gene_id	x	y	consensus
ENSMUSG00000041895	-15.082916	29.204004	2
ENSMUSG00000070106	-23.99234	-76.33359	0
ENSMUSG00000004902	76.01247	-20.890581	0
ENSMUSG00000031309	-57.259167	62.923622	2
ENSMUSG00000028636	-17.070658	58.325184	2
ENSMUSG00000022679	-71.09289	60.731087	4
ENSMUSG00000022550	4.202324	31.631384	2
ENSMUSG00000062866	-37.229404	66.984276	2
ENSMUSG00000028284	-79.14927	15.280065	3
ENSMUSG00000036792	-33.604866	81.66876	2
ENSMUSG00000094651	24.913868	-56.002144	0
ENSMUSG00000055015	40.90701	-17.01724	0
ENSMUSG00000030435	-50.3645	10.10551	4
ENSMUSG00000025876	71.973114	14.555776	1
ENSMUSG00000028751	-22.720667	-92.64112	0
ENSMUSG00000089837	14.729669	-84.166534	0
ENSMUSG00000047749	78.643196	30.277796	1
ENSMUSG00000118204	88.97775	-30.075893	6
ENSMUSG00000037608	-98.45872	-7.6502404	3
ENSMUSG00000018659	-61.242863	-25.746588	3
ENSMUSG00000063796	10.426891	-32.912704	0
ENSMUSG00000040298	36.017097	-19.719486	0
ENSMUSG00000113429	-51.190826	-63.35302	0
ENSMUSG00000000869	24.556921	-27.672892	0
ENSMUSG00000037492	14.918387	-30.39745	0
ENSMUSG00000086348	-40.25152	-56.856636	0
ENSMUSG00000020423	-35.71281	47.410347	2
ENSMUSG00000057402	-14.827489	-48.784912	0
ENSMUSG00000009378	-91.75771	-33.68657	3
ENSMUSG00000105153	92.2695	-4.666426	0
ENSMUSG00000029671	49.02681	-43.621376	0
ENSMUSG00000100549	-12.623763	-1.4487251	0
ENSMUSG00000033860	-65.24929	-61.11279	5
ENSMUSG00000031202	12.407528	-27.184513	0
ENSMUSG00000063320	36.404766	69.70851	1
ENSMUSG00000041426	-95.93761	-13.00798	3
ENSMUSG00000044052	35.810123	-26.71378	0
ENSMUSG00000057897	6.9700737	27.655449	2
ENSMUSG00000110140	8.735458	-18.385046	6
ENSMUSG00000063296	39.790318	10.43697	1
ENSMUSG00000027720	0.30290422	-46.07609	6
ENSMUSG00000073293	10.030395	-49.651196	0
ENSMUSG00000054474	-56.09022	18.695019	4
ENSMUSG00000006390	-34.635147	52.531536	2
ENSMUSG00000079605	45.563694	69.31381	1
ENSMUSG00000065540	-12.623763	-1.4487251	0
ENSMUSG00000086015	78.07347	-27.015245	0
ENSMUSG00000031442	37.271877	15.241298	1
ENSMUSG00000101683	15.797152	-28.650274	0
ENSMUSG00000024659	22.122053	33.959522	1
ENSMUSG00000031429	-11.477597	68.90857	2
ENSMUSG00000030745	85.75257	34.131443	1
ENSMUSG00000036411	91.14753	21.56422	1
ENSMUSG00000027770	-92.81791	19.976929	3
ENSMUSG00000009350	85.82277	-25.184782	0
ENSMUSG00000006204	11.070138	-74.94657	6
ENSMUSG00000024406	23.909847	-54.746555	0
ENSMUSG00000010517	-80.958046	18.890013	3
ENSMUSG00000025400	2.7024791	-106.063614	0
ENSMUSG00000086369	27.280642	-84.98719	0
ENSMUSG00000034708	-66.02205	-33.71399	5
ENSMUSG00000050944	23.260597	-31.154276	0
ENSMUSG00000108218	-7.6080356	88.564354	2
ENSMUSG00000038560	28.834274	-66.41937	0
ENSMUSG00000065585	-26.33599	-39.949467	0
ENSMUSG00000107573	24.002121	-6.1092153	6
ENSMUSG00000074502	105.95328	-0.9441545	6
ENSMUSG00000037451	-9.401845	-91.06326	0
ENSMUSG00000038733	-93.00052	-24.74484	3
ENSMUSG00000006395	-64.51821	3.157688	3
ENSMUSG00000093696	-11.173735	-70.78594	6
ENSMUSG00000026253	12.01443	-13.267637	6
ENSMUSG00000030868	-37.676487	60.70267	2
ENSMUSG00000025436	-0.7967807	83.558624	2
ENSMUSG00000050761	18.482573	-52.036076	0
ENSMUSG00000006423	-81.30676	32.04564	4
ENSMUSG00000074625	44.32675	-76.9948	0
ENSMUSG00000026309	-45.03216	42.77575	2
ENSMUSG00000018844	33.181103	-28.714056	0
ENSMUSG00000032413	-3.7144802	85.41283	2
ENSMUSG00000023075	-70.45598	37.4469	4
ENSMUSG00000065546	-12.623763	-1.4487251	0
ENSMUSG00000080594	14.154348	-70.43876	0
ENSMUSG00000037605	85.256065	48.36163	1
ENSMUSG00000020774	-30.827282	85.81823	2
ENSMUSG00000033065	-35.80287	-3.5266595	9
ENSMUSG00000026589	-78.04438	-20.162565	3
ENSMUSG00000015451	-54.052994	13.328387	4
ENSMUSG00000024663	32.930862	51.645733	1
ENSMUSG00000102000	-23.365593	-82.35782	0
ENSMUSG00000045019	77.66189	-37.593735	0
ENSMUSG00000060188	23.773533	-25.759901	0
ENSMUSG00000038624	22.8988	-70.45142	0
ENSMUSG00000042726	-47.31605	19.32188	4
ENSMUSG00000025766	-25.028805	88.16597	2
ENSMUSG00000042670	-97.68972	24.278917	3
ENSMUSG00000091736	99.25779	6.080888	0
ENSMUSG00000042243	-22.72859	-59.341866	0
ENSMUSG00000042628	-55.021484	-4.798675	3
ENSMUSG00000063889	-69.80429	60.558857	4
ENSMUSG00000050368	19.187431	-92.558365	0
ENSMUSG00000027905	1.4626272	79.8975	2
ENSMUSG00000024180	-3.4026444	58.316677	2
ENSMUSG00000030351	48.31217	-54.928177	0
ENSMUSG00000091575	94.901566	20.351221	1
ENSMUSG00000003644	-10.501266	43.6793	2
ENSMUSG00000055610	11.90986	-16.855297	6
ENSMUSG00000064451	-70.021545	62.35254	4
ENSMUSG00000034898	27.100407	17.164547	1
ENSMUSG00000079109	52.53757	58.980953	1
ENSMUSG00000047534	90.755615	48.628273	1
ENSMUSG00000067341	62.290443	-32.609394	0
ENSMUSG00000060579	48.61405	61.923515	1
ENSMUSG00000031441	-45.215504	35.65149	4
ENSMUSG00000028634	65.59094	47.000618	1
ENSMUSG00000041346	30.706467	41.490208	1
ENSMUSG00000062510	90.44237	2.7058203	0
ENSMUSG00000079478	49.50502	33.964947	1
ENSMUSG00000012777	24.611427	-60.14146	0
ENSMUSG00000028445	-9.04517	42.69036	2
ENSMUSG00000106847	10.450879	57.483788	1
ENSMUSG00000002957	-68.07992	-20.13468	3
ENSMUSG00000061296	29.920631	-11.887607	0
ENSMUSG00000023827	69.826416	16.545376	1
ENSMUSG00000065498	-12.623763	-1.4487251	0
ENSMUSG00000026492	-82.642235	35.073612	4
ENSMUSG00000023067	5.8981557	56.010235	2
ENSMUSG00000032080	-65.86476	-54.318005	5
ENSMUSG00000040435	22.088203	33.51693	1
ENSMUSG00000029627	35.593475	59.358715	1
ENSMUSG00000045312	7.0881753	71.76698	1
ENSMUSG00000021361	-59.772556	-26.729551	3
ENSMUSG00000103577	24.294348	-4.3141627	6
ENSMUSG00000100005	73.98432	61.52822	1
ENSMUSG00000046949	-93.252846	-33.2934	3
ENSMUSG00000028578	19.750742	84.63168	1
ENSMUSG00000015461	3.7336416	30.833899	2
ENSMUSG00000023473	36.350815	-54.225353	0
ENSMUSG00000007617	-61.26728	63.209286	2
ENSMUSG00000075208	0.5810893	-82.07402	6
ENSMUSG00000090113	13.346452	-32.305897	0
ENSMUSG00000076272	-23.713728	-39.60142	0
ENSMUSG00000032078	-80.673	19.926855	4
ENSMUSG00000039542	74.18681	6.706535	1
ENSMUSG00000038416	-47.581146	57.735058	2
ENSMUSG00000063430	21.570332	-40.57488	0
ENSMUSG00000030148	84.307274	47.875683	1
ENSMUSG00000068219	-3.1121619	-74.38098	6
ENSMUSG00000046785	-65.53957	61.130497	4
ENSMUSG00000042045	-35.9503	-1.4895016	9
ENSMUSG00000029020	-51.57324	-34.351902	5
ENSMUSG00000021102	-66.1095	23.391499	4
ENSMUSG00000060181	-0.9487237	59.067608	2
ENSMUSG00000031592	-86.22199	42.178112	4
ENSMUSG00000027298	58.652016	-18.120731	0
ENSMUSG00000073131	-86.31903	42.11298	4
ENSMUSG00000030595	17.798933	31.25621	1
ENSMUSG00000049791	-85.59364	19.56224	4
ENSMUSG00000090236	64.358086	-17.764729	0
ENSMUSG00000042737	-16.278603	31.021463	2
ENSMUSG00000029286	-1.7911868	-75.21834	6
ENSMUSG00000085492	56.26577	74.32685	1
ENSMUSG00000026131	-55.43427	-38.061726	5
ENSMUSG00000036768	84.52406	48.26856	1
ENSMUSG00000073424	-73.95138	-22.729582	3
ENSMUSG00000020393	-9.572823	22.984007	2
ENSMUSG00000021922	-68.11044	-59.292793	5
ENSMUSG00000020681	51.187298	26.125984	1
ENSMUSG00000030935	-96.83775	-28.108011	3
ENSMUSG00000042743	62.88491	61.977802	1
ENSMUSG00000058881	11.508469	40.614998	1
ENSMUSG00000054106	58.80265	24.219818	1
ENSMUSG00000046768	38.945496	47.773785	1
ENSMUSG00000054708	38.867027	53.653114	1
ENSMUSG00000026873	75.02222	38.505936	1
ENSMUSG00000067028	-13.6444435	-93.95768	0
ENSMUSG00000006673	-75.77343	8.423071	3
ENSMUSG00000031461	-36.013725	-0.960779	9
ENSMUSG00000024231	-91.247055	27.093126	4
ENSMUSG00000035528	-26.571611	-93.74733	0
ENSMUSG00000022404	-69.41909	28.068918	4
ENSMUSG00000038255	-1.832212	-37.99312	6
ENSMUSG00000014846	14.894754	11.393318	7
ENSMUSG00000035212	-16.34354	55.223263	2
ENSMUSG00000021245	-33.289116	77.51592	2
ENSMUSG00000056509	-25.061583	-75.842575	0
ENSMUSG00000054889	-73.7098	-26.003216	5
ENSMUSG00000058240	-15.342984	82.8302	2
ENSMUSG00000070462	49.6812	61.95817	1
ENSMUSG00000034116	41.25893	51.81344	1
ENSMUSG00000005469	-51.39574	8.663658	4
ENSMUSG00000078429	-61.290684	4.528154	3
ENSMUSG00000056692	-64.77849	-38.431232	5
ENSMUSG00000028730	19.04297	-90.63568	0
ENSMUSG00000021996	-79.92416	-48.84303	5
ENSMUSG00000025203	10.00202	58.879524	1
ENSMUSG00000077890	-3.6103263	-37.54526	6
ENSMUSG00000028599	-58.01262	20.944185	4
ENSMUSG00000039616	-62.428246	19.770908	4
ENSMUSG00000042766	39.554302	-33.14494	0
ENSMUSG00000003527	39.557144	55.21956	1
ENSMUSG00000024253	70.28703	2.849732	1
ENSMUSG00000062737	-36.655663	-54.26592	0
ENSMUSG00000020122	-55.128258	-47.376423	5
ENSMUSG00000111080	-74.61716	57.533096	4
ENSMUSG00000050241	100.295044	11.425201	1
ENSMUSG00000118362	71.852295	-42.7997	6
ENSMUSG00000020926	62.786278	43.55433	1
ENSMUSG00000025498	-57.937252	29.907797	4
ENSMUSG00000036800	95.8581	-13.965023	0
ENSMUSG00000052534	-56.37111	54.54466	4
ENSMUSG00000071656	69.69564	3.4085872	1
ENSMUSG00000031337	-33.733772	81.34802	2
ENSMUSG00000039013	73.03666	-38.148163	0
ENSMUSG00000041794	61.13751	-18.207115	0
ENSMUSG00000026811	-49.38255	11.949683	4
ENSMUSG00000101609	-98.016975	-22.317476	3
ENSMUSG00000118292	17.466415	-27.198889	0
ENSMUSG00000026437	-36.236267	28.334402	4
ENSMUSG00000076144	2.9692056	-74.82215	6
ENSMUSG00000017802	-71.47157	-17.231606	3
ENSMUSG00000024402	31.396515	-58.62229	0
ENSMUSG00000072772	-46.69841	9.703743	4
ENSMUSG00000020777	-62.195045	-55.356506	5
ENSMUSG00000038902	-21.164366	75.44545	2
ENSMUSG00000020523	-61.528877	29.35753	4
ENSMUSG00000030067	-48.170433	60.202667	4
ENSMUSG00000028175	89.40585	-28.568819	0
ENSMUSG00000086191	41.17292	-55.456905	0
ENSMUSG00000040690	45.40676	44.259144	1
ENSMUSG00000073678	-89.575584	34.46676	4
ENSMUSG00000020430	-39.635998	25.416492	4
ENSMUSG00000026275	-42.6705	61.80236	2
ENSMUSG00000031471	-12.623763	-1.4487251	0
ENSMUSG00000026279	7.2756343	38.871765	2
ENSMUSG00000079091	-18.433722	-59.325977	12
ENSMUSG00000032311	-43.92788	75.4846	2
ENSMUSG00000038510	-7.0308933	71.30413	2
ENSMUSG00000005299	-55.92675	-2.2846353	3
ENSMUSG00000068122	44.24163	-74.97745	0
ENSMUSG00000041881	-63.39852	-32.37131	5
ENSMUSG00000020895	68.69314	-0.047170218	0
ENSMUSG00000005681	-66.59016	-61.90192	5
ENSMUSG00000032803	-82.7379	-23.694094	3
ENSMUSG00000028795	38.7056	28.250431	1
ENSMUSG00000033510	41.02468	-16.69538	0
ENSMUSG00000025880	-8.407516	50.13007	2
ENSMUSG00000002033	88.228386	13.815846	1
ENSMUSG00000066586	-35.61338	-49.923893	0
ENSMUSG00000049760	-61.063644	-21.462015	3
ENSMUSG00000009185	35.262306	-32.871296	0
ENSMUSG00000046150	76.335495	-41.499035	6
ENSMUSG00000028591	6.4787655	-108.904976	0
ENSMUSG00000026683	99.35932	12.120944	1
ENSMUSG00000029765	14.048844	50.218777	2
ENSMUSG00000051456	39.36981	9.700594	1
ENSMUSG00000021490	22.98576	-70.920456	0
ENSMUSG00000096956	61.822647	23.425909	1
ENSMUSG00000073434	54.73105	46.776924	1
ENSMUSG00000028484	-73.787704	57.525497	4
ENSMUSG00000014529	8.037451	-77.13398	0
ENSMUSG00000068855	60.397587	39.00799	1
ENSMUSG00000074928	-30.305397	-20.544481	0
ENSMUSG00000042179	59.887295	23.154213	1
ENSMUSG00000092397	70.26319	-38.427845	6
ENSMUSG00000073386	16.377232	-14.894201	0
ENSMUSG00000025172	17.540668	13.024128	7
ENSMUSG00000054498	1.6874614	-41.24447	0
ENSMUSG00000004056	-64.4708	-21.702324	3
ENSMUSG00000050860	36.453682	15.911021	1
ENSMUSG00000027901	-14.412924	84.748276	2
ENSMUSG00000064232	-12.623763	-1.4487251	0
ENSMUSG00000097387	97.64127	-11.374667	0
ENSMUSG00000035399	-35.779705	61.248234	2
ENSMUSG00000037949	-0.3596881	23.321663	2
ENSMUSG00000097039	58.91857	74.766594	1
ENSMUSG00000035929	-71.64068	40.907436	4
ENSMUSG00000052026	19.072626	-41.362885	0
ENSMUSG00000077797	-39.305553	-76.08693	0
ENSMUSG00000023391	-28.362839	-38.789238	0
ENSMUSG00000063568	89.01735	38.4901	1
ENSMUSG00000045515	90.36826	-25.844429	6
ENSMUSG00000028081	-59.368935	-49.122494	5
ENSMUSG00000021018	4.552946	64.91567	1
ENSMUSG00000078173	15.749789	-8.180844	6
ENSMUSG00000025887	59.85111	72.25306	1
ENSMUSG00000052105	64.3097	-8.494157	0
ENSMUSG00000001120	75.92639	-0.41295955	0
ENSMUSG00000029521	67.714066	53.95645	1
ENSMUSG00000026869	-66.65938	43.807655	4
ENSMUSG00000051735	69.628815	30.87202	1
ENSMUSG00000081649	-17.563921	-88.4002	0
ENSMUSG00000034040	67.49705	-5.530118	0
ENSMUSG00000031256	-41.211582	69.84821	2
ENSMUSG00000067231	24.050785	-74.116005	0
ENSMUSG00000075425	14.684456	-28.913506	0
ENSMUSG00000029423	9.263403	-43.312717	0
ENSMUSG00000020102	-91.52929	-37.191673	5
ENSMUSG00000029389	34.263245	65.41633	1
ENSMUSG00000026715	-68.1616	-58.744827	5
ENSMUSG00000027272	-90.75791	19.467274	3
ENSMUSG00000107948	-3.86544	-88.011566	6
ENSMUSG00000108995	-12.623763	-1.4487251	0
ENSMUSG00000027597	-61.97816	-55.189747	5
ENSMUSG00000072726	-12.623763	-1.4487251	0
ENSMUSG00000006586	84.53864	11.233806	1
ENSMUSG00000037362	48.559982	-43.17846	0
ENSMUSG00000046490	60.57189	-33.732533	0
ENSMUSG00000056888	86.20827	35.1143	1
ENSMUSG00000003824	29.430109	84.91564	1
ENSMUSG00000002068	65.70956	10.280703	1
ENSMUSG00000039016	-82.36135	-3.0064974	3
ENSMUSG00000029048	-79.55408	-17.326702	3
ENSMUSG00000015671	-70.43481	-11.859447	3
ENSMUSG00000093598	31.644268	-1.9455175	6
ENSMUSG00000093877	76.241035	-28.487503	0
ENSMUSG00000051037	60.397976	78.06005	1
ENSMUSG00000093009	-21.016575	-50.13102	0
ENSMUSG00000074170	18.742998	31.824732	1
ENSMUSG00000000730	3.8223624	-109.0365	0
ENSMUSG00000030050	-19.405844	-30.388687	10
ENSMUSG00000042133	-74.18804	55.95296	4
ENSMUSG00000078639	-49.09217	-81.585	0
ENSMUSG00000063506	61.616127	-16.120625	0
ENSMUSG00000087466	30.661531	-18.803907	0
ENSMUSG00000006469	-39.60121	-69.06645	0
ENSMUSG00000040613	-17.938644	63.462482	2
ENSMUSG00000066150	-85.77788	-35.511234	3
ENSMUSG00000022354	-61.820904	-45.699535	5
ENSMUSG00000056851	-89.84081	-33.604233	3
ENSMUSG00000099384	10.73428	-38.05273	0
ENSMUSG00000023052	74.72747	-13.621423	0
ENSMUSG00000046598	-76.31219	-35.96122	5
ENSMUSG00000062007	67.319145	-33.524055	0
ENSMUSG00000055088	100.93347	20.518158	8
ENSMUSG00000099417	31.026878	-3.2909172	6
ENSMUSG00000086236	6.9327345	-49.70069	0
ENSMUSG00000029328	-86.490555	24.013279	4
ENSMUSG00000030168	-72.389725	-50.753967	5
ENSMUSG00000033961	55.995876	68.32673	1
ENSMUSG00000015243	-79.51958	-41.169754	5
ENSMUSG00000093884	95.819466	-25.404783	6
ENSMUSG00000046314	-26.476925	79.83187	2
ENSMUSG00000030000	19.613153	-49.66061	0
ENSMUSG00000003746	-84.12467	-44.406834	5
ENSMUSG00000049530	-49.025467	-80.40819	0
ENSMUSG00000026827	-70.62128	1.2513607	3
ENSMUSG00000054325	30.796951	-83.40636	0
ENSMUSG00000022205	-88.46652	-0.84068805	3
ENSMUSG00000031351	62.690887	-8.425253	0
ENSMUSG00000042328	12.453865	57.377586	1
ENSMUSG00000100210	70.86458	24.123936	1
ENSMUSG00000031980	-67.61214	-49.798836	5
ENSMUSG00000018595	72.86462	-36.061707	0
ENSMUSG00000042353	17.473003	-28.16075	0
ENSMUSG00000071629	13.417576	-19.945314	0
ENSMUSG00000030827	42.05515	44.520374	1
ENSMUSG00000018537	71.980804	31.277586	1
ENSMUSG00000031104	18.645443	-68.550255	0
ENSMUSG00000033350	53.9614	63.65126	1
ENSMUSG00000047246	31.450026	42.73222	1
ENSMUSG00000025223	-26.264496	49.441093	2
ENSMUSG00000046678	103.05105	18.401703	8
ENSMUSG00000082229	39.680107	-76.96097	0
ENSMUSG00000011831	-89.01472	-40.414566	5
ENSMUSG00000042812	68.4743	54.21485	1
ENSMUSG00000031925	44.55417	75.805176	1
ENSMUSG00000042747	-36.27246	51.07724	2
ENSMUSG00000059410	-16.20531	-48.079258	0
ENSMUSG00000020333	46.35995	0.00017500915	1
ENSMUSG00000042032	-84.11328	34.823196	4
ENSMUSG00000021087	78.199234	37.9434	1
ENSMUSG00000050281	-30.173597	-71.72476	0
ENSMUSG00000027457	45.124363	-58.490746	0
ENSMUSG00000093942	21.7219	90.20041	11
ENSMUSG00000095870	-30.305397	-20.544481	0
ENSMUSG00000085887	42.93366	-22.824276	0
ENSMUSG00000029027	72.94112	39.981247	1
ENSMUSG00000068182	-51.190826	-63.35302	0
ENSMUSG00000091076	24.9005	88.59741	1
ENSMUSG00000032093	83.839455	7.4940605	0
ENSMUSG00000022800	-84.04593	36.301117	4
ENSMUSG00000070421	21.459515	-5.207717	6
ENSMUSG00000038954	47.47475	73.305885	1
ENSMUSG00000033323	11.099342	39.640476	1
ENSMUSG00000070140	-12.623763	-1.4487251	0
ENSMUSG00000028743	-58.23132	-11.505129	3
ENSMUSG00000031669	89.58158	5.5592184	0
ENSMUSG00000038805	17.263361	-27.131569	0
ENSMUSG00000106918	-70.91795	15.713044	5
ENSMUSG00000047090	51.179047	41.84766	1
ENSMUSG00000064325	32.279285	75.612465	1
ENSMUSG00000079629	-12.623763	-1.4487251	0
ENSMUSG00000002733	-48.90033	59.215576	2
ENSMUSG00000070704	-76.99058	-58.922264	5
ENSMUSG00000033478	-90.71076	9.492267	3
ENSMUSG00000047002	5.7979584	-112.387985	0
ENSMUSG00000070799	-25.302238	-92.38648	0
ENSMUSG00000091867	-67.35398	0.69588184	5
ENSMUSG00000061311	29.021963	-69.29782	0
ENSMUSG00000058239	-57.2714	6.6414723	3
ENSMUSG00000071716	89.55282	49.58352	8
ENSMUSG00000078621	-34.80778	-44.460327	0
ENSMUSG00000025860	-90.39719	-42.272926	5
ENSMUSG00000050966	4.7559967	-48.310566	0
ENSMUSG00000038541	83.17434	48.864006	1
ENSMUSG00000042489	88.07307	9.966105	0
ENSMUSG00000061374	-0.35329667	39.762585	2
ENSMUSG00000031969	-64.59181	-1.1218065	3
ENSMUSG00000108128	-30.305397	-20.544481	0
ENSMUSG00000040152	40.251797	62.2266	1
ENSMUSG00000041220	-79.29829	-50.908085	5
ENSMUSG00000025161	37.213146	15.077187	1
ENSMUSG00000020275	5.296336	83.27821	2
ENSMUSG00000046450	-0.68242776	-31.61446	6
ENSMUSG00000046207	71.17433	17.641214	1
ENSMUSG00000022889	-59.65255	30.88435	4
ENSMUSG00000074679	-12.623763	-1.4487251	0
ENSMUSG00000098040	23.992723	-16.587303	0
ENSMUSG00000037260	-80.14745	15.947046	3
ENSMUSG00000031696	-96.43472	-30.718409	3
ENSMUSG00000035171	-73.00879	61.817257	4
ENSMUSG00000118671	-68.55578	0.56086534	3
ENSMUSG00000026088	2.2647128	78.71024	2
ENSMUSG00000038015	19.828678	-80.403435	0
ENSMUSG00000095483	11.815035	-13.744178	6
ENSMUSG00000050010	94.42651	-13.484026	0
ENSMUSG00000022517	-55.012787	8.603256	3
ENSMUSG00000085580	-51.190826	-63.35302	0
ENSMUSG00000049699	22.56196	-61.087547	0
ENSMUSG00000030871	3.841379	36.794735	1
ENSMUSG00000010136	37.919952	-74.3411	0
ENSMUSG00000074284	4.161828	79.76341	1
ENSMUSG00000023832	-68.253746	-13.047341	3
ENSMUSG00000032182	-16.673141	39.962685	2
ENSMUSG00000003848	33.796616	40.384323	1
ENSMUSG00000074220	74.40529	-16.049187	0
ENSMUSG00000005615	-71.99039	-16.305628	3
ENSMUSG00000002459	102.51298	2.9040568	0
ENSMUSG00000024479	-84.98257	-2.6990316	3
ENSMUSG00000020893	-44.886364	27.742067	4
ENSMUSG00000017412	100.06016	22.635105	1
ENSMUSG00000062524	93.35154	-10.585399	0
ENSMUSG00000019857	-2.5753	83.723885	2
ENSMUSG00000041000	75.579216	2.8963335	0
ENSMUSG00000033943	-97.84437	-5.826494	3
ENSMUSG00000030750	-7.9951935	61.385784	2
ENSMUSG00000061022	-46.44392	-74.32923	0
ENSMUSG00000087675	-45.677723	-74.01128	0
ENSMUSG00000039787	63.915443	-10.504575	0
ENSMUSG00000078689	51.696484	-34.411015	0
ENSMUSG00000026180	88.90822	36.862785	1
ENSMUSG00000025793	-43.26708	17.05244	4
ENSMUSG00000024734	-25.922953	-97.1041	0
ENSMUSG00000014771	-10.916813	64.46009	2
ENSMUSG00000020622	26.869402	-81.007	0
ENSMUSG00000054021	-12.316982	60.628983	2
ENSMUSG00000065642	28.68513	-6.1706357	0
ENSMUSG00000079638	-25.507225	-91.79089	0
ENSMUSG00000033931	-17.560358	84.95751	2
ENSMUSG00000042595	-35.731693	79.99984	2
ENSMUSG00000034930	34.69683	40.212463	1
ENSMUSG00000058145	36.238697	-19.717043	0
ENSMUSG00000075370	10.2596445	-86.025345	0
ENSMUSG00000024206	71.00406	3.689722	1
ENSMUSG00000039187	99.77899	15.371129	1
ENSMUSG00000045106	76.763885	53.58838	1
ENSMUSG00000042804	71.40927	12.874801	1
ENSMUSG00000047307	18.604532	-32.9137	0
ENSMUSG00000022216	-68.00886	-13.062587	3
ENSMUSG00000030781	32.983562	-44.21963	0
ENSMUSG00000034194	25.310097	37.69988	1
ENSMUSG00000039662	-47.456627	19.489904	4
ENSMUSG00000022999	20.470884	45.89213	1
ENSMUSG00000050921	88.83824	38.143658	1
ENSMUSG00000038393	-66.143196	-33.79662	5
ENSMUSG00000065568	-12.623763	-1.4487251	0
ENSMUSG00000060407	-72.485855	-51.62782	5
ENSMUSG00000027456	36.163273	-45.119286	0
ENSMUSG00000045440	-0.7050683	-37.581684	6
ENSMUSG00000042289	-76.94227	-37.889282	5
ENSMUSG00000088689	78.6438	4.991954	1
ENSMUSG00000050957	70.98194	-23.36443	0
ENSMUSG00000027300	33.529743	61.13504	1
ENSMUSG00000075420	80.520584	13.797412	1
ENSMUSG00000053475	51.76526	-24.017355	0
ENSMUSG00000074794	-87.54512	-39.692604	5
ENSMUSG00000022468	47.23264	-25.603008	0
ENSMUSG00000029503	30.022041	-60.48705	0
ENSMUSG00000038174	-96.99239	-10.841865	3
ENSMUSG00000049093	8.401174	-45.496258	0
ENSMUSG00000086954	2.957222	-53.402073	6
ENSMUSG00000058325	-59.981396	25.520092	4
ENSMUSG00000020728	80.6358	13.846249	1
ENSMUSG00000040112	-63.097584	44.331913	4
ENSMUSG00000022865	-88.11051	-14.290462	3
ENSMUSG00000051124	-17.300608	63.372204	2
ENSMUSG00000118541	-32.524914	-73.290436	0
ENSMUSG00000023033	94.353676	-13.269058	0
ENSMUSG00000112280	85.27269	46.251724	1
ENSMUSG00000021685	6.354903	-29.68258	0
ENSMUSG00000040528	91.57242	21.493876	1
ENSMUSG00000027245	24.90603	70.58018	1
ENSMUSG00000073795	29.235525	-73.186516	0
ENSMUSG00000087143	61.054615	67.07242	1
ENSMUSG00000029917	-51.190826	-63.35302	0
ENSMUSG00000026798	28.234028	46.600704	1
ENSMUSG00000067750	6.7980285	-78.88164	0
ENSMUSG00000001270	55.364902	42.552174	1
ENSMUSG00000031884	25.862913	-23.055674	0
ENSMUSG00000022771	-57.883026	21.634987	4
ENSMUSG00000086930	35.243835	-46.190487	0
ENSMUSG00000085723	35.669693	-62.53158	0
ENSMUSG00000014956	-90.38486	-42.12262	5
ENSMUSG00000029120	24.676111	-27.275938	0
ENSMUSG00000086923	-17.751736	-44.69424	0
ENSMUSG00000056214	76.1675	5.469711	1
ENSMUSG00000068245	11.476331	82.8582	1
ENSMUSG00000026634	-46.91647	59.40838	2
ENSMUSG00000034377	-75.46151	-5.737917	3
ENSMUSG00000073889	-41.443817	23.119518	4
ENSMUSG00000036352	-18.642588	28.482632	2
ENSMUSG00000065404	-12.623763	-1.4487251	0
ENSMUSG00000035248	-81.405785	-19.852795	3
ENSMUSG00000023175	-65.42935	-39.203613	5
ENSMUSG00000062127	10.855792	73.66909	1
ENSMUSG00000019122	-97.1015	-27.935207	3
ENSMUSG00000032560	-90.819145	8.7936	3
ENSMUSG00000091248	-48.951244	-82.53439	0
ENSMUSG00000054874	-43.697372	31.477556	4
ENSMUSG00000045427	-82.361145	-1.0148749	3
ENSMUSG00000104148	-36.3816	-52.432873	0
ENSMUSG00000028005	-11.373078	79.1518	2
ENSMUSG00000026668	-13.258678	-71.83333	0
ENSMUSG00000099820	1.0419784	-80.1683	6
ENSMUSG00000015401	9.98824	-27.555027	0
ENSMUSG00000059105	-48.247856	-74.462395	0
ENSMUSG00000037341	85.96927	33.775124	1
ENSMUSG00000025162	-59.834568	5.7774143	3
ENSMUSG00000026388	84.131714	5.514108	0
ENSMUSG00000028991	-67.73414	-4.45079	3
ENSMUSG00000090247	-55.31015	-11.336301	3
ENSMUSG00000026799	38.792656	41.431183	1
ENSMUSG00000032103	33.234177	70.32688	1
ENSMUSG00000069274	55.821266	42.3351	1
ENSMUSG00000024302	26.733887	16.700583	1
ENSMUSG00000052102	-55.06953	51.980408	4
ENSMUSG00000026605	72.05474	62.19848	1
ENSMUSG00000067971	100.52002	-5.475742	0
ENSMUSG00000034156	75.8853	-20.966442	0
ENSMUSG00000022041	37.22587	62.032986	1
ENSMUSG00000094936	-50.1562	58.671146	2
ENSMUSG00000029174	-6.62261	62.823635	2
ENSMUSG00000068923	57.10766	53.43792	1
ENSMUSG00000037979	41.314823	-39.811157	0
ENSMUSG00000059089	22.283033	66.63637	1
