gene_id	gene_symbol	accession	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	significant_padj05_abs_lfc1	direction
ENSMUSG00000032702	Kank1	OSD-173	1063.7594068322	-0.973528241634553	0.283142758721133	-3.4382946822715	0.000585390275766867	0.0205696358283153	FALSE	down
ENSMUSG00000041231	Ublcp1	OSD-173	895.501958761873	0.169225427903645	0.267096851306732	0.633573279039925	0.526359343876392	0.90062010815944	FALSE	up
ENSMUSG00000034422	Parp14	OSD-173	1328.79635271666	-0.638588265833073	0.268191227665751	-2.3810930409288	0.0172613515825354	0.209420557060551	FALSE	down
ENSMUSG00000045969	Ing1	OSD-173	358.526481832554	0.385847381575023	0.288389050392847	1.33794046982511	0.180915843323124	0.662064380090558	FALSE	up
ENSMUSG00000074102	Rbm15b	OSD-173	484.69190334048	-0.244641996676634	0.302363899817825	-0.809097900986301	0.418458835539294	0.849321089163698	FALSE	down
ENSMUSG00000021716	Srek1ip1	OSD-173	339.121227401403	-0.0661814097578562	0.297789232595547	-0.222242453768444	0.824125147037168	0.974622738609054	FALSE	down
ENSMUSG00000032018	Sc5d	OSD-173	8287.72081166798	-0.781565847976894	0.340667274606761	-2.29422050849783	0.0217778358723824	0.240027670131089	FALSE	down
ENSMUSG00000005506	Celf1	OSD-173	1850.88664786068	0.174074701139688	0.279796516641813	0.622147492145275	0.533844888890936	0.902493333836189	FALSE	up
ENSMUSG00000038845	Phb	OSD-173	4669.84144768181	0.355967270877769	0.274437791168169	1.29707818067826	0.194604288151407	0.68105915196042	FALSE	up
ENSMUSG00000056429	Tgoln1	OSD-173	7916.00660973769	0.585544036361155	0.289249498413103	2.02435627226184	0.0429335075410593	0.346451527100024	FALSE	up
ENSMUSG00000039128	Cdc123	OSD-173	1051.56998983613	0.480432418415907	0.273486643024795	1.75669426887641	0.0789699349350001	0.462700824921892	FALSE	up
ENSMUSG00000022340	Sybu	OSD-173	65.3584263218062	-0.0329010430772081	0.444658221406196	-0.0739917570244426	0.941016944224087	0.992154535283369	FALSE	down
ENSMUSG00000074896	Ifit3	OSD-173	650.71925780263	-0.374345251435399	0.283694064666854	-1.3195385383723	0.186989134993315	0.670452056714345	FALSE	down
ENSMUSG00000097350	4732491K20Rik	OSD-173	21.0418809890084	-0.0780056937282288	0.62825991509494	-0.124161500445943	0.90118740449943	0.98442734483619	FALSE	down
ENSMUSG00000028011	Tdo2	OSD-173	102105.01175214	1.34720331146662	0.280943862107861	4.79527582969367	1.62451144688196e-06	0.000165063900598598	TRUE	up
ENSMUSG00000019373	Cops3	OSD-173	1784.84294143751	0.456959025743544	0.295896021722895	1.54432297900741	0.122510108455046	0.566002891085151	FALSE	up
ENSMUSG00000021027	Ralgapa1	OSD-173	610.842679568341	0.093757155458794	0.271688425592548	0.345090723884579	0.73002616687207	0.958952652843865	FALSE	up
ENSMUSG00000002055	Spag5	OSD-173	19.2937916485956	0.0916620274972225	0.660627263303755	0.138749991998251	0.889647712228966	0.982362011251875	FALSE	up
ENSMUSG00000060477	Irak2	OSD-173	806.833706159701	0.743089550516333	0.306259656835979	2.42633835025259	0.0152520432753349	0.194772859391245	FALSE	up
ENSMUSG00000019087	Atp6ap1	OSD-173	1676.48294427841	0.0160422188623118	0.277570285902003	0.0577951591978962	0.953911794136008	0.993574350930915	FALSE	up
ENSMUSG00000021987	Mtmr6	OSD-173	1323.00173948812	-0.0365246083513492	0.258820602822218	-0.141119400670115	0.887775617505591	0.982362011251875	FALSE	down
ENSMUSG00000032252	Glce	OSD-173	1272.62523610822	0.210996036587403	0.260258265753512	0.810717907369886	0.41752768722427	0.849321089163698	FALSE	up
ENSMUSG00000071655	Ubxn1	OSD-173	1895.68686056228	-0.0885769509300864	0.331786523420198	-0.266969706957947	0.789492485168922	0.968987045554752	FALSE	down
ENSMUSG00000054945	Gm9958	OSD-173	18.8338518789243	0.756066866722895	0.696683356913796	1.08523744570584	0.277816503331507	0.760545127903107	FALSE	up
ENSMUSG00000023073	Slc10a2	OSD-173	422.549332344898	-0.270646831846639	0.294553879581823	-0.918836418759365	0.358181140344929	0.818166252151363	FALSE	down
ENSMUSG00000028565	Nfia	OSD-173	1758.4418671792	0.38971293927059	0.301839940644184	1.29112448948561	0.196660513417532	0.683160182853322	FALSE	up
ENSMUSG00000023089	Ndufa5	OSD-173	2715.81887729481	0.566023958610883	0.295632983563299	1.9146170761751	0.0555413557842548	0.390669465563309	FALSE	up
ENSMUSG00000036110	Slc17a2	OSD-173	5990.73930581258	-0.501137232499066	0.291467225187557	-1.71936049474032	0.0855487509324192	0.479742841371755	FALSE	down
ENSMUSG00000072694	1500011B03Rik	OSD-173	46.1069440578796	0.633531353369493	0.476840416547815	1.3286024661166	0.183979158015958	0.666055692381621	FALSE	up
ENSMUSG00000003546	Klc4	OSD-173	2083.0501995187	0.00158595527219944	0.26485729157689	0.00598796152734586	0.995222326497791	0.999348351131223	FALSE	up
ENSMUSG00000038412	Higd1a	OSD-173	2683.69638473281	0.120557690228288	0.301049975299091	0.400457399501576	0.68881965445093	0.949277637837649	FALSE	up
ENSMUSG00000031983	2310022B05Rik	OSD-173	215.217159977106	-0.56092586823829	0.337135062814352	-1.66380163355234	0.0961520774412972	0.505991489098721	FALSE	down
ENSMUSG00000032666	1700025G04Rik	OSD-173	266.906245271987	-0.0377983767424404	0.296234831979807	-0.127595990281848	0.89846870448648	0.983416683099778	FALSE	down
ENSMUSG00000069265	H3c1	OSD-173	137.524803138913	-1.06703861758493	0.349027199112324	-3.05717898289506	0.0022343082009108	0.0566380870971005	FALSE	down
ENSMUSG00000050188	Lsm10	OSD-173	308.649120077761	-0.762504350340362	0.302572611995378	-2.52007062143487	0.011733129107287	0.164628358118701	FALSE	down
ENSMUSG00000032643	Fhl3	OSD-173	17.684109791329	0.0180690300994586	0.68506862597278	0.0263755037297191	0.978957832543216	NA	FALSE	up
ENSMUSG00000020389	Cdkl3	OSD-173	16.4634320601661	0.0440015736173572	0.708986794171959	0.0620626138301315	0.950512969419668	NA	FALSE	up
ENSMUSG00000024965	Fermt3	OSD-173	166.887316291129	-0.411370162647092	0.333583168556587	-1.23318620788659	0.217506299863878	0.701996316922529	FALSE	down
ENSMUSG00000037363	Letm2	OSD-173	45.0394022698248	-0.300352421947368	0.474138160071479	-0.633470256648585	0.526426598117963	0.90062010815944	FALSE	down
ENSMUSG00000018415	Gid4	OSD-173	962.719622347943	-0.423970824852696	0.293834496795252	-1.44288989031851	0.149051491491103	0.620479629822815	FALSE	down
ENSMUSG00000038025	Phf2	OSD-173	383.484593372719	-0.0655937901741019	0.316801841149544	-0.207049902033678	0.835970886604007	0.975494874577813	FALSE	down
ENSMUSG00000096472	Cdkn2d	OSD-173	43.2821287353032	-0.55819777460484	0.491539236084166	-1.13561183650711	0.256119052884315	0.741829870903718	FALSE	down
ENSMUSG00000069272	H2ac8	OSD-173	40.6193539470729	-0.282632203207757	0.577481389526353	-0.489422184565238	0.624542833197366	0.931797297950077	FALSE	down
ENSMUSG00000038417	Fig4	OSD-173	393.487294324977	-0.303026131415592	0.287527587119555	-1.0539028079055	0.29192741722521	0.772790056063175	FALSE	down
ENSMUSG00000023951	Vegfa	OSD-173	1629.95184595762	-0.0568272111304186	0.270695940375346	-0.209930045687505	0.833722271640612	0.975494874577813	FALSE	down
ENSMUSG00000034343	Ube2f	OSD-173	1094.05685719736	-0.0525503735546384	0.265957444244192	-0.197589406470566	0.84336632381073	0.97644383785421	FALSE	down
ENSMUSG00000015745	Plekho1	OSD-173	151.066135555768	-0.653170153405054	0.336396805662381	-1.94166574239292	0.0521775784800132	0.38118706675063	FALSE	down
ENSMUSG00000048930	Tada3	OSD-173	107.484546314665	-0.762501682710386	0.361354240181811	-2.11012241706848	0.0348478128629395	0.310145534480162	FALSE	down
ENSMUSG00000034245	Hdac11	OSD-173	608.613397606346	-0.767017063944127	0.359966376946085	-2.13080196670427	0.0331054602734467	0.302363203830813	FALSE	down
ENSMUSG00000031016	Wee1	OSD-173	116.555256420937	0.85719317951514	0.528348284063404	1.6224017478067	0.104717355179795	0.526369537408627	FALSE	up
ENSMUSG00000057346	Apol9a	OSD-173	1029.51950595179	-1.55406052120254	0.296923169673117	-5.23388094945034	1.65987384531958e-07	2.56187870835211e-05	TRUE	down
ENSMUSG00000005950	P2rx5	OSD-173	9.56283345049059	0.868327434883798	0.923344503322903	0.940415448144098	0.347004501241638	NA	FALSE	up
ENSMUSG00000053158	Fes	OSD-173	162.728961774136	-0.173340904641597	0.323319938478233	-0.536128101030389	0.591870020086653	0.921434008543994	FALSE	down
ENSMUSG00000117310	Ptp4a1	OSD-173	12262.180307263	1.2033623684472	0.334353776192411	3.5990691720338	0.000319358241778375	0.0128089968486965	TRUE	up
ENSMUSG00000023852	Chd1	OSD-173	1394.50348690708	0.124660754506532	0.265973774394231	0.468695662910577	0.639287187481581	0.935323677473326	FALSE	up
ENSMUSG00000020107	Anapc16	OSD-173	1174.59191895546	0.235865128954921	0.28655675495638	0.823100921110111	0.410450605051674	0.847185063799529	FALSE	up
ENSMUSG00000042700	Sipa1l1	OSD-173	786.347570033294	-0.200202116882608	0.27924641145395	-0.716937116005243	0.473412898914548	0.877368707692026	FALSE	down
ENSMUSG00000086199	Bcas3os1	OSD-173	41.93532999445	0.608813521116039	0.484412335481738	1.25680845949265	0.208823002068628	0.693820796070116	FALSE	up
ENSMUSG00000026276	Septin2	OSD-173	756.104735978566	0.151124315283177	0.271875741820409	0.555858033788849	0.578307908934103	0.918019572143408	FALSE	up
ENSMUSG00000040964	Arhgef10l	OSD-173	521.793140269931	-0.572766978083865	0.311485547183488	-1.8388236091945	0.0659411345328465	0.422945951267226	FALSE	down
ENSMUSG00000059534	Uqcr10	OSD-173	8143.84404353717	0.172909176710837	0.342848365985054	0.504331342557353	0.614028555990023	0.928618956203664	FALSE	up
ENSMUSG00000000901	Mmp11	OSD-173	12.883173387433	0.00873000089707783	0.786219701609638	0.0111037676608775	0.991140657267144	NA	FALSE	up
ENSMUSG00000028969	Cdk5	OSD-173	334.649566298243	-0.0516398320639658	0.301152163054222	-0.171474219345614	0.863850900181403	0.979775371899717	FALSE	down
ENSMUSG00000021703	Serinc5	OSD-173	1062.1839878069	0.119752024314587	0.265129492354853	0.451673720833398	0.65150405253036	0.939089814500057	FALSE	up
ENSMUSG00000067274	Rplp0	OSD-173	21616.9363830471	0.00929259742328623	0.311840261986142	0.029799222730576	0.976227178663905	0.996399463437651	FALSE	up
ENSMUSG00000040586	Ofd1	OSD-173	147.023030939692	0.624584723218755	0.347872182559903	1.79544313840386	0.0725831246120918	0.445012419336629	FALSE	up
ENSMUSG00000114456	H2bc9	OSD-173	40.0924024223987	-0.770177649437141	0.523238342056958	-1.47194421266877	0.141035943032897	0.605084888599616	FALSE	down
ENSMUSG00000055560	Zfp459	OSD-173	16.5982192425607	-0.456283999268613	0.700470872845788	-0.651396106471748	0.514790823358998	NA	FALSE	down
ENSMUSG00000090137	Uba52	OSD-173	6490.63402518708	0.0593556672202926	0.282376946537593	0.210200117070784	0.833511488195109	0.975494874577813	FALSE	up
ENSMUSG00000084834	4930565N06Rik	OSD-173	25.0270898017872	0.215789008582484	0.598703930062283	0.360426911779309	0.718527904421541	0.956426432267824	FALSE	up
ENSMUSG00000020334	Slc22a4	OSD-173	52.3384545772573	0.235323756621375	0.450123542238966	0.522798153259985	0.601114724887721	0.923329785910302	FALSE	up
ENSMUSG00000001521	Tulp3	OSD-173	77.9939384289619	0.464844307563678	0.416894286642977	1.11501721769041	0.264843043568858	0.751683247261425	FALSE	up
ENSMUSG00000027828	Ssr3	OSD-173	8298.38387094623	0.224214490386913	0.273033323657446	0.821198260283486	0.411533347325374	0.847469169044453	FALSE	up
ENSMUSG00000029461	Fam168a	OSD-173	634.893689510452	-0.424272662282132	0.315784152093444	-1.34355273837993	0.179093061185967	0.660113609218936	FALSE	down
ENSMUSG00000040952	Rps19	OSD-173	9646.3110845196	0.139548988107994	0.332783503745179	0.419338658730062	0.674968647324454	0.94588350158958	FALSE	up
ENSMUSG00000090330	9130221H12Rik	OSD-173	68.4114402029001	-0.18218263404845	0.420533236278746	-0.43321815811888	0.664856288459076	0.942627061067618	FALSE	down
ENSMUSG00000021759	Plpp1	OSD-173	889.33255703108	0.42485921362473	0.291445144118388	1.45776734386814	0.144904682348228	0.612629262091522	FALSE	up
ENSMUSG00000020689	Itgb3	OSD-173	588.306198593069	0.629016565751077	0.311828101413451	2.01719012141586	0.0436756765830451	0.348156864413973	FALSE	up
ENSMUSG00000030042	Pole4	OSD-173	2333.2424831791	0.793749916212839	0.280601797516551	2.82874138098142	0.00467314455460165	0.0948266990846832	FALSE	up
ENSMUSG00000025867	Cplx2	OSD-173	63.0791330649889	0.0960911285161962	0.427545702011156	0.224750542606762	0.822173342984472	0.974394105256339	FALSE	up
ENSMUSG00000020537	Drg2	OSD-173	623.863181459226	-0.0532281307856496	0.275523218415056	-0.193189274907007	0.846810737904063	0.976825473455665	FALSE	down
ENSMUSG00000045466	Zfp956	OSD-173	78.3994532759828	0.347771951802364	0.391928103440846	0.887336092383213	0.37489797936098	0.830497436110361	FALSE	up
ENSMUSG00000025508	Rplp2	OSD-173	4785.47184693545	0.081358079185262	0.296984984034932	0.273946776971365	0.784125523254695	0.968879720640251	FALSE	up
ENSMUSG00000021276	Cinp	OSD-173	475.158242825114	-0.0191475870865775	0.319746017601584	-0.0598837390695389	0.95224823099312	0.993524689323311	FALSE	down
ENSMUSG00000005774	Rfx5	OSD-173	136.376225857261	-0.736257379160755	0.370523764129225	-1.98707195175739	0.0469144239440215	0.361356646335726	FALSE	down
ENSMUSG00000020271	Fbxw11	OSD-173	1101.06092229742	0.04343206724305	0.259535224906032	0.167345558811044	0.867098158775359	0.980013448779536	FALSE	up
ENSMUSG00000024911	Fibp	OSD-173	341.604475776269	0.408143213882382	0.323667766932304	1.26099431448096	0.2073108955795	0.69272177303394	FALSE	up
ENSMUSG00000037243	Zfp692	OSD-173	60.4016193816189	-1.20161895284866	0.449011480646924	-2.67614304898708	0.00744748503710417	0.124906719473743	FALSE	down
ENSMUSG00000032491	Nradd	OSD-173	13.9257121914089	-0.201957924649442	0.769490365807409	-0.262456729315294	0.792969341321761	NA	FALSE	down
ENSMUSG00000030846	Tial1	OSD-173	1052.70629678891	0.20932475136366	0.261004531108366	0.801996618506026	0.422554914293129	0.851751353524868	FALSE	up
ENSMUSG00000033335	Dnm2	OSD-173	831.708508338329	-0.368991022681331	0.281857382265086	-1.30914088435795	0.190486632417615	0.677143880194748	FALSE	down
ENSMUSG00000054417	Cyp3a44	OSD-173	8126.97613707135	-0.730893427436099	0.311167946947664	-2.34887119513961	0.0188304195355044	0.219539468957959	FALSE	down
ENSMUSG00000022094	Slc39a14	OSD-173	8753.98088849397	0.791080478127786	0.291798851794216	2.71104726171327	0.00670710654680074	0.117331061872513	FALSE	up
ENSMUSG00000028654	Mycl	OSD-173	512.61369772948	-0.288609741237445	0.290315407787469	-0.994124781171545	0.320162122121029	0.796056533068514	FALSE	down
ENSMUSG00000079197	Psme2	OSD-173	2919.25337664256	0.0287061468291968	0.309931271473666	0.0926210081761173	0.926204653377987	0.989764534499369	FALSE	up
ENSMUSG00000033174	Mgll	OSD-173	8018.9684958599	1.22792401630182	0.318532101429525	3.85494589333722	0.000115755227135092	0.00578444051007449	TRUE	up
ENSMUSG00000029561	Oasl2	OSD-173	142.694291745707	-0.293790933926601	0.33926024022356	-0.865975139712815	0.386503795057308	0.835375050844245	FALSE	down
ENSMUSG00000057193	Slc44a2	OSD-173	318.939141466082	-0.0348704035728196	0.288656324322214	-0.120802492911589	0.903847475510142	0.985027474239754	FALSE	down
ENSMUSG00000028273	Pdlim5	OSD-173	1789.20521911073	-0.0784566045682628	0.277636768434253	-0.282587227227586	0.777493272614141	0.968523236036399	FALSE	down
ENSMUSG00000040978	Gm11992	OSD-173	13.9737845339048	-1.16595457686204	0.827106873204323	-1.40967825880225	0.158634707235914	NA	FALSE	down
ENSMUSG00000058748	Zfp958	OSD-173	313.892351296846	0.0368983893727693	0.333597565635436	0.110607489903247	0.911927607850659	0.98662102301004	FALSE	up
ENSMUSG00000030045	Mrpl19	OSD-173	399.881002015982	-0.384598632398413	0.281013454684667	-1.36861287595635	0.171120316994033	0.654150407567919	FALSE	down
ENSMUSG00000022494	Shisa9	OSD-173	33.108348679344	1.82831410126486	0.573916216614089	3.18568119934176	0.00144413637095471	0.0415291386109687	TRUE	up
ENSMUSG00000019039	Dalrd3	OSD-173	655.961659612758	-0.05136478991758	0.275562678848593	-0.186399660985304	0.852131358265492	0.977058270766517	FALSE	down
ENSMUSG00000022323	Rida	OSD-173	19864.6872965247	0.0190642513446472	0.258223155579659	0.0738285894688713	0.941146777990269	0.992154535283369	FALSE	up
ENSMUSG00000032469	Dbr1	OSD-173	224.047244616298	0.320824648884904	0.304727089803374	1.05282615041517	0.29242067745994	0.773088751142464	FALSE	up
ENSMUSG00000038055	Dexi	OSD-173	305.698034241607	-0.878417114158944	0.301058914389794	-2.91775819340669	0.00352557632914381	0.0787314142513744	FALSE	down
ENSMUSG00000032109	Nlrx1	OSD-173	139.674792568292	-0.671622302053879	0.353296519046963	-1.90101590546552	0.0572999293099065	0.395616103100617	FALSE	down
ENSMUSG00000020783	Ncbp3	OSD-173	519.288683998456	0.0233078086024019	0.279555718390206	0.0833744655148449	0.93355379137456	0.991216209372419	FALSE	up
ENSMUSG00000027593	Raly	OSD-173	1409.20326383549	0.145840719360921	0.26715061617974	0.545911970731891	0.585126449350338	0.919505966867981	FALSE	up
ENSMUSG00000020717	Pecam1	OSD-173	910.703005875878	-0.170266755532729	0.263610148776033	-0.645903643404069	0.518341759925503	0.898385370116795	FALSE	down
ENSMUSG00000039201	Tbc1d25	OSD-173	68.912139197505	0.246452943433382	0.441395177892572	0.558349877336822	0.576605492152855	0.917749674049169	FALSE	up
ENSMUSG00000029369	Afm	OSD-173	7930.27340221316	-0.271552524779457	0.279378111115706	-0.971989264638534	0.331055889303023	0.801421764343551	FALSE	down
ENSMUSG00000025158	Rfng	OSD-173	121.688827546733	-0.308187539953156	0.370102276179224	-0.83270911796261	0.405008800909857	0.8423272728469	FALSE	down
ENSMUSG00000033014	Trim33	OSD-173	645.847028461862	0.0549181799829743	0.272294726076547	0.201686535667738	0.840161789276499	0.975722626952819	FALSE	up
ENSMUSG00000006818	Sod2	OSD-173	6292.57524007311	0.328118545604014	0.269970255788249	1.21538776427791	0.224218232519137	0.708847456726645	FALSE	up
ENSMUSG00000046573	Lyrm4	OSD-173	302.490366733188	0.297302870080592	0.316524112293699	0.939274003254224	0.347590082391639	0.813036623483855	FALSE	up
ENSMUSG00000026399	Cd55	OSD-173	812.420432037638	0.0324442140285812	0.291552563415893	0.111280839545562	0.911393648855699	0.986473391966049	FALSE	up
ENSMUSG00000029263	Pigg	OSD-173	656.018949357179	0.434742448735443	0.280354218969291	1.55068987487955	0.120976022125021	0.562708507437311	FALSE	up
ENSMUSG00000028121	Bcar3	OSD-173	711.905648228163	-0.56809558170101	0.285458002152385	-1.99011965829476	0.0465777557746253	0.360128456664557	FALSE	down
ENSMUSG00000056220	Pla2g4a	OSD-173	71.3103430089738	-0.380655227037164	0.408443399842078	-0.931965670602933	0.351354267076598	0.81323621593384	FALSE	down
ENSMUSG00000037259	Dzank1	OSD-173	30.1612439930224	0.150313293443714	0.571863113438701	0.262848380864884	0.792667443687827	0.97058289458778	FALSE	up
ENSMUSG00000040447	Spns2	OSD-173	389.25793579241	-0.478526631479122	0.293388914087851	-1.63103174149189	0.102883622059265	0.521853687746852	FALSE	down
ENSMUSG00000074291	Vmn1r168	OSD-173	11.5614096226691	-0.332252040020507	0.820777034165898	-0.404801823382099	0.685623188392928	NA	FALSE	down
ENSMUSG00000009569	Mrtfb	OSD-173	735.099627635436	0.313834862213689	0.312078926975466	1.00562657419788	0.314595235742887	0.790783414556016	FALSE	up
ENSMUSG00000022682	Rrn3	OSD-173	801.539046151879	0.569622677949507	0.267973939477325	2.12566445476205	0.0335312086100138	0.304654267199627	FALSE	up
ENSMUSG00000025780	Itih5	OSD-173	361.511877542362	-0.0170962035739075	0.311874122272478	-0.0548176406857215	0.956283746298555	0.993574350930915	FALSE	down
ENSMUSG00000021669	Cert1	OSD-173	1231.30975699974	-0.0732974296051144	0.266780831946755	-0.27474773607327	0.783510053810188	0.968879720640251	FALSE	down
ENSMUSG00000064294	Aox3	OSD-173	3109.57554103155	-0.590050149881081	0.334873263921027	-1.7620103288396	0.0780675523713042	0.460289006800441	FALSE	down
ENSMUSG00000032042	Srpr	OSD-173	3309.78197634197	0.525047201470255	0.266270681897858	1.97185509770716	0.0486261504473118	0.369473414551029	FALSE	up
ENSMUSG00000096935	1700113A16Rik	OSD-173	34.1652856360327	0.027899914344273	0.549752020323811	0.0507499987500539	0.959524734710267	0.993574350930915	FALSE	up
ENSMUSG00000019762	Iyd	OSD-173	3399.93148030346	0.306117660820532	0.271245809707253	1.12856180580602	0.259082730446522	0.74646871390694	FALSE	up
ENSMUSG00000023341	Mx2	OSD-173	155.157494955921	-1.20848604707389	0.332597984045126	-3.63347375824722	0.0002796308986013	0.0115970732879104	TRUE	down
ENSMUSG00000032051	Fdx1	OSD-173	2287.33330556682	0.605771336899856	0.33654735751883	1.79995867852257	0.0718671631428733	0.44278742809553	FALSE	up
ENSMUSG00000028456	Unc13b	OSD-173	195.2348278373	-1.04307221767851	0.363414425173156	-2.87020037022889	0.00410211766101623	0.0865348107971815	FALSE	down
ENSMUSG00000021327	Zkscan3	OSD-173	1032.78157842142	-0.218053986507586	0.267482831791494	-0.815207409937854	0.414953597080707	0.849321089163698	FALSE	down
ENSMUSG00000022892	App	OSD-173	2209.80931787225	-0.00755406118875104	0.269542702089374	-0.0280254710299902	0.977641836178602	0.996824459017358	FALSE	down
ENSMUSG00000058571	Gpc6	OSD-173	56.2008383372581	0.635709174320909	0.440158410372805	1.44427360545599	0.148662027313105	0.619492856810898	FALSE	up
ENSMUSG00000028051	Hcn3	OSD-173	441.993295542404	-1.34700700317839	0.335596609936733	-4.01376820651534	5.97570308132709e-05	0.00346960703193434	TRUE	down
ENSMUSG00000037025	Foxa2	OSD-173	542.468072783397	0.00150670117235695	0.30994499748123	0.00486118887093248	0.996121347728916	0.999425165428552	FALSE	up
ENSMUSG00000021306	Gpr137b	OSD-173	68.1581111814834	-0.356533208982126	0.407025924513125	-0.875947175621806	0.381058751561425	0.833398025640622	FALSE	down
ENSMUSG00000019826	Zbtb24	OSD-173	313.616602066867	-0.20993327639164	0.291094174370043	-0.721186800958681	0.470794591496257	0.87592902205702	FALSE	down
ENSMUSG00000006299	Aamp	OSD-173	2979.27314980328	0.224878222529541	0.25334266525246	0.887644496458764	0.374732010532262	0.830497436110361	FALSE	up
ENSMUSG00000030203	Dusp16	OSD-173	1285.99674007976	0.0368176224768424	0.259028324191991	0.142137438412153	0.886971446796369	0.982362011251875	FALSE	up
ENSMUSG00000050229	Pigm	OSD-173	437.917235192319	0.403080036591309	0.284163652227592	1.41847851909109	0.156051105809604	0.631507179932458	FALSE	up
ENSMUSG00000062762	Ei24	OSD-173	7600.31019757801	0.586840537564909	0.252896877271397	2.32047364086327	0.0203152692402235	0.228931680079524	FALSE	up
ENSMUSG00000035845	Alg12	OSD-173	374.347683746353	-0.0773833321645231	0.357542131912206	-0.216431366425718	0.828651518747028	0.975494874577813	FALSE	down
ENSMUSG00000034647	Ankrd12	OSD-173	416.111129311287	-0.136923866282314	0.283229394518531	-0.483438050330455	0.628784736460958	0.933378657373808	FALSE	down
ENSMUSG00000025724	Sec11a	OSD-173	1322.58917705773	0.103692037252946	0.28796507378574	0.36008546414937	0.718783222643619	0.956426432267824	FALSE	up
ENSMUSG00000000303	Cdh1	OSD-173	428.718598179162	-0.807348971984713	0.291785568473276	-2.76692564409214	0.00565876601508225	0.106149744649074	FALSE	down
ENSMUSG00000069273	H3c6	OSD-173	292.836923457847	-0.157200424807403	0.294693567260141	-0.533436906237708	0.593731175574083	0.921742325410592	FALSE	down
ENSMUSG00000028001	Fga	OSD-173	119263.533321454	0.342554724080966	0.25159812093007	1.36151543109568	0.173350860383998	0.654510818461144	FALSE	up
ENSMUSG00000025940	Tmem70	OSD-173	1281.93727254248	0.256107362476786	0.294280837703798	0.870282157938416	0.384146226963131	0.833594794098312	FALSE	up
ENSMUSG00000078676	Casc3	OSD-173	223.369091434466	0.00124707447542791	0.316972858575038	0.00393432573701792	0.996860870335655	0.999703328535473	FALSE	up
ENSMUSG00000024854	Pold4	OSD-173	345.818850086069	-0.341746640909766	0.367800702938982	-0.929162555098383	0.352804849719207	0.814262641042267	FALSE	down
ENSMUSG00000051343	Rab11fip5	OSD-173	28.9920402131331	-0.36688154446686	0.557955811053255	-0.657545879438547	0.510829980794809	0.892659866483902	FALSE	down
ENSMUSG00000037012	Hk1	OSD-173	147.52888893014	-0.231605024729005	0.343519184588219	-0.674212780886264	0.500176045157021	0.889543421600046	FALSE	down
ENSMUSG00000108237	Gm19757	OSD-173	12.6400306510479	-0.0563026979685171	0.783222543897463	-0.0718859517096435	0.942692670035481	NA	FALSE	down
ENSMUSG00000029500	Pgam5	OSD-173	617.364324440415	0.0957912870983057	0.278794585361656	0.343590916495182	0.7311539568628	0.959409110893279	FALSE	up
ENSMUSG00000053580	Tanc2	OSD-173	213.646144503128	-0.268667042859186	0.340020380223426	-0.790149821850814	0.429440276412056	0.85525425893035	FALSE	down
ENSMUSG00000020925	Ccdc43	OSD-173	389.169066705547	-0.0338291043285507	0.283923759537965	-0.119148550243211	0.905157667135899	0.985027474239754	FALSE	down
ENSMUSG00000040842	Szrd1	OSD-173	2021.44255365109	-0.285332761925766	0.254269388760494	-1.12216717598882	0.261791366020064	0.749256917455579	FALSE	down
ENSMUSG00000050043	Tmx2	OSD-173	1648.86947636723	-0.0424523737912198	0.260618649611295	-0.162890774910147	0.870604434374129	0.980412326653585	FALSE	down
ENSMUSG00000045975	C2cd2	OSD-173	3448.77424069837	-0.155427037416966	0.260117310696153	-0.597526696708482	0.550155788484009	0.909114255079164	FALSE	down
ENSMUSG00000040859	Bsdc1	OSD-173	1674.76612733359	0.282464575247931	0.259291415043196	1.08937110471195	0.275990268357448	0.76030249329089	FALSE	up
ENSMUSG00000107283	Mpv17	OSD-173	1104.40769008439	-0.122384796721104	0.289264926393609	-0.423088959477143	0.672230357251037	0.945512999283564	FALSE	down
ENSMUSG00000040242	Fgfr1op2	OSD-173	1354.29894940124	0.00347388673254009	0.28054664058419	0.0123825640018584	0.990120395830221	0.998471701838845	FALSE	up
ENSMUSG00000028536	2610528J11Rik	OSD-173	122.715484674692	-1.68631901856298	0.408670630611217	-4.12635235382802	3.68562438637057e-05	0.00228286640991253	TRUE	down
ENSMUSG00000024181	Mrpl28	OSD-173	2115.94696737289	0.0496929416330022	0.301211609303021	0.164976847167304	0.868962205614866	0.980117328664113	FALSE	up
ENSMUSG00000020349	Ppp2ca	OSD-173	4459.94652637022	0.704274264093741	0.257723670326171	2.73267202505079	0.00628228553257992	0.112826482778437	FALSE	up
ENSMUSG00000042462	Dctpp1	OSD-173	1131.5224615498	0.397172349303324	0.339266529349167	1.17067943620976	0.241727653978315	0.726314757259142	FALSE	up
ENSMUSG00000041831	Sytl3	OSD-173	14.5995042412479	-0.552114165847194	0.747028203891758	-0.739080750861709	0.459857964682909	NA	FALSE	down
ENSMUSG00000024697	Gna14	OSD-173	58.8373781072547	-0.163311209058708	0.4550740272504	-0.358867347463114	0.719694327686425	0.956426432267824	FALSE	down
ENSMUSG00000087475	4933406I18Rik	OSD-173	45.6081430988317	0.38894082422528	0.471609297049291	0.824709832182612	0.409536348288471	0.845778572947379	FALSE	up
