gene_id	gene_symbol	accession	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	significant_padj05_abs_lfc1	direction
ENSMUSG00000074024	4632427E13Rik	OSD-137	524.782276707152	0.12034391229648	0.269788434173141	0.446067722159088	0.655548327752224	0.99993415860122	FALSE	up
ENSMUSG00000036322	H2-Ea	OSD-137	721.704225223932	-0.0848112178882765	0.223423953256278	-0.379597696004393	0.70424407134895	0.99993415860122	FALSE	down
ENSMUSG00000024258	Polr2d	OSD-137	190.700923076775	0.0158441900306386	0.156586672770583	0.101184792743199	0.919403768390066	0.99993415860122	FALSE	up
ENSMUSG00000036513	Commd2	OSD-137	1074.69386014776	0.0563825214767937	0.183160820444646	0.307830688571486	0.758211168626037	0.99993415860122	FALSE	up
ENSMUSG00000018931	Natd1	OSD-137	241.227599233938	-0.0325960754040113	0.159854648523041	-0.203910713295979	0.838423272972405	0.99993415860122	FALSE	down
ENSMUSG00000031897	Psmb10	OSD-137	1224.51796010443	0.25053329393123	0.18387592481348	1.3625127606312	0.173036119809467	0.99993415860122	FALSE	up
ENSMUSG00000026904	Slc4a10	OSD-137	8.7662964286247	0.820070101281966	0.429910066889387	1.90753872598421	0.0564508611956754	0.99993415860122	FALSE	up
ENSMUSG00000029687	Ezh2	OSD-137	386.511169271584	-0.042159540754164	0.119785827755532	-0.351957669317996	0.724870008777683	0.99993415860122	FALSE	down
ENSMUSG00000060630	Zfp735	OSD-137	7.44283330738868	-0.348562223776671	0.50477769761204	-0.690526196830049	0.489863341546187	0.99993415860122	FALSE	down
ENSMUSG00000072623	Zfp9	OSD-137	112.489944004012	-0.160743944303531	0.259633133599972	-0.619119532529296	0.535837616648905	0.99993415860122	FALSE	down
ENSMUSG00000038712	Mindy1	OSD-137	2847.24055519169	-0.0858652998247607	0.124439909689325	-0.690014160562561	0.490185282333823	0.99993415860122	FALSE	down
ENSMUSG00000024082	Ndufaf7	OSD-137	730.460387133598	0.0753720662898602	0.115222691024313	0.654142561849695	0.513019962672485	0.99993415860122	FALSE	up
ENSMUSG00000070605	Zfp992	OSD-137	145.610801801718	-0.0640705231687123	0.183665967424475	-0.348842652055606	0.727207440682922	0.99993415860122	FALSE	down
ENSMUSG00000034902	Pip5k1c	OSD-137	1079.59411422277	-0.153606112754196	0.133608578263537	-1.14967253413336	0.250278770868345	0.99993415860122	FALSE	down
ENSMUSG00000020196	Cabin1	OSD-137	1115.75333475158	0.0601637371256907	0.101683443344412	0.591676827090817	0.554067016797713	0.99993415860122	FALSE	up
ENSMUSG00000029189	Sel1l3	OSD-137	1512.15864426866	0.191987716399286	0.179416120283017	1.0700694903916	0.284588030868672	0.99993415860122	FALSE	up
ENSMUSG00000043740	B430306N03Rik	OSD-137	61.8012459940257	-0.162007558709616	0.185043531835165	-0.87551051962157	0.381296188920759	0.99993415860122	FALSE	down
ENSMUSG00000035228	Ccdc106	OSD-137	11.1704072591724	0.0731180550397051	0.364205880918893	0.200760226208396	0.84088606456779	0.99993415860122	FALSE	up
ENSMUSG00000020422	Tns3	OSD-137	3560.44986600555	0.0451459804043846	0.0962100606816457	0.469243861655699	0.638895337050585	0.99993415860122	FALSE	up
ENSMUSG00000024299	Adamts10	OSD-137	312.922957487076	0.0691718931973145	0.203132726403154	0.340525598322499	0.733460748709536	0.99993415860122	FALSE	up
ENSMUSG00000035126	Dnai4	OSD-137	51.1907349539721	0.111098347017383	0.199646994396463	0.556473927159462	0.577886913416578	0.99993415860122	FALSE	up
ENSMUSG00000063480	Snu13	OSD-137	1199.98854077445	0.037611437633192	0.0811079343068407	0.463720817878354	0.642847780109034	0.99993415860122	FALSE	up
ENSMUSG00000028691	Prdx1	OSD-137	57833.6729672087	0.0718492500370947	0.110195329425545	0.65201719901968	0.514390077299426	0.99993415860122	FALSE	up
ENSMUSG00000027834	Serpini1	OSD-137	38.8340213415572	-0.62617167524173	0.224409421797931	-2.7903092046	0.00526577259359339	0.99993415860122	FALSE	down
ENSMUSG00000070985	Acnat1	OSD-137	4318.16219752661	-0.0688398785554117	0.121223251289008	-0.567876853849521	0.570118589673489	0.99993415860122	FALSE	down
ENSMUSG00000057594	Arl16	OSD-137	218.500341508127	-0.0318385254366178	0.139031866566431	-0.229001639860779	0.818867641567699	0.99993415860122	FALSE	down
ENSMUSG00000047517	Dmbt1	OSD-137	143.665955628854	-4.69422872364144	1.15253462641131	-4.07296112070666	NA	NA	FALSE	down
ENSMUSG00000030522	Mtmr10	OSD-137	2493.7741281325	-0.200173870313688	0.160605882279856	-1.24636699149589	0.212629693756779	0.99993415860122	FALSE	down
ENSMUSG00000028405	Aco1	OSD-137	10793.992441041	-0.0181069743751044	0.117578372717593	-0.153999191829222	0.877610372810901	0.99993415860122	FALSE	down
ENSMUSG00000055799	Tcf7l1	OSD-137	130.470454456215	-0.0711225073243236	0.229145504799796	-0.310381420689283	0.75627092111365	0.99993415860122	FALSE	down
ENSMUSG00000004994	Ccdc130	OSD-137	144.622194963482	-0.0626281353847842	0.129172292491806	-0.484841866445599	0.627788522117482	0.99993415860122	FALSE	down
ENSMUSG00000007610	Gtpbp3	OSD-137	405.969064996475	-0.00432308641564596	0.0905204716732696	-0.0477581074836859	0.961909023819275	0.99993415860122	FALSE	down
ENSMUSG00000003053	Cyp2c29	OSD-137	20835.429313011	-0.160169405543043	0.126770251823294	-1.2634620759948	0.206423167447492	0.99993415860122	FALSE	down
ENSMUSG00000112095	Sros1	OSD-137	67.9162700690464	0.172154738045223	0.22475539561333	0.765964872947474	0.44369720357499	0.99993415860122	FALSE	up
ENSMUSG00000020380	Rad50	OSD-137	643.683991427514	-0.0267970002416926	0.115489053241669	-0.232030651300068	0.81651420707537	0.99993415860122	FALSE	down
ENSMUSG00000055493	Epm2a	OSD-137	471.006470813593	-0.0338076956407653	0.134655438770989	-0.251068177782722	0.801761398495527	0.99993415860122	FALSE	down
ENSMUSG00000020745	Pafah1b1	OSD-137	4513.44599294554	0.0336295615888475	0.0880270065199063	0.382036864802878	0.702434020641971	0.99993415860122	FALSE	up
ENSMUSG00000036591	Arhgap21	OSD-137	1686.66886806747	-0.0582772405431424	0.124635984372202	-0.467579574524066	0.640085274415278	0.99993415860122	FALSE	down
ENSMUSG00000015355	Cd48	OSD-137	106.382686965034	0.0573153522896904	0.218999675233824	0.261714325505255	0.793541695233947	0.99993415860122	FALSE	up
ENSMUSG00000056071	S100a9	OSD-137	393.420200240639	0.419287399382269	0.395624435137873	1.05981168538326	0.289230279591809	0.99993415860122	FALSE	up
ENSMUSG00000000278	Scpep1	OSD-137	1325.92613746699	-0.151209548676415	0.0965935372236478	-1.56542096937926	0.117484234783458	0.99993415860122	FALSE	down
ENSMUSG00000026610	Esrrg	OSD-137	298.486765446422	0.107648364577754	0.207502567681223	0.518780879584725	0.603913552947295	0.99993415860122	FALSE	up
ENSMUSG00000018042	Cyb5r3	OSD-137	8952.12474784676	-0.081955149737395	0.131862871103692	-0.621518013762559	0.53425884591565	0.99993415860122	FALSE	down
ENSMUSG00000034911	Ushbp1	OSD-137	426.091651739586	0.0916929262624856	0.139308336604833	0.658201285703273	0.510408798768517	0.99993415860122	FALSE	up
ENSMUSG00000078773	Rad54b	OSD-137	64.2454689729415	-0.14228588597958	0.294109805797867	-0.483784910175246	0.628538525334756	0.99993415860122	FALSE	down
ENSMUSG00000023078	Cxcl13	OSD-137	13.6072337469715	-0.239909184594519	0.430789178894805	-0.556906246368605	0.577591486660702	0.99993415860122	FALSE	down
ENSMUSG00000005054	Cstb	OSD-137	1291.17945626998	0.018182261187775	0.102634867220412	0.177154817657901	0.85938678453214	0.99993415860122	FALSE	up
ENSMUSG00000032113	Chek1	OSD-137	27.5385304135607	0.239848514745551	0.27962231222458	0.857758856356625	0.39102563294337	0.99993415860122	FALSE	up
ENSMUSG00000037709	Fam13a	OSD-137	1711.71274195684	0.220652007308225	0.167774627037273	1.31516911230687	0.188453073406492	0.99993415860122	FALSE	up
ENSMUSG00000000392	Fap	OSD-137	16.5584942512206	-0.0312062660100442	0.42338955299904	-0.0737058006958309	0.941244483058581	0.99993415860122	FALSE	down
ENSMUSG00000097177	9330159M07Rik	OSD-137	136.514685699223	0.151185583526192	0.178512272786924	0.84691982890527	0.397039809275475	0.99993415860122	FALSE	up
ENSMUSG00000020923	Ubtf	OSD-137	2032.18936081223	-0.0399834675611695	0.0929543240225883	-0.430141017984848	0.667093063983339	0.99993415860122	FALSE	down
ENSMUSG00000015806	Qdpr	OSD-137	12700.1069031848	0.0156209115999078	0.181072800719043	0.086268680541069	0.931252834940554	0.99993415860122	FALSE	up
ENSMUSG00000026914	Psmd14	OSD-137	2946.94866493212	-0.0468128442695363	0.133699158908705	-0.350135667655933	0.726236884109778	0.99993415860122	FALSE	down
ENSMUSG00000027395	Polr1b	OSD-137	503.567778043081	0.00528046598982277	0.120515313723313	0.0438157262067624	0.965051291422722	0.99993415860122	FALSE	up
ENSMUSG00000064246	Chil1	OSD-137	9.85511481738829	-0.0876551606013242	0.531804598489249	-0.16482587937437	0.869081033837012	0.99993415860122	FALSE	down
ENSMUSG00000002372	Ranbp3	OSD-137	1055.09429747343	-0.00812133939030764	0.0936941910404669	-0.0866792199187674	0.93092649434134	0.99993415860122	FALSE	down
ENSMUSG00000032217	Rnf111	OSD-137	1432.59467334151	0.055939093516765	0.0918215337691063	0.609215411903585	0.542381666095449	0.99993415860122	FALSE	up
ENSMUSG00000026721	Rabgap1l	OSD-137	3112.28126904092	-0.0323022690686482	0.075049283615408	-0.430414089415989	0.666894448110573	0.99993415860122	FALSE	down
ENSMUSG00000033970	Rfc3	OSD-137	348.358391389261	-0.0370814154989205	0.164258988411773	-0.225749688692608	0.821396109499563	0.99993415860122	FALSE	down
ENSMUSG00000019055	Plod1	OSD-137	1790.83027587463	-0.0737573830749747	0.142914102584881	-0.516095904749275	0.605787428057574	0.99993415860122	FALSE	down
ENSMUSG00000070934	Rraga	OSD-137	820.638844150704	0.0409950398554594	0.130206759360773	0.314845711979296	0.752878802271734	0.99993415860122	FALSE	up
ENSMUSG00000026339	Ccdc93	OSD-137	870.778157526221	-0.0544982107849061	0.102090510276656	-0.533822493757949	0.593464349640338	0.99993415860122	FALSE	down
ENSMUSG00000034311	Kif4	OSD-137	55.3860151056384	0.103289939343703	0.211333564765475	0.488753120964614	0.625016490652016	0.99993415860122	FALSE	up
ENSMUSG00000030155	Clec2e	OSD-137	38.8334498576455	0.383081116864596	0.246301162057407	1.55533621386369	0.11986601686551	0.99993415860122	FALSE	up
ENSMUSG00000019868	Vta1	OSD-137	616.212985416527	-0.0858999525332407	0.0899623690670712	-0.954843157467299	0.33965701878965	0.99993415860122	FALSE	down
ENSMUSG00000041817	Fam169a	OSD-137	20.5844043680815	-0.0112002789172445	0.29321643961747	-0.0381979909852818	0.969529822690085	0.99993415860122	FALSE	down
ENSMUSG00000003847	Nfat5	OSD-137	1755.63613771305	0.0204132888715937	0.121955119154422	0.167383616310079	0.86706821560262	0.99993415860122	FALSE	up
ENSMUSG00000018387	Shroom1	OSD-137	1382.29091953534	0.0339681326748573	0.165497246119551	0.20524892994485	0.837377642535218	0.99993415860122	FALSE	up
ENSMUSG00000024997	Prdx3	OSD-137	4993.83759915767	-0.04401024503022	0.111419399634214	-0.394996249977149	0.692845655512535	0.99993415860122	FALSE	down
ENSMUSG00000010064	Slc38a3	OSD-137	47272.2240844612	-0.016093020757767	0.216051147494131	-0.0744870876383757	0.940622815196123	0.99993415860122	FALSE	down
ENSMUSG00000045991	Onecut2	OSD-137	5238.6853143597	0.00212079956782667	0.131539469687896	0.0161229140793915	0.987136333098166	0.99993415860122	FALSE	up
ENSMUSG00000021804	Rgr	OSD-137	108.720468505863	-0.0363631682749296	0.308460083478822	-0.117886138993495	0.906157876141577	0.99993415860122	FALSE	down
ENSMUSG00000036902	Neto2	OSD-137	9.83809592179875	-0.551908029297669	0.496256867672088	-1.11214184679526	0.266077166716095	0.99993415860122	FALSE	down
ENSMUSG00000055313	Pgbd1	OSD-137	45.0398471517832	-0.232201381108521	0.20142047808948	-1.15281913393814	0.248984629111817	0.99993415860122	FALSE	down
ENSMUSG00000003062	Stard3nl	OSD-137	643.910915861623	0.0792009345215161	0.159178001942478	0.497562059801059	0.618792750860096	0.99993415860122	FALSE	up
ENSMUSG00000032562	Gnai2	OSD-137	2052.45632464405	-0.135518973374231	0.0725256893554266	-1.86856511918272	0.061683342409274	0.99993415860122	FALSE	down
ENSMUSG00000045538	Ddx28	OSD-137	571.666298593067	-0.0646764765575792	0.146051808095035	-0.442832426391424	0.657886947056445	0.99993415860122	FALSE	down
ENSMUSG00000039536	Stau1	OSD-137	3107.70690967334	0.0215159929658054	0.0913552014407561	0.235520174291976	0.813805022366372	0.99993415860122	FALSE	up
ENSMUSG00000042429	Adora1	OSD-137	719.479278146583	0.0917278577214286	0.187076714804208	0.490322153761517	0.623905952858388	0.99993415860122	FALSE	up
ENSMUSG00000043999	Gpr75	OSD-137	10.769135814767	0.351059731845907	0.409861575720175	0.856532431050787	0.391703342128243	0.99993415860122	FALSE	up
ENSMUSG00000061887	Ssbp3	OSD-137	1154.00705245902	-0.117194625283321	0.155857062055006	-0.751936574051165	0.452089202219239	0.99993415860122	FALSE	down
ENSMUSG00000034783	Cd207	OSD-137	61.208636260793	-0.154876289381955	0.290347249863503	-0.533417449122611	0.5937446413209	0.99993415860122	FALSE	down
ENSMUSG00000021798	Ldb3	OSD-137	19.3279854496478	1.23827924582276	0.561775130611921	2.20422581625133	0.0275084670567166	0.99993415860122	FALSE	up
ENSMUSG00000025137	Pcyt2	OSD-137	10179.6979165885	0.0908522541660729	0.111321244834259	0.816126825578877	0.414427602711629	0.99993415860122	FALSE	up
ENSMUSG00000030630	Fah	OSD-137	17457.0659123805	0.0172921569082016	0.0912099357262457	0.189586329279978	0.84963330057688	0.99993415860122	FALSE	up
ENSMUSG00000069289	Vmn1r203	OSD-137	32.1792915277631	0.00611206779162941	0.272369855120624	0.0224403239812371	0.982096714555926	0.99993415860122	FALSE	up
ENSMUSG00000022090	Pdlim2	OSD-137	80.4589209859356	-0.107347213446233	0.173531922620242	-0.618602109775227	0.536178511654705	0.99993415860122	FALSE	down
ENSMUSG00000030814	Bcl7c	OSD-137	744.518233067832	-0.101720653828306	0.235356706603862	-0.43219781282679	0.665597648863209	0.99993415860122	FALSE	down
ENSMUSG00000031889	Phaf1	OSD-137	2012.78183206566	-0.0301529892688711	0.122622150620969	-0.245901650853242	0.805758365867164	0.99993415860122	FALSE	down
ENSMUSG00000028133	Rwdd3	OSD-137	485.935241863068	-0.0505021020733886	0.15354116053211	-0.328915724606804	0.742219388503433	0.99993415860122	FALSE	down
ENSMUSG00000050628	Ubald2	OSD-137	686.38096390917	0.00920543626972866	0.0994573420283059	0.0925566286208288	0.926255801123774	0.99993415860122	FALSE	up
ENSMUSG00000019792	Trmt11	OSD-137	547.511497694723	0.087352969716849	0.135832199945318	0.643094713565816	0.520162644530947	0.99993415860122	FALSE	up
ENSMUSG00000048230	Fbxo43	OSD-137	8.96698994347785	0.169826689678674	0.446532371862424	0.380323354766756	0.703705401149815	0.99993415860122	FALSE	up
ENSMUSG00000055239	Kcmf1	OSD-137	2146.2933579588	-0.0230790116978852	0.0802626501707506	-0.287543604014906	0.773696119715379	0.99993415860122	FALSE	down
ENSMUSG00000005610	Eif4g2	OSD-137	25734.1351672325	0.0418283091108124	0.0823073763235949	0.508196360753411	0.611315642812865	0.99993415860122	FALSE	up
ENSMUSG00000025626	Phf6	OSD-137	487.513869700142	-0.00190531426867792	0.0960105237925637	-0.0198448481834602	0.984167141240554	0.99993415860122	FALSE	down
ENSMUSG00000008892	Vdac3	OSD-137	4068.5106462803	0.0639406787733072	0.082240781431209	0.777481410810656	0.436874797641489	0.99993415860122	FALSE	up
ENSMUSG00000056564	Olfr324	OSD-137	9.25334044392188	0.631099741598428	0.489905348781657	1.28820749389225	0.197673744055646	0.99993415860122	FALSE	up
ENSMUSG00000041530	Ago1	OSD-137	1392.19360228836	-0.0966099647326061	0.136212450451913	-0.709259428283412	0.478163500650455	0.99993415860122	FALSE	down
ENSMUSG00000028756	Pink1	OSD-137	8672.86299315627	0.00323736261085077	0.103180112486258	0.0313758391306458	0.974969809243307	0.99993415860122	FALSE	up
ENSMUSG00000042369	Rbm45	OSD-137	542.888139388581	0.0767913832130094	0.12799787313217	0.599942650091653	0.548544456958592	0.99993415860122	FALSE	up
ENSMUSG00000022507	1810013L24Rik	OSD-137	1746.66353700734	0.0399261673758657	0.135827383368725	0.293947850467529	0.768797753017954	0.99993415860122	FALSE	up
ENSMUSG00000075161	Olfr1109	OSD-137	20.9650313013956	0.00322829302077246	0.358722145607255	0.00899942493181599	0.992819594714015	0.99993415860122	FALSE	up
ENSMUSG00000017713	Tha1	OSD-137	232.796888956068	0.164023737586266	0.21331241514718	0.768936667249744	0.441930908691532	0.99993415860122	FALSE	up
ENSMUSG00000097532	Gm4349	OSD-137	29.1438767251216	0.112120035261814	0.328708418152101	0.341092679926236	0.733033811728832	0.99993415860122	FALSE	up
ENSMUSG00000069456	Rdh16	OSD-137	7117.64830035847	0.000913953264957975	0.144888044055719	0.00630799643210381	0.994966980415242	0.99993415860122	FALSE	up
ENSMUSG00000109801	Olfr1316	OSD-137	13.1993842132772	0.0750898665170231	0.462985308958364	0.162186283374654	0.871159161072363	0.99993415860122	FALSE	up
ENSMUSG00000030216	Wbp11	OSD-137	740.874901734125	-0.0624005038586401	0.112848516972087	-0.552958120611145	0.580292087572749	0.99993415860122	FALSE	down
ENSMUSG00000069280	Vmn1r223	OSD-137	8.83801081838361	0.369486727609603	0.499454889827883	0.739779978401917	0.459433509587525	0.99993415860122	FALSE	up
ENSMUSG00000028848	Gpn2	OSD-137	283.022889201965	-0.0312251836766199	0.146127226739795	-0.213684912615374	0.830792777593134	0.99993415860122	FALSE	down
ENSMUSG00000031255	Sytl4	OSD-137	221.335108423218	-0.141658360621309	0.137121066688542	-1.03308969250562	0.301561926561254	0.99993415860122	FALSE	down
ENSMUSG00000021620	Acot12	OSD-137	7220.06546588224	-0.0494329180958999	0.118888017860531	-0.415793946147628	0.677560789131348	0.99993415860122	FALSE	down
ENSMUSG00000032526	Ss18l2	OSD-137	1307.18313620442	0.12892611597682	0.202166405264608	0.637722750266411	0.523654173404458	0.99993415860122	FALSE	up
ENSMUSG00000026192	Atic	OSD-137	940.866557187166	-0.015235378127907	0.101622369746024	-0.149921500216767	0.880826548708015	0.99993415860122	FALSE	down
ENSMUSG00000027230	Creb3l1	OSD-137	23.0418956302013	-0.420838034251169	0.316131441197757	-1.3312122092529	0.183119195173101	0.99993415860122	FALSE	down
ENSMUSG00000002578	Ikzf4	OSD-137	20.7079861541564	-0.233311185186873	0.343836602405257	-0.67855249718843	0.497421450058119	0.99993415860122	FALSE	down
ENSMUSG00000030494	Rhpn2	OSD-137	612.142058177225	0.137748910199688	0.238157926076111	0.57839313798721	0.562998725722078	0.99993415860122	FALSE	up
ENSMUSG00000025272	Tro	OSD-137	39.0176631363957	0.278263776727763	0.297836074867361	0.934284998389419	0.350156900566905	0.99993415860122	FALSE	up
ENSMUSG00000093565	Rab26os	OSD-137	18.6181455416229	0.354017003242533	0.403224682017467	0.877964616330698	0.379962921066368	0.99993415860122	FALSE	up
ENSMUSG00000027649	Ctnnbl1	OSD-137	638.7121252108	0.0436287829996118	0.143528155741737	0.30397368916324	0.761147936273052	0.99993415860122	FALSE	up
ENSMUSG00000024887	Asah2	OSD-137	2229.62829042066	-0.133392883769849	0.117406702601733	-1.13616072007698	0.255889306465298	0.99993415860122	FALSE	down
ENSMUSG00000096718	Zfp781	OSD-137	81.8202803503341	0.0228981948239173	0.244485208537014	0.093658814620888	0.925380187580616	0.99993415860122	FALSE	up
ENSMUSG00000006435	Neurl1a	OSD-137	15.6305024903314	-0.169437566000456	0.348226143659122	-0.486573363562038	0.626560703604867	0.99993415860122	FALSE	down
ENSMUSG00000036594	H2-Aa	OSD-137	881.721085046483	-0.142270688791726	0.179606469029063	-0.792124524026496	0.428288071797586	0.99993415860122	FALSE	down
ENSMUSG00000114469	C730002L08Rik	OSD-137	74.3052463318173	0.377640052879647	0.341977056504227	1.10428476325276	0.269469630225684	0.99993415860122	FALSE	up
ENSMUSG00000026596	Abl2	OSD-137	647.29672330508	-0.0922087011616131	0.120241548361546	-0.766862223732822	0.44316343593101	0.99993415860122	FALSE	down
ENSMUSG00000037236	Matr3	OSD-137	4135.93892771574	0.081418739812651	0.100563821949061	0.809622568381424	0.418157133116267	0.99993415860122	FALSE	up
ENSMUSG00000042105	Inpp5f	OSD-137	1429.28781729628	-0.0615214614197838	0.0961750005895931	-0.639682464701133	0.522379057846408	0.99993415860122	FALSE	down
ENSMUSG00000014602	Kif1a	OSD-137	16.1830414766528	0.0471388758273681	0.41050226628974	0.114832193871731	0.908578130819736	0.99993415860122	FALSE	up
ENSMUSG00000063626	Unc5d	OSD-137	15.3104847741242	0.130109518437166	0.423095694520565	0.307517944810574	0.75844916634778	0.99993415860122	FALSE	up
ENSMUSG00000041617	Ccdc74a	OSD-137	8.62563525243917	-0.155306228780552	0.420667528319806	-0.369189961965599	0.711986137405777	0.99993415860122	FALSE	down
ENSMUSG00000026404	Ddx59	OSD-137	228.026219922283	0.148786011540085	0.129594031897595	1.14809308238558	0.250930139605114	0.99993415860122	FALSE	up
ENSMUSG00000095248	Olfr681	OSD-137	13.9123667828326	0.804572340211625	0.451899087798551	1.78042479379886	0.075006467111999	0.99993415860122	FALSE	up
ENSMUSG00000036339	Tmem260	OSD-137	945.390799622818	0.0561250521960589	0.0754991957174871	0.743386093887345	0.45724796102822	0.99993415860122	FALSE	up
ENSMUSG00000115267	Vmn1r76	OSD-137	106.631537374144	0.201698634999041	0.261726138500678	0.770647655425209	0.440915806086765	0.99993415860122	FALSE	up
ENSMUSG00000090369	4933411K16Rik	OSD-137	207.327908021579	0.194826371193026	0.267425733437019	0.728525144865723	0.466292182062656	0.99993415860122	FALSE	up
ENSMUSG00000000290	Itgb2	OSD-137	340.476524033688	0.0309343868469672	0.160544116818937	0.192684649303313	0.847205946247252	0.99993415860122	FALSE	up
ENSMUSG00000050675	Gp1ba	OSD-137	31.06961108591	0.00948111612331911	0.247681509481236	0.0382794668167887	0.969464861892282	0.99993415860122	FALSE	up
ENSMUSG00000061701	Fbxw20	OSD-137	8.81454013640236	0.606636783653954	0.488624960501531	1.24151820453727	0.214414377370044	0.99993415860122	FALSE	up
ENSMUSG00000027777	Schip1	OSD-137	51.4002832673083	0.0612598224246981	0.22406774721207	0.273398662622865	0.784546780713268	0.99993415860122	FALSE	up
ENSMUSG00000041997	Tlk1	OSD-137	3025.63202442347	-0.0222821557257983	0.0713319424603693	-0.312372759765765	0.754757249900322	0.99993415860122	FALSE	down
ENSMUSG00000013076	Amotl1	OSD-137	1348.54319224095	0.0751664306410143	0.122218111555185	0.615018753640901	0.538542335521907	0.99993415860122	FALSE	up
ENSMUSG00000001983	Taco1	OSD-137	989.865409020744	0.0841879196870648	0.131960902561517	0.637976234269985	0.523489150648854	0.99993415860122	FALSE	up
ENSMUSG00000075517	Cyp2d37-ps	OSD-137	5684.72658349523	0.0888059665313284	0.224946228341302	0.394787532941369	0.692999696432578	0.99993415860122	FALSE	up
ENSMUSG00000097633	Gm16617	OSD-137	11.8232751434665	-0.101643946468791	0.393019567055962	-0.258623119531139	0.795926043186304	0.99993415860122	FALSE	down
ENSMUSG00000038280	Ostm1	OSD-137	811.674856735834	-0.00346199463688849	0.133822578904115	-0.0258700337808394	0.979361001622518	0.99993415860122	FALSE	down
ENSMUSG00000034164	Emid1	OSD-137	10.41209383438	-0.070946558390132	0.415921481803723	-0.17057680714749	0.86455653583852	0.99993415860122	FALSE	down
ENSMUSG00000025858	Get4	OSD-137	948.982575564595	-0.015026109458197	0.121528272826041	-0.123642911305963	0.901598014840637	0.99993415860122	FALSE	down
ENSMUSG00000070031	Sp140	OSD-137	262.441229164486	-0.0844597678011902	0.159993112202693	-0.527896274023282	0.597571330940894	0.99993415860122	FALSE	down
ENSMUSG00000071646	Mta2	OSD-137	2241.29481641011	0.0322163998052735	0.0914237940525646	0.352385285899976	0.72454933535724	0.99993415860122	FALSE	up
ENSMUSG00000048489	Depp1	OSD-137	2785.10049151772	0.0291486098036225	0.555432645620153	0.0524791080133172	0.95814694178241	0.99993415860122	FALSE	up
ENSMUSG00000054580	Pla2r1	OSD-137	582.832214944928	-0.124447778574932	0.157123323187742	-0.792038865078183	0.428338014961466	0.99993415860122	FALSE	down
ENSMUSG00000042254	Cilp	OSD-137	10.3791650220619	-0.805403821600272	0.630308925771574	-1.27779218835329	0.201322709480475	0.99993415860122	FALSE	down
ENSMUSG00000062661	Ncs1	OSD-137	19.1498812130933	0.1867318554379	0.335849225393507	0.555999065411304	0.578211493672101	0.99993415860122	FALSE	up
ENSMUSG00000025377	Tepsin	OSD-137	283.793885807222	0.0243147240575906	0.111159026851207	0.218738187499045	0.8268539999164	0.99993415860122	FALSE	up
ENSMUSG00000029199	Lias	OSD-137	1517.99702352945	0.0319167856574486	0.0970961785455997	0.32871309803876	0.742372553217671	0.99993415860122	FALSE	up
ENSMUSG00000022321	Cdh10	OSD-137	7.46299862232867	0.267496616764931	0.565253807952279	0.473232754917618	0.636047131471904	0.99993415860122	FALSE	up
ENSMUSG00000021453	Gadd45g	OSD-137	1242.06010428109	0.342517992470507	0.641017913813827	0.534334509362847	0.593110120561387	0.99993415860122	FALSE	up
ENSMUSG00000036561	Ppp6r2	OSD-137	1600.12718509706	0.051030917495321	0.0873869400383561	0.583965034968869	0.559243836465237	0.99993415860122	FALSE	up
ENSMUSG00000068039	Tcp1	OSD-137	8324.96018732614	0.0718983643439832	0.112858218667422	0.637068041591707	0.524080524236454	0.99993415860122	FALSE	up
ENSMUSG00000027605	Acss2	OSD-137	5580.2356993412	-0.141516785497219	0.22028915737495	-0.64241375827838	0.52060456890981	0.99993415860122	FALSE	down
ENSMUSG00000035011	Zbtb7a	OSD-137	1237.2619505594	-0.0333706247630972	0.123525821085536	-0.270151005432213	0.787044083669736	0.99993415860122	FALSE	down
ENSMUSG00000034656	Cacna1a	OSD-137	228.779799782551	0.0812740119357615	0.150264020443002	0.540874732994317	0.588593927593783	0.99993415860122	FALSE	up
ENSMUSG00000021552	Gkap1	OSD-137	510.322004702891	-0.0171007754268747	0.153869503102218	-0.111138172815924	0.911506778699325	0.99993415860122	FALSE	down
ENSMUSG00000084946	Dlx1as	OSD-137	46.0556937465843	-0.148541203790987	0.354357354167452	-0.419184763753466	0.675081106340662	0.99993415860122	FALSE	down
ENSMUSG00000038014	Fam120a	OSD-137	6727.60467711602	-0.00669896247403573	0.10415574479038	-0.0643167833662735	0.948717989929213	0.99993415860122	FALSE	down
ENSMUSG00000032845	Alpk2	OSD-137	9.42266470734757	-0.137051947689432	0.436764067479573	-0.313789429795165	0.753680973018303	0.99993415860122	FALSE	down
ENSMUSG00000032246	Calml4	OSD-137	42.651328057905	0.101038780577349	0.214667994314385	0.470674638294595	0.637873098240805	0.99993415860122	FALSE	up
ENSMUSG00000032380	Dapk2	OSD-137	661.786173463199	-0.0152811325130226	0.10764688575119	-0.141956104037628	0.887114678368133	0.99993415860122	FALSE	down
ENSMUSG00000020648	Dus4l	OSD-137	194.658004990005	-0.154518021137961	0.113074437823866	-1.36651593509269	0.171777082760594	0.99993415860122	FALSE	down
ENSMUSG00000026764	Kif5c	OSD-137	10.6262514233998	0.240578473741825	0.357563035459132	0.672828144645623	0.501056630138951	0.99993415860122	FALSE	up
ENSMUSG00000029629	Phf14	OSD-137	1211.49301066854	0.108957094103686	0.0813725451979838	1.33899085789423	0.180573649099367	0.99993415860122	FALSE	up
