gene_id	gene_symbol	accession	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	significant_padj05_abs_lfc1	direction
ENSMUSG00000028078	Dclk2	OSD-245	66.6368257959023	0.0724102301919464	0.149510415890719	0.484315622831743	0.628161890147325	0.924504237840866	FALSE	up
ENSMUSG00000031562	Dctd	OSD-245	10.7939026550509	0.0673337257470846	0.185290770481265	0.363394925565885	0.716309891882494	0.946609874608642	FALSE	up
ENSMUSG00000031959	Wdr59	OSD-245	758.504974343547	0.143320686483083	0.0602747429683763	2.37779008959486	0.0174167374322397	0.194291990504195	FALSE	up
ENSMUSG00000031976	Urb2	OSD-245	614.423256512811	0.105185721209238	0.0781427945014466	1.34607063748265	0.17827973701339	0.615868399303985	FALSE	up
ENSMUSG00000029722	Agfg2	OSD-245	966.569584034639	0.0750731213779557	0.133329360747791	0.563065186519312	0.573390496414372	0.906522675803325	FALSE	up
ENSMUSG00000034083	Ccdc174	OSD-245	494.555250576422	0.0640691110312941	0.131399322439146	0.487590878263211	0.62583965793063	0.923642145163888	FALSE	up
ENSMUSG00000046991	Wdr27	OSD-245	21.4109251055966	-0.335314974940157	0.155761028609208	-2.15275270030115	0.0313381192863884	0.265356882326736	FALSE	down
ENSMUSG00000019808	Adat2	OSD-245	99.4162075883453	-0.0259539097989032	0.145585567775862	-0.178272545798364	0.858508938708428	0.979979028323464	FALSE	down
ENSMUSG00000072964	Bhlhb9	OSD-245	195.329693853103	-0.275927240596628	0.218097711399127	-1.26515422296968	0.205816048597246	0.654831734410245	FALSE	down
ENSMUSG00000002608	Ccdc97	OSD-245	305.50082285321	0.404736909284474	0.254579985127542	1.58982218920982	0.111874890753015	0.500108083350752	FALSE	up
ENSMUSG00000053716	Dusp7	OSD-245	148.04082889623	0.0564529284115956	0.158164350687402	0.356925743166801	0.721147397062197	0.948729901314692	FALSE	up
ENSMUSG00000038248	Sobp	OSD-245	15.1622368944764	0.440550279633897	0.366827778675525	1.20097305941376	0.229761651916333	0.686737381827413	FALSE	up
ENSMUSG00000062908	Acadm	OSD-245	13996.1345096521	-0.0147391735730445	0.0951904066077927	-0.154838855072585	0.876948358673053	0.982365388024378	FALSE	down
ENSMUSG00000022500	Litaf	OSD-245	2559.70391097739	0.173046543662344	0.172470863041314	1.00333784275719	0.315697883240183	0.771320276080314	FALSE	up
ENSMUSG00000000632	Sez6	OSD-245	15.3903130418026	0.282133258269897	0.251292728667857	1.12272750495222	0.26155324270248	0.720073432999868	FALSE	up
ENSMUSG00000029616	Erp29	OSD-245	1216.98311849942	-0.0710724043462083	0.178419841046444	-0.398343614305248	0.690376915251269	0.939241452303111	FALSE	down
ENSMUSG00000037007	Zfp113	OSD-245	808.118819023065	-0.0879603250650391	0.143756551412844	-0.611870027491355	0.540623753441602	0.893207547473608	FALSE	down
ENSMUSG00000029630	Cyp3a25	OSD-245	27365.0812110968	-0.246120908581792	0.165851695286334	-1.48398186799886	0.137813730953788	0.553416981335176	FALSE	down
ENSMUSG00000013539	Tango2	OSD-245	1649.45102239067	-0.117451769211745	0.138772245980899	-0.846363538916217	0.3973499720673	0.827119244162598	FALSE	down
ENSMUSG00000060671	Atp8b2	OSD-245	171.696751672349	-0.157197912438738	0.199521944052712	-0.787872798579027	0.430771113520901	0.845113322817899	FALSE	down
ENSMUSG00000030365	Clec2i	OSD-245	76.0274490575165	-0.0369537985873449	0.185113766463803	-0.199627500932357	0.841771918045024	0.976600653510822	FALSE	down
ENSMUSG00000019773	Fbxo5	OSD-245	79.815880274144	-0.13408656777867	0.140068459128627	-0.957293088057289	0.338419343081554	0.787033261240366	FALSE	down
ENSMUSG00000034681	Rnps1	OSD-245	753.007012299281	0.144365493668487	0.102330717506338	1.4107737851007	0.158311326575367	0.586873483288304	FALSE	up
ENSMUSG00000071489	Ptgdr	OSD-245	11.7623461943395	0.138823023099691	0.339337754766731	0.409099845654136	0.682466389535264	0.937184567424889	FALSE	up
ENSMUSG00000026188	Tmem169	OSD-245	10.180728498593	0.445381064282227	0.24779008624189	1.79741276593064	0.0722701155805636	0.40679718832447	FALSE	up
ENSMUSG00000005575	Ube2m	OSD-245	894.483234515158	0.0278598792885015	0.245458673973965	0.113501302836242	0.909633130243477	0.986256831371399	FALSE	up
ENSMUSG00000109449	Olfr1280	OSD-245	185.884134936934	-0.204925429746493	0.313025328899284	-0.654660855934851	0.512686133081623	0.884864484176765	FALSE	down
ENSMUSG00000033396	Spg11	OSD-245	1402.22658136591	0.195785668160647	0.0932434563605926	2.09972555504058	0.0357529902360717	0.284816413205414	FALSE	up
ENSMUSG00000024222	Fkbp5	OSD-245	4053.39581024937	-0.0679829538684346	0.214101436188224	-0.317526846520863	0.750843872033109	0.954416679949174	FALSE	down
ENSMUSG00000025002	Cyp2c55	OSD-245	74.6570839673243	0.491735888349081	0.35045956912603	1.40311731129318	0.160581859769856	0.590154091257992	FALSE	up
ENSMUSG00000075256	Cerkl	OSD-245	241.828856730471	0.0900579150166048	0.114471661168273	0.786726724304457	0.431441856402437	0.845113322817899	FALSE	up
ENSMUSG00000014599	Csf1	OSD-245	543.442324872661	-0.100939966356365	0.176628601821775	-0.571481432311949	0.567673343135982	0.904252978635594	FALSE	down
ENSMUSG00000097166	9330179D12Rik	OSD-245	10.1704140314638	0.0537709271787519	0.249558393547423	0.215464310434159	0.829405334720992	0.972187593044667	FALSE	up
ENSMUSG00000020911	Krt19	OSD-245	23.9928530834089	-0.375858707127532	0.427463235871733	-0.879277270151754	0.379250957004932	0.817525818032742	FALSE	down
ENSMUSG00000037347	Chst7	OSD-245	26.5543042807116	-0.421859917027709	0.193531860450915	-2.17979569898624	0.0292726089050314	0.256243027221432	FALSE	down
ENSMUSG00000004565	Pnpla6	OSD-245	741.865969278985	0.342694193554508	0.176601957232179	1.94048921611875	0.0523202634876932	0.346834829385836	FALSE	up
ENSMUSG00000000339	Rtca	OSD-245	295.300841604915	-0.0405676937457582	0.0764109515726693	-0.530914651771834	0.595477924071738	0.912442413811332	FALSE	down
ENSMUSG00000035372	1810055G02Rik	OSD-245	1240.44162385859	-0.0257066825650194	0.225083611839681	-0.114209481334116	0.909071736073469	0.986256831371399	FALSE	down
ENSMUSG00000028333	Anp32b	OSD-245	549.766627097069	0.0709374598464813	0.194502919473827	0.364711542831248	0.71532674133982	0.946310041383508	FALSE	up
ENSMUSG00000075150	Olfr1137	OSD-245	7.08287236765774	0.45457182499783	0.555597857948473	0.818166986237712	0.413261843433164	0.835848269878763	FALSE	up
ENSMUSG00000054426	A930005H10Rik	OSD-245	144.463235319994	-0.0608739068895026	0.0988539439455495	-0.615796441293562	0.538028876438187	0.89289607754975	FALSE	down
ENSMUSG00000032959	Pebp1	OSD-245	4126.07855765157	-0.0715514591246766	0.231782821030845	-0.308700441242601	0.757549408148051	0.956712462481616	FALSE	down
ENSMUSG00000002059	Rab34	OSD-245	77.466746481676	-0.120631373900297	0.155821081938572	-0.774165936980544	0.438832668971878	0.848460312856439	FALSE	down
ENSMUSG00000032788	Pdxk	OSD-245	1853.14506714466	-0.183408989684977	0.223971335425727	-0.818894923925649	0.41284636627897	0.835848269878763	FALSE	down
ENSMUSG00000034450	Gulo	OSD-245	10939.7777780506	-0.100766339858038	0.229703890273919	-0.438679291577846	0.66089393420611	0.93350424777445	FALSE	down
ENSMUSG00000102543	Pcdhgc5	OSD-245	18.2801168324858	0.323075557841784	0.22840551864577	1.41448227589823	0.157220347811002	0.585014518115031	FALSE	up
ENSMUSG00000031530	Dusp4	OSD-245	55.9154847568265	0.0646254836027328	0.12846026525128	0.503077612959302	0.614909705718554	0.919496563625124	FALSE	up
ENSMUSG00000060212	Pcnx2	OSD-245	5.35575324972299	0.00856676268031763	0.359356053949245	0.0238392051175172	0.980980867765199	0.995343416113657	FALSE	up
ENSMUSG00000028012	Rrh	OSD-245	24.742542086286	0.00662188073536475	0.306923276498645	0.0215750359858874	0.98278694729333	0.996029686030088	FALSE	up
ENSMUSG00000049321	Zfp2	OSD-245	503.34018703414	-0.141528756140471	0.154913085668838	-0.91360103976639	0.36092651985864	0.803916332653561	FALSE	down
ENSMUSG00000067064	Olfr1416	OSD-245	13.7586750256212	0.45114317630126	0.343263887441863	1.31427508924214	0.18875364715548	0.632099679332657	FALSE	up
ENSMUSG00000059423	Zfp933	OSD-245	682.12294487807	-0.0544396868122843	0.211198350402364	-0.257765681922082	0.796587751511031	0.965004477885732	FALSE	down
ENSMUSG00000023216	Epb42	OSD-245	59.8765866315453	0.00542476970963308	0.258988039932707	0.0209460240366412	0.983288712793562	0.996220114404611	FALSE	up
ENSMUSG00000026304	Rab17	OSD-245	741.543369951706	-0.0645360310383513	0.225516749770858	-0.286169568796663	0.774748250103758	0.960660185354787	FALSE	down
ENSMUSG00000092083	Kcnb2	OSD-245	6.14447074223852	0.512160364602348	0.449487514297537	1.13943179356774	0.254523101451303	0.713527931466557	FALSE	up
ENSMUSG00000029464	Gpn3	OSD-245	380.573028531769	-0.227030492745227	0.085809779149468	-2.64574148768957	0.00815120828123164	0.128092021461748	FALSE	down
ENSMUSG00000049806	Olfr466	OSD-245	52.5543437404272	-0.0341047069601637	0.275457093036516	-0.123811322424878	0.901464666797896	0.985730725609285	FALSE	down
ENSMUSG00000034041	Lyl1	OSD-245	18.848238312996	-0.342264014101798	0.449905320752601	-0.760746757849539	0.446808340928354	0.85143649205738	FALSE	down
ENSMUSG00000022617	Chkb	OSD-245	901.95065721138	0.184450630044384	0.0879298708169747	2.09770159253749	0.0359315141207796	0.285401966514901	FALSE	up
ENSMUSG00000032624	Eml4	OSD-245	1173.95203814415	0.247144645946829	0.087510449530366	2.82417296760737	0.00474027957937148	0.0925564848320981	FALSE	up
ENSMUSG00000024603	Dctn4	OSD-245	2104.89149116886	0.0096153083897758	0.0763436319510243	0.125947746315556	0.899773287475431	0.985730725609285	FALSE	up
ENSMUSG00000029253	Cenpc1	OSD-245	500.430390070944	0.137248431351417	0.180999294471261	0.758281581993727	0.448282430852966	0.85143649205738	FALSE	up
ENSMUSG00000037166	Ppp1r14a	OSD-245	28.793957817567	0.0138573733903049	0.201528145205561	0.0687614793267225	0.945179480525264	0.991770670730857	FALSE	up
ENSMUSG00000021772	Nkiras1	OSD-245	674.27881939467	0.0598651245180801	0.0939568286884339	0.637155652800886	0.524023460898524	0.888248568940126	FALSE	up
ENSMUSG00000038020	Rapgefl1	OSD-245	35.492544161388	0.398963341013417	0.171223484368649	2.33007371906086	0.0198022551815496	0.207203117145527	FALSE	up
ENSMUSG00000000131	Xpo6	OSD-245	1743.26679428023	0.185005213240507	0.0572450231129103	3.23181305867591	0.001230075002951	0.0391655672237872	FALSE	up
ENSMUSG00000019710	Mrpl24	OSD-245	2448.97001370914	-0.19838963478499	0.0866210244712773	-2.29031734496253	0.022002927059907	0.220864296293943	FALSE	down
ENSMUSG00000030867	Plk1	OSD-245	24.0648792094014	0.0609613760761068	0.297263817411364	0.205074995695646	0.837513531793992	0.975103752083752	FALSE	up
ENSMUSG00000020493	Prr11	OSD-245	67.6152774835374	0.107252956855326	0.269522728929406	0.397936594369442	0.690676924420045	0.939241452303111	FALSE	up
ENSMUSG00000027487	Cdk5rap1	OSD-245	916.330505323794	-0.224817877016579	0.17996635579731	-1.24922170047042	0.211583997043961	0.662574379270043	FALSE	down
ENSMUSG00000021390	Ogn	OSD-245	205.144349298363	0.364559530839365	0.331361581584544	1.10018647634428	0.271250881670549	0.731230081894278	FALSE	up
ENSMUSG00000040365	Trim41	OSD-245	741.701729888071	-0.021422945785818	0.153176973668555	-0.139857481661526	0.888772595746615	0.984784759615507	FALSE	down
ENSMUSG00000043998	Mgat2	OSD-245	3064.65686935874	-0.0805886676941293	0.136306397229489	-0.591231734769191	0.554365162196751	0.897521921340229	FALSE	down
ENSMUSG00000069793	Slfn9	OSD-245	822.845192785165	0.0904773433288142	0.21138135086866	0.428028976808987	0.668630023907293	0.934236680375459	FALSE	up
ENSMUSG00000079419	Ms4a6c	OSD-245	528.176849006906	-0.337550086083294	0.123278529082399	-2.7381092928005	0.00617935363656428	0.109465858904709	FALSE	down
ENSMUSG00000050846	Zfp623	OSD-245	425.036771325338	0.107742272659132	0.101050183051889	1.06622540806092	0.286321759133981	0.745854404754068	FALSE	up
ENSMUSG00000052752	Traf7	OSD-245	442.735242857821	0.115603376467616	0.233805852503297	0.494441756824654	0.620994230064101	0.922510383891911	FALSE	up
ENSMUSG00000074887	EU599041	OSD-245	50.5798909387954	0.135374223547781	0.323400402940898	0.41859633543042	0.675511168223737	0.935349187532196	FALSE	up
ENSMUSG00000021910	Nisch	OSD-245	3825.11910088571	0.140703908638716	0.13726744435539	1.02503480923291	0.305346763382199	0.763697829939003	FALSE	up
ENSMUSG00000020627	Klhl29	OSD-245	15.7866285640418	-0.0747093965711443	0.213171298819882	-0.350466488616132	0.725988635539434	0.949588581592957	FALSE	down
ENSMUSG00000030321	Efcab12	OSD-245	34.6312005916146	0.15935887250612	0.226931277857152	0.702234059627658	0.482533208151141	0.86903233735481	FALSE	up
ENSMUSG00000005339	Fcer1a	OSD-245	11.2158044157717	-0.141035878541025	0.300698843830153	-0.469027006371489	0.639050332360234	0.928474510579533	FALSE	down
ENSMUSG00000028541	B4galt2	OSD-245	26.016220678662	-0.178150687297712	0.327476206288318	-0.544011088063185	0.586433842703306	0.910245340547331	FALSE	down
ENSMUSG00000085603	Gm11346	OSD-245	63.914510496724	-0.193469575415579	0.27281342189477	-0.709164432130485	0.478222442671198	0.867163739250577	FALSE	down
ENSMUSG00000037845	Fdxacb1	OSD-245	311.7428237299	0.0650772003595414	0.0870740196541147	0.747377927630404	0.454835465039885	0.854602346721445	FALSE	up
ENSMUSG00000002699	Lcp2	OSD-245	414.705198726404	-0.207284496442188	0.101197821892998	-2.04830986047665	0.0405296474256939	0.304275456305964	FALSE	down
ENSMUSG00000073896	Olfr716	OSD-245	39.879823568924	0.230162949269052	0.293057341179746	0.785385373191799	0.432227653992931	0.845515209137471	FALSE	up
ENSMUSG00000026058	Khdrbs2	OSD-245	73.1638314573578	0.233706270224044	0.260213317897778	0.898133393448575	0.369114437914384	0.810774550823706	FALSE	up
ENSMUSG00000022763	Aifm3	OSD-245	73.9977811633242	0.205861149823684	0.292910346915548	0.702812829903334	0.482172400612064	0.86903233735481	FALSE	up
ENSMUSG00000024493	Lars	OSD-245	1454.16537179043	0.347248849870929	0.123029341156923	2.82248808784578	0.00476525922503208	0.0926329308252283	FALSE	up
ENSMUSG00000001729	Akt1	OSD-245	1554.02818815807	0.0582612403520492	0.380910808057913	0.152952447448515	0.87843577537659	0.982921508512055	FALSE	up
ENSMUSG00000030201	Lrp6	OSD-245	6945.76288391679	-0.0353874128687955	0.0750476236168321	-0.471532756979378	0.637260333123289	0.928168271536949	FALSE	down
ENSMUSG00000026466	Tor1aip1	OSD-245	2499.43542789764	0.0527559173102493	0.099883707770142	0.528173397724223	0.597378991404026	0.913283712210315	FALSE	up
ENSMUSG00000031636	Pdlim3	OSD-245	34.7840800783126	0.230225288345833	0.250941357972651	0.917446570807684	0.358908678442419	0.802558917785937	FALSE	up
ENSMUSG00000031163	Glod5	OSD-245	4.34797256830588	-0.0859067678785186	0.367166047267303	-0.233972526920434	0.815006307083295	0.969747424307588	FALSE	down
ENSMUSG00000064023	Klk8	OSD-245	17.2096712477122	-0.42091775617834	0.345689697579322	-1.21761729992476	0.223369437130823	0.67849956674458	FALSE	down
ENSMUSG00000042129	Rassf4	OSD-245	402.17782574309	0.0500538399507022	0.0931733173598144	0.53721216941762	0.591121066163855	0.911465539559083	FALSE	up
ENSMUSG00000022528	Hes1	OSD-245	324.058858084748	-0.0129801100265066	0.217660108113228	-0.0596347678912037	0.952446526861617	0.992135027189779	FALSE	down
ENSMUSG00000042363	Lgalsl	OSD-245	1564.95995359126	0.768030417967108	0.168686271935558	4.5530108001943	5.28835570829656e-06	0.000814817525152102	FALSE	up
ENSMUSG00000039615	Stub1	OSD-245	817.026804997165	0.105287174676713	0.339828476288579	0.309824461524243	0.756694448696876	0.956566903044402	FALSE	up
ENSMUSG00000025102	3110040N11Rik	OSD-245	307.332539368107	-0.132191392117261	0.153486142635759	-0.861259458653328	0.389095158966741	0.821115896672745	FALSE	down
ENSMUSG00000031938	4931406C07Rik	OSD-245	6451.30493510475	0.169976661224299	0.199203015358481	0.853283575644741	0.393502065964238	0.824079940202225	FALSE	up
ENSMUSG00000033565	Rbfox2	OSD-245	1323.39591876286	0.357773738244773	0.0741938092483932	4.82215082186957	1.42018495549231e-06	0.000300511136582172	FALSE	up
ENSMUSG00000051313	Olfr1262	OSD-245	14.7515735770487	0.388279079584303	0.295041033421562	1.31601721659346	0.188168264175902	0.630809313702853	FALSE	up
ENSMUSG00000022009	Nufip1	OSD-245	612.31243274036	-0.0258127179979664	0.159560482999106	-0.161773877295865	0.871483924940705	0.981196318371972	FALSE	down
ENSMUSG00000086006	Gm13293	OSD-245	30.5729262596948	-0.0748215949042786	0.333569015937686	-0.224306189512086	0.822519060374896	0.970839791123081	FALSE	down
ENSMUSG00000049539	H1f1	OSD-245	237.897731943486	-0.394061923245458	0.392958489637263	-1.0028080156996	0.315953500601408	0.771320276080314	FALSE	down
ENSMUSG00000051627	H1f4	OSD-245	1172.02097132032	-0.0449520224894178	0.238943933356702	-0.188127908743815	0.850776383672523	0.978806186878669	FALSE	down
ENSMUSG00000028706	Nsun4	OSD-245	660.710370147319	0.022856989773987	0.0801604213428738	0.285140589221952	0.77553643451015	0.960743743696456	FALSE	up
ENSMUSG00000112129	Pbld1	OSD-245	10032.8853591036	-0.234161717362756	0.159399796343181	-1.46902143374522	0.141826975745756	0.560444033736268	FALSE	down
ENSMUSG00000002020	Ltbp2	OSD-245	57.4993482086103	0.119006256165533	0.193288822382123	0.615691350895933	0.538098246770224	0.89289607754975	FALSE	up
ENSMUSG00000000740	Rpl13	OSD-245	7207.55993502263	-0.228274845363977	0.327290812089436	-0.69746793045201	0.485510002318553	0.871327530978699	FALSE	down
ENSMUSG00000037652	Phc3	OSD-245	2887.64943180548	0.129952625027661	0.130556482176862	0.995374744025474	0.3195540374009	0.774355492217861	FALSE	up
ENSMUSG00000014547	Wdfy2	OSD-245	1657.66591210143	0.203279142213488	0.0639760572529975	3.17742528911413	0.00148588967744647	0.044338528086971	FALSE	up
ENSMUSG00000020265	Sumo3	OSD-245	2182.60585711371	0.267593267630815	0.159215749668072	1.68069596248289	0.0928219852497217	0.461637388252298	FALSE	up
ENSMUSG00000009291	Pttg1ip	OSD-245	6559.52906204107	-0.0722398865839445	0.162964008852633	-0.443287368128445	0.657557891380452	0.932071845514224	FALSE	down
ENSMUSG00000003949	Hlf	OSD-245	2665.58722815378	-0.22637663103626	0.171084672490033	-1.32318475840931	0.185773943365932	0.628104613332013	FALSE	down
ENSMUSG00000057396	Zfp759	OSD-245	604.412327486637	-0.231687707377065	0.233741569740398	-0.991213106142765	0.321581532207439	0.775018817939568	FALSE	down
ENSMUSG00000014837	4931428F04Rik	OSD-245	65.948556987173	0.223118291858405	0.237833797232781	0.938126937611087	0.348179179888849	0.793950189924289	FALSE	up
ENSMUSG00000004933	Matk	OSD-245	17.8872960083261	0.465557089081184	0.363525634313777	1.28067196680644	0.200308910259822	0.647686761055218	FALSE	up
ENSMUSG00000022868	Ahsg	OSD-245	247372.474630356	-0.313037238172251	0.189768979164748	-1.64957012231429	0.09903089007191	0.475324623036926	FALSE	down
ENSMUSG00000025278	Flnb	OSD-245	7272.87054569458	-0.126061947854885	0.230142404247091	-0.547756282755869	0.583859260316558	0.910097366108747	FALSE	down
ENSMUSG00000032301	Psma4	OSD-245	5938.85542341718	-0.0777306235840287	0.145191573008264	-0.535365944272844	0.592396834561831	0.91160067531235	FALSE	down
ENSMUSG00000052397	Ezr	OSD-245	271.274003298701	0.0366359734592212	0.155691524120868	0.235311290489903	0.813967132588685	0.969747424307588	FALSE	up
ENSMUSG00000056492	Adgrf5	OSD-245	3581.12298289221	-0.264817950290595	0.0836862075849398	-3.16441571356678	0.00155394663960551	0.0455843496682798	FALSE	down
ENSMUSG00000005672	Kit	OSD-245	241.502252996519	-0.30236165981258	0.178893346268048	-1.69017834436128	0.0909938400842079	0.456075335994723	FALSE	down
ENSMUSG00000062470	Fbxl12os	OSD-245	79.0559369395207	-0.0890083301628161	0.226835064025028	-0.392392289725522	0.694768382106053	0.94084856775571	FALSE	down
ENSMUSG00000014776	Nol3	OSD-245	52.8661398146923	0.493799531284691	0.324094514476894	1.52362816779454	0.127601622621002	0.531861792286173	FALSE	up
ENSMUSG00000015889	Lta4h	OSD-245	1090.26309779464	0.115731389295547	0.0919304592245924	1.25890145955659	0.208065926589255	0.658425973075072	FALSE	up
ENSMUSG00000022378	Cyrib	OSD-245	899.827419260688	-0.0843693394837844	0.157080456714972	-0.537109079310073	0.591192269616909	0.911465539559083	FALSE	down
ENSMUSG00000043391	2510009E07Rik	OSD-245	765.022077653984	0.076598536624833	0.0910255615741975	0.841505784750313	0.400064645688597	0.828968854610372	FALSE	up
ENSMUSG00000006675	P4htm	OSD-245	15.9844519185767	-0.120979807358268	0.190552507171466	-0.63488961207635	0.525500412536946	0.888248568940126	FALSE	down
ENSMUSG00000049800	Sertad2	OSD-245	1145.64753062575	-0.0482279137685852	0.0626477088098172	-0.769827256013354	0.441402369420793	0.848848276031268	FALSE	down
ENSMUSG00000106864	Gtf3c2	OSD-245	1783.2578927381	0.049103168802306	0.0592037344135778	0.829393099754272	0.406882004773969	0.832608757137838	FALSE	up
ENSMUSG00000036188	Ankmy2	OSD-245	553.138856187949	0.0360229731886825	0.104764027487003	0.343848685973354	0.730960083983278	0.951192278231754	FALSE	up
ENSMUSG00000018974	Sart3	OSD-245	315.86771680131	0.317292641709442	0.295027880297873	1.07546663518407	0.282165862294942	0.741631704971967	FALSE	up
ENSMUSG00000050335	Lgals3	OSD-245	269.89096578997	-0.235559598068063	0.209416258238903	-1.12483911253603	0.26065721703605	0.719163775097725	FALSE	down
ENSMUSG00000096606	Tpbgl	OSD-245	195.224106708217	-0.104270194283998	0.176985147284705	-0.589146580284874	0.555762948613148	0.898262970570133	FALSE	down
ENSMUSG00000022952	Runx1	OSD-245	94.7119368688604	-0.0473020172246288	0.123995451383495	-0.381481874511124	0.702845718262645	0.942911396139237	FALSE	down
ENSMUSG00000097577	6230400D17Rik	OSD-245	102.429595392844	-0.0642446317402656	0.223651687681356	-0.287253060356052	0.773918561093352	0.96063349552714	FALSE	down
ENSMUSG00000027775	Mfsd1	OSD-245	4896.54089648307	-0.321895992733221	0.131029479351349	-2.45666848656304	0.0140232026699784	0.173272377626693	FALSE	down
ENSMUSG00000039519	Cyp7b1	OSD-245	1638.22498722878	-0.297474285821592	0.180849397092908	-1.64487297499128	0.0999960091185533	0.477274184875621	FALSE	down
ENSMUSG00000052395	Rft1	OSD-245	831.624930051714	-0.212115127865666	0.0754882624979735	-2.80990873079586	0.00495555508609766	0.0944113556018845	FALSE	down
ENSMUSG00000029270	Dipk1a	OSD-245	692.061364967653	-0.21369807025024	0.189652306400527	-1.1267886708371	0.259831841610594	0.718157418772964	FALSE	down
ENSMUSG00000085408	C530005A16Rik	OSD-245	85.3785686011624	0.0233572612654035	0.221672846629865	0.105368165837668	0.91608367539907	0.987988306393697	FALSE	up
ENSMUSG00000022434	Fam118a	OSD-245	203.098228654689	-0.104149949516486	0.114496391669294	-0.909635212062478	0.363014922147942	0.806170461467082	FALSE	down
ENSMUSG00000027399	Il1a	OSD-245	267.731411181368	-0.418312281026596	0.204907820040599	-2.0414656743882	0.0412045623811562	0.306923027505731	FALSE	down
ENSMUSG00000034786	Gpsm3	OSD-245	74.0967212698374	-0.0405415178551572	0.316302771939356	-0.128173134894089	0.898011959935166	0.98568511613319	FALSE	down
ENSMUSG00000049225	Pdp1	OSD-245	169.649672117557	-0.0715972943625671	0.148276756353538	-0.482862561356932	0.629193326210756	0.924770209851328	FALSE	down
ENSMUSG00000005501	Usp40	OSD-245	2875.03495898783	0.0910994614740344	0.115514180839114	0.788643098295579	0.430320633817408	0.845113322817899	FALSE	up
ENSMUSG00000086333	1700120E14Rik	OSD-245	4.17972572903793	0.570450849419109	0.350466511031066	1.62769004017204	0.103590626038715	0.484664868878067	FALSE	up
ENSMUSG00000024665	Fads2	OSD-245	24209.0695969687	-0.244560018420456	0.211905872606808	-1.15409740849532	0.248460235734117	0.707910940951605	FALSE	down
ENSMUSG00000018239	Zcchc10	OSD-245	95.6915278230237	0.106095087252208	0.181901483905153	0.583255754568382	0.559721143051409	0.900250789523245	FALSE	up
ENSMUSG00000043308	Vmn1r75	OSD-245	32.7031458517184	0.0648370248642232	0.356253713337827	0.181996769259608	0.855585261318334	0.978886749125655	FALSE	up
ENSMUSG00000031482	Slc25a15	OSD-245	19903.8993183029	0.103108551734292	0.140411745820747	0.734329960300636	0.46274766229736	0.858980004693603	FALSE	up
ENSMUSG00000026260	Ndufa10	OSD-245	4645.71324440917	0.125460865222655	0.121319738507981	1.03413398978272	0.301073528189951	0.760536210202968	FALSE	up
ENSMUSG00000027201	Myef2	OSD-245	406.31129216303	0.214208426008421	0.201906872929189	1.06092686643484	0.288723138525614	0.74755961277909	FALSE	up
ENSMUSG00000061046	Haghl	OSD-245	79.1567169586291	0.437440716373831	0.380648073136106	1.14919987055187	0.250473574249858	0.710204685250178	FALSE	up
ENSMUSG00000056458	Mok	OSD-245	12.8354575465801	0.114410407169535	0.190652018994326	0.60010068486576	0.548439136178226	0.895814027495724	FALSE	up
ENSMUSG00000029177	Cenpa	OSD-245	176.866835293434	-0.215791085963345	0.0939279739220003	-2.29741020649016	0.0215953800822134	0.218235851776751	FALSE	down
ENSMUSG00000025608	Podxl	OSD-245	405.822182218056	-0.17021611958784	0.123043312900459	-1.38338374979828	0.166547230547319	0.600068056709879	FALSE	down
ENSMUSG00000034538	Zfp418	OSD-245	149.987008151225	0.245669258041873	0.169895370769217	1.44600324852633	0.148176290667807	0.570212835329315	FALSE	up
ENSMUSG00000019494	Cops6	OSD-245	1839.57461386554	-0.0194937879065116	0.152004078508302	-0.128245163536496	0.89795495979623	0.98568511613319	FALSE	down
ENSMUSG00000096356	Olfr889	OSD-245	13.4738220530239	0.456061457610901	0.356226053044115	1.28025857096539	0.200454212877535	0.647686761055218	FALSE	up
ENSMUSG00000024878	Cbwd1	OSD-245	433.956640398091	0.00256287819469906	0.144794815681904	0.0177000687671676	0.98587812578877	0.996997760547236	FALSE	up
ENSMUSG00000103088	Pcdhgb6	OSD-245	97.7829288298663	-0.119536574260036	0.0911585615734104	-1.31130386654656	0.189755122599811	0.633315204134386	FALSE	down
ENSMUSG00000029101	Rgs12	OSD-245	314.795229417292	0.161469423456239	0.227701077345234	0.709128939304156	0.478244465833627	0.867163739250577	FALSE	up
ENSMUSG00000034192	Lsm3	OSD-245	378.613736742819	-0.453815962472293	0.119973074307677	-3.78264844083647	0.000155168500053975	0.00943495822167274	FALSE	down
ENSMUSG00000026156	B3gat2	OSD-245	99.4898864736546	0.115931012786977	0.236655878784168	0.489871679429976	0.624224704499427	0.92352100482587	FALSE	up
ENSMUSG00000087950	Mir1948	OSD-245	15.5595712568669	-0.1215289714528	0.416058657681251	-0.292095763924484	0.770213405427414	0.9599042100951	FALSE	down
ENSMUSG00000042265	Trem1	OSD-245	9.76419505178511	0.0316938114384607	0.227014703348154	0.139611271741525	0.888967134288507	0.984784759615507	FALSE	up
ENSMUSG00000025010	Ccnj	OSD-245	129.558316004551	0.0893947413171999	0.151238865129654	0.591083126949965	0.554464724722164	0.897521921340229	FALSE	up
ENSMUSG00000037060	Cavin3	OSD-245	17.8445196304822	-0.0612998227014378	0.299091747872883	-0.204953239724591	0.837608658719407	0.975103752083752	FALSE	down
