gene_id	gene_symbol	accession	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	significant_padj05_abs_lfc1	direction
ENSMUSG00000042185	Nfrkb	OSD-463	572.384965231111	0.0025695471716275	0.132798219695216	0.0193492591807695	0.984562488127569	0.993336210619191	FALSE	up
ENSMUSG00000006021	Kptn	OSD-463	496.868192238367	0.164824548902472	0.131778349020721	1.25077108741554	0.211018006244002	0.442551280353372	FALSE	up
ENSMUSG00000046408	1700067K01Rik	OSD-463	36.0803686210347	0.261517558893746	0.320783086889412	0.815247341839761	0.414930743990178	0.649762088601133	FALSE	up
ENSMUSG00000020599	Rgs9	OSD-463	54.6188606496128	-0.565512738051551	0.286438241173342	-1.97429203494279	0.0483485460656269	0.165492505494688	FALSE	down
ENSMUSG00000030775	Trat1	OSD-463	38.4715651682345	-0.47563759062347	0.401132710565596	-1.18573623665051	0.235726479438217	0.473854816542158	FALSE	down
ENSMUSG00000015149	Sirt2	OSD-463	1884.40829400914	0.145845115906177	0.0795974778453427	1.83228313074886	0.0669092490488375	0.206149194522311	FALSE	up
ENSMUSG00000046434	Hnrnpa1	OSD-463	5051.7415723354	0.517754083203663	0.0931867950570822	5.5560885304244	2.75886982983492e-08	1.70207864762747e-06	FALSE	up
ENSMUSG00000031377	Bmx	OSD-463	28.217316982879	-0.0116101457295799	0.260097448671786	-0.0446376763358051	0.964396111203488	0.985440131004202	FALSE	down
ENSMUSG00000031774	Psme3ip1	OSD-463	1210.54739693672	0.032281493810633	0.14454549892731	0.223331020683439	0.823277885871959	0.918640844842083	FALSE	up
ENSMUSG00000050627	Gpd1l	OSD-463	1852.01182230496	0.113798960089682	0.139309940543928	0.816876094019999	0.413999240707856	0.649008533105455	FALSE	up
ENSMUSG00000031878	Nae1	OSD-463	1673.69061385089	0.135510842034875	0.0917680081927819	1.47666757406569	0.139764768234257	0.338959518861603	FALSE	up
ENSMUSG00000030322	Mbd4	OSD-463	106.491358745506	-0.173550962726299	0.165405038247318	-1.04924834554798	0.294063832997905	0.536767262721935	FALSE	down
ENSMUSG00000020696	Rffl	OSD-463	1295.38149208089	-0.0357001268898298	0.112684005318249	-0.316816275646248	0.751383013729853	0.882269437499427	FALSE	down
ENSMUSG00000097162	2310010J17Rik	OSD-463	352.280912236214	0.125643263111876	0.16242400545358	0.773551069381697	0.439196317241332	0.670379251164976	FALSE	up
ENSMUSG00000113189	B020018J22Rik	OSD-463	16.5832919191594	0.146516897523614	0.339103607319899	0.432071185209759	0.665689676521376	0.832694797713653	FALSE	up
ENSMUSG00000058513	Olfr801	OSD-463	7.20030459742007	-0.247866992628757	0.386703132176396	-0.640974877120188	0.521539005635204	0.732950526444791	FALSE	down
ENSMUSG00000059479	B3gnt8	OSD-463	121.817590515737	0.311937435403082	0.240397026401312	1.29759273678512	0.194427319322497	0.420142422201745	FALSE	up
ENSMUSG00000031755	Bbs2	OSD-463	169.741417045296	0.0193852702853787	0.155104699194893	0.124981837339567	0.900537929287085	0.95643310063755	FALSE	up
ENSMUSG00000038379	Ttk	OSD-463	14.7660781622355	-0.238836902903467	0.377727556670111	-0.632299387974111	0.527191263418981	0.737520461582951	FALSE	down
ENSMUSG00000002109	Ddb2	OSD-463	221.363574949661	0.422010860695799	0.124768554844118	3.38234951284837	0.000718686421302869	0.00729751075643378	FALSE	up
ENSMUSG00000041840	Haus1	OSD-463	355.259990530534	0.0870693592278087	0.122005939146214	0.713648530859334	0.475444540118184	0.699193856528388	FALSE	up
ENSMUSG00000021555	Naa35	OSD-463	1170.70796535656	0.0111808661456644	0.067748928530747	0.165033844639921	0.868917343117761	0.940816762403091	FALSE	up
ENSMUSG00000022814	Umps	OSD-463	2175.0250282826	-0.247784714734022	0.179131770965711	-1.38325386612435	0.166587038329274	0.379408462982105	FALSE	down
ENSMUSG00000095028	Sirpb1b	OSD-463	22.1535752971994	-0.454927314037014	0.384223242452614	-1.18401820549188	0.236405856247808	0.474615421550519	FALSE	down
ENSMUSG00000034413	Neurl1b	OSD-463	61.692095281502	0.0562966136320633	0.184464435284923	0.305189526344781	0.760221808906198	0.886348469066258	FALSE	up
ENSMUSG00000087579	Hectd2os	OSD-463	4151.70143322729	-2.28412595134208	0.279245018876537	-8.17964796841001	2.84674305406928e-16	1.50798851022801e-13	TRUE	down
ENSMUSG00000025127	Gcgr	OSD-463	5525.8876989644	-0.143214382462156	0.0852571846186051	-1.67979253716646	0.0929976876728095	0.25815512794176	FALSE	down
ENSMUSG00000030222	Rerg	OSD-463	241.457920782492	-0.139428851130379	0.158803800509185	-0.877994422572491	0.379946745490263	0.621168968356622	FALSE	down
ENSMUSG00000027845	Dclre1b	OSD-463	371.654519861306	0.0308032820409336	0.100636471872573	0.306084677530597	0.759540173973821	0.886086715623137	FALSE	up
ENSMUSG00000028003	Lrat	OSD-463	3661.71482741086	-0.105227500894046	0.216857432965588	-0.485238156031957	0.627507418890191	0.809593320591157	FALSE	down
ENSMUSG00000030054	Gp9	OSD-463	15.3510065334821	0.551836162541094	0.272513497302514	2.02498653462477	0.0428687469189933	0.152013055893406	FALSE	up
ENSMUSG00000034227	Foxj1	OSD-463	22.3916007853599	-0.699146831154927	0.357873154845631	-1.95361630703064	0.0507466106552215	0.171504939794543	FALSE	down
ENSMUSG00000003435	Supt5	OSD-463	3839.55513826151	-0.0552526378269943	0.142725778191195	-0.387124446103758	0.698664080517351	0.852566437910683	FALSE	down
ENSMUSG00000049280	Olfr509	OSD-463	70.9644357035562	-0.269403095345487	0.314836491576799	-0.855692089554907	0.392168116883212	0.631833480404736	FALSE	down
ENSMUSG00000022309	Angpt1	OSD-463	117.823287673503	0.0287570089969462	0.146125600613771	0.19679651530025	0.843986778180777	0.928615161611022	FALSE	up
ENSMUSG00000029684	Wasl	OSD-463	5078.47235310213	-0.0457376696585197	0.150518384768577	-0.303867661939381	0.761228715565283	0.886531576121182	FALSE	down
ENSMUSG00000027531	Impa1	OSD-463	2330.13223894487	-0.326066485178149	0.0748282560769276	-4.35753152983994	1.31537554195975e-05	0.000297158809935084	FALSE	down
ENSMUSG00000091541	Vmn1r9	OSD-463	10.8694587027475	0.396847450135004	0.418065843589008	0.949246287924772	0.34249536448081	0.585689984577743	FALSE	up
ENSMUSG00000031565	Fgfr1	OSD-463	354.508535974187	0.103557173553919	0.139320333263956	0.743302654593278	0.457298464777069	0.686372155926266	FALSE	up
ENSMUSG00000070047	Fat1	OSD-463	4520.7077485842	-0.281150098072742	0.193836195434332	-1.45045200377961	0.146932514234225	0.349933807791459	FALSE	down
ENSMUSG00000030057	Cnbp	OSD-463	16278.3941719557	0.144455075953692	0.119043341947301	1.2134662349923	0.224951616125592	0.459902412419663	FALSE	up
ENSMUSG00000050121	Opalin	OSD-463	14.3670546214085	-0.754144643194245	0.472339309673935	-1.59661630473831	0.110351262200339	0.291024221445769	FALSE	down
ENSMUSG00000024353	Mzb1	OSD-463	6.73422848304903	0.276453132158769	0.495413269584709	0.558025287434291	0.576827116651661	0.773842055437036	FALSE	up
ENSMUSG00000060002	Chpt1	OSD-463	21974.3329363997	0.39561013419218	0.0826094983040288	4.78891825170286	1.67682767736781e-06	5.59348181337157e-05	FALSE	up
ENSMUSG00000034471	Caskin2	OSD-463	518.011370897971	0.13065713620092	0.108324394035286	1.20616540128864	0.227753721538473	0.463472336769641	FALSE	up
ENSMUSG00000028246	Faxc	OSD-463	5.88929703533033	-0.0273049777837527	0.455937498415406	-0.0598875457242499	0.952245199163485	0.979667207979471	FALSE	down
ENSMUSG00000022749	Tbc1d23	OSD-463	821.07833038743	0.0805787655648629	0.114477847146062	0.70388086056556	0.481506971602346	0.703663441567279	FALSE	up
ENSMUSG00000029919	Hpgds	OSD-463	84.0268949477504	0.571272664216969	0.339814223208903	1.68113229288162	0.09273722113641	0.257662147229562	FALSE	up
ENSMUSG00000000739	Sult5a1	OSD-463	311.085269475897	0.274140926667033	0.186949181011787	1.4663927661162	0.142541315936095	0.342990872903427	FALSE	up
ENSMUSG00000037020	Wdr62	OSD-463	74.766739993829	-0.111051607601835	0.191535186070088	-0.579797424590162	0.562051234552461	0.763956031250656	FALSE	down
ENSMUSG00000035933	Cog5	OSD-463	1487.10123273019	0.0637184609413973	0.0808741524081313	0.78787176179408	0.430771720028398	0.663676177221568	FALSE	up
ENSMUSG00000028359	Orm3	OSD-463	366.728034559563	-0.468511941497686	0.423535033691357	-1.10619406714559	0.268642530231931	0.511225530126264	FALSE	down
ENSMUSG00000021464	Ror2	OSD-463	3.18019233886199	-0.46597451364761	0.753048230490734	-0.618784421475834	0.5360583862987	0.744416026541873	FALSE	down
ENSMUSG00000002633	Shh	OSD-463	23.5661087947891	-0.272274843707054	0.279315185622979	-0.974794274431508	0.329662317781296	0.5742456656941	FALSE	down
ENSMUSG00000067713	Prkag1	OSD-463	1318.27154793089	0.166821056753353	0.104121275038144	1.60218031033753	0.10911574278058	0.288819755509251	FALSE	up
ENSMUSG00000021591	Glrx	OSD-463	3005.03244432123	0.884100438445679	0.118294730125234	7.47370941638497	7.79652049517162e-14	2.66155884104059e-11	FALSE	up
ENSMUSG00000069184	Zfp72	OSD-463	235.299616011406	-0.0917969006695467	0.127893181148511	-0.717762275089171	0.472903877779955	0.697530219219968	FALSE	down
ENSMUSG00000027171	Prrg4	OSD-463	44.8031491371208	-0.0270313533419334	0.393029685210205	-0.0687768745189723	0.94516722595051	0.975783529909391	FALSE	down
ENSMUSG00000031539	Ap3m2	OSD-463	143.41849874179	-0.0697802175500467	0.155412109125102	-0.449001161768391	0.653430818567949	0.825222314603817	FALSE	down
ENSMUSG00000022221	Ripk3	OSD-463	50.6132392585035	-0.559444817550613	0.263669802413708	-2.12176294907227	0.0338576494578085	0.129609073254636	FALSE	down
ENSMUSG00000063386	Olfr1387	OSD-463	10.2531620286398	-0.182272595716327	0.547150373013217	-0.333130716355966	0.739035614024724	0.874633858366558	FALSE	down
ENSMUSG00000056782	Olfr667	OSD-463	69.4266432857238	-0.128152226078399	0.298722224198046	-0.429001311912557	0.667922269959074	0.834468275139175	FALSE	down
ENSMUSG00000025410	Dctn2	OSD-463	5152.63690397235	0.339199210498504	0.124170154025643	2.73172899848746	0.00630029402629852	0.0390634250894317	FALSE	up
ENSMUSG00000027332	Ivd	OSD-463	8120.43832098971	0.13835024069205	0.130412281818444	1.06086818482831	0.288749809695383	0.531995031966956	FALSE	up
ENSMUSG00000025268	Maged2	OSD-463	274.817670063125	0.0420158065383982	0.1754621185011	0.239457991829358	0.810750466659065	0.911816835576977	FALSE	up
ENSMUSG00000026519	Tmem63a	OSD-463	670.30046604919	0.323569519134932	0.0938028865708138	3.44946228163952	0.00056170419577484	0.00604862387123843	FALSE	up
ENSMUSG00000043323	Fbrsl1	OSD-463	387.555557240567	0.259399613973618	0.109849682177131	2.36140522969689	0.0182058245620752	0.0836357287447963	FALSE	up
ENSMUSG00000060803	Gstp1	OSD-463	46193.7258888339	-0.22820451312074	0.190660509245543	-1.19691547045459	0.23133950358281	0.467903068778717	FALSE	down
ENSMUSG00000026117	Zap70	OSD-463	1166.80152189828	0.964512767561251	0.249869648225392	3.86006373487676	0.000113357454698452	0.0016490503968538	FALSE	up
ENSMUSG00000098912	1500004A13Rik	OSD-463	163.076131656295	-0.0268468796563336	0.287637130995547	-0.0933359318507081	0.925636687174259	0.966795675032022	FALSE	down
ENSMUSG00000062175	Tgif2	OSD-463	20.9099326760733	0.0512435534246561	0.369726494223781	0.138598543045283	0.88976739468004	0.950456174731484	FALSE	up
ENSMUSG00000028035	Dnajb4	OSD-463	3406.35788232296	-0.108148734926181	0.144261197428443	-0.749673071165416	0.453451629911422	0.683134641433683	FALSE	down
ENSMUSG00000039656	Rxrb	OSD-463	989.400850374418	0.118763785642163	0.0870786601226826	1.36386785780626	0.172609158563563	0.389428975452116	FALSE	up
ENSMUSG00000024955	Esrra	OSD-463	1109.15370936279	0.639724105709889	0.132749315405116	4.81903883087924	1.44251478989646e-06	4.99097121675438e-05	FALSE	up
ENSMUSG00000018921	Pelp1	OSD-463	371.941642937239	0.172882720921207	0.096915351067143	1.78385280574833	0.0744475863594782	0.221941358753019	FALSE	up
ENSMUSG00000015342	Xk	OSD-463	280.113105088187	-0.348349176294702	0.138235772758021	-2.51996403929742	0.0117366824220673	0.0608912243727785	FALSE	down
ENSMUSG00000059623	Olfr39	OSD-463	76.8885602834815	-0.542219367188926	0.234078370235534	-2.31640098418036	0.0205363850738198	0.0913375644192299	FALSE	down
ENSMUSG00000047904	Sstr2	OSD-463	47.4780691493948	-0.533854618271467	0.240730596920699	-2.21764339514901	0.0265791565852541	0.109319679641948	FALSE	down
ENSMUSG00000001348	Acp5	OSD-463	2622.49436885467	-0.0474819454884017	0.129488832298727	-0.366687571781189	0.71385207806819	0.860450672142403	FALSE	down
ENSMUSG00000027965	Olfm3	OSD-463	400.8592812477	0.726285868103713	0.164381625908119	4.41829105954742	9.94843898466431e-06	0.000237310434289461	FALSE	up
ENSMUSG00000031891	Hsd11b2	OSD-463	6.13250504324952	0.26795762408963	0.824570719138267	0.32496621317049	0.745206643046512	0.878112026474612	FALSE	up
ENSMUSG00000069089	Cdk7	OSD-463	1219.24131768546	-0.106891646403122	0.118965593053452	-0.898508918919897	0.368914292435133	0.612260052032559	FALSE	down
ENSMUSG00000027186	Elf5	OSD-463	61.5750731704209	-0.0166799438970977	0.343308181123436	-0.0485859202146436	0.961249290754517	0.98366051189521	FALSE	down
ENSMUSG00000030934	Oat	OSD-463	41983.5816427468	0.227215262909267	0.145326988883726	1.56347602502836	0.117940670544529	0.303739242398165	FALSE	up
ENSMUSG00000055720	Ubl7	OSD-463	1510.96800738567	0.362197559209229	0.106711518420911	3.39417491728104	0.000688357107204045	0.00705439751892498	FALSE	up
ENSMUSG00000050213	Snip1	OSD-463	581.161711621634	-0.319892622397981	0.12592101893088	-2.54042275955197	0.011071854647389	0.0583841155561805	FALSE	down
ENSMUSG00000054423	Cadps	OSD-463	12.5234033258383	-0.581340400678655	0.512412826558681	-1.1345157079359	0.256578288567107	0.498199282113959	FALSE	down
ENSMUSG00000017211	Gsdma2	OSD-463	6.0404526308107	-0.877616154810266	0.53816996200498	-1.63074161839257	0.102944850897108	0.27710509891035	FALSE	down
ENSMUSG00000097520	4930488L21Rik	OSD-463	6.90642774259752	0.417380941930108	0.428371075145158	0.97434436204329	0.329885584887391	0.574374062681638	FALSE	up
ENSMUSG00000019944	Rhobtb1	OSD-463	4528.71347247136	-0.129284223476311	0.170308951463141	-0.759115844267828	0.447783261912423	0.678788876011313	FALSE	down
ENSMUSG00000034893	Cog3	OSD-463	1392.34279009723	-0.249445705534583	0.125739536204983	-1.98382873886167	0.0472749351900303	0.162943135380131	FALSE	down
ENSMUSG00000034269	Setd5	OSD-463	2296.13943672702	-0.180651549297413	0.123367422055707	-1.46433755595412	0.143101740536838	0.343581370157541	FALSE	down
ENSMUSG00000044339	Alkbh2	OSD-463	222.194127631967	-0.418883002643265	0.233483290567439	-1.79405987308662	0.0728036128820142	0.218268755092409	FALSE	down
ENSMUSG00000027575	Arfgap1	OSD-463	1121.03023209361	-0.130284477890572	0.111067621540457	-1.17301942801678	0.240788014851593	0.479087250507686	FALSE	down
ENSMUSG00000085162	Gm12295	OSD-463	11.2026892524221	-0.256606618643325	0.499484639935769	-0.513742762292597	0.607431850408802	0.796531633459668	FALSE	down
ENSMUSG00000040247	Tbc1d10c	OSD-463	19.9405539901071	-0.0330006344487763	0.355238682874985	-0.0928970746701868	0.925985329774304	0.967013366833514	FALSE	down
ENSMUSG00000090862	Rps13	OSD-463	6240.91827404938	0.18809406778966	0.169763414641791	1.10797764162878	0.267871471999565	0.51029781161425	FALSE	up
ENSMUSG00000023106	Denr	OSD-463	3311.95461240486	0.156897225845314	0.136552063713024	1.14899197843723	0.250559288337183	0.490142848266371	FALSE	up
ENSMUSG00000054598	9130230L23Rik	OSD-463	34.5242161835249	0.0189594859159677	0.370608502695492	0.0511577197448858	0.959199842457684	0.982872730778745	FALSE	up
ENSMUSG00000006276	Eps15l1	OSD-463	1110.01700145495	0.0781122064520741	0.0932299500918621	0.837844559340726	0.402118009204526	0.638572580552097	FALSE	up
ENSMUSG00000047502	Mroh7	OSD-463	12.3577081116274	-0.162020690750412	0.392714959994146	-0.412565619483471	0.67992489476708	0.84275453323313	FALSE	down
ENSMUSG00000059689	Zfp637	OSD-463	637.821248118691	-0.0250803874769954	0.121591584753531	-0.206267461089795	0.836581994275922	0.925498503834164	FALSE	down
ENSMUSG00000036737	Oxsr1	OSD-463	1934.19499354726	-0.0258326656927337	0.0919096878974772	-0.281065753607491	0.778659967450896	0.895562282927362	FALSE	down
ENSMUSG00000033379	Atp6v0b	OSD-463	4118.18342277926	-0.132784326544745	0.137643010771829	-0.964700828615713	0.334694680109534	0.578811175936357	FALSE	down
ENSMUSG00000040749	Siah1b	OSD-463	31.8794520623362	0.35893903346863	0.199649376828884	1.79784700142726	0.0722012567089286	0.217140897721723	FALSE	up
ENSMUSG00000096714	Olfr699	OSD-463	8.81076158861971	0.180438635109225	0.452430075688461	0.398821043969396	0.69002506996488	0.848081056468557	FALSE	up
ENSMUSG00000039936	Pik3cd	OSD-463	159.432749325791	-0.557078654047895	0.215196768216396	-2.58869433154178	0.00963405699825009	0.0533482315675491	FALSE	down
ENSMUSG00000060450	Rnf14	OSD-463	2837.25218655954	0.0731528161927758	0.0971276262076115	0.753161783614589	0.451352701164882	0.68164374707972	FALSE	up
ENSMUSG00000075113	Olfr1209	OSD-463	5.90637201445674	-0.243105950621932	0.493669030737283	-0.492447237897138	0.62240321236045	0.806389318401048	FALSE	down
ENSMUSG00000027530	Fabp12	OSD-463	8.97926125862404	-0.888354220624904	0.45648308604089	-1.94608354129758	0.0516447052992772	0.173375428935205	FALSE	down
ENSMUSG00000041135	Ripk2	OSD-463	389.521728960971	-0.589648949403132	0.20198419184842	-2.91928266270282	0.00350837940985298	0.0248024502964388	FALSE	down
ENSMUSG00000018340	Anxa6	OSD-463	5777.91347086708	-0.106163405513954	0.136354979171268	-0.778581069493677	0.436226534015002	0.667594343050255	FALSE	down
ENSMUSG00000017299	Dnttip1	OSD-463	529.123020993244	0.211848962032388	0.127135503584456	1.66632416641711	0.0956488658865654	0.263184287614082	FALSE	up
ENSMUSG00000057230	Aak1	OSD-463	1366.27641959785	-0.216041065500055	0.110839280786471	-1.94913810309048	0.051278934393146	0.172471622297531	FALSE	down
ENSMUSG00000041079	Rwdd2b	OSD-463	613.856101022434	0.294485800685173	0.119101544365717	2.47256072331788	0.0134148921442746	0.0667250354121796	FALSE	up
ENSMUSG00000030127	Cops7a	OSD-463	2376.87875847679	0.0686188653940492	0.102509929776904	0.669387497810083	0.503248324684454	0.720814473398582	FALSE	up
ENSMUSG00000066149	Cdc26	OSD-463	2188.30221036087	-0.0308202553692683	0.107329685769805	-0.287154994894609	0.773993644591269	0.893341330245934	FALSE	down
ENSMUSG00000032563	Mrpl3	OSD-463	975.164953176415	-0.0273597358648852	0.0786266421287262	-0.347970295108016	0.727862492123507	0.868555499090026	FALSE	down
ENSMUSG00000027244	Atg13	OSD-463	1132.07294118011	0.0402842058927992	0.162950597408004	0.247217294895418	0.80474006124994	0.908560645928126	FALSE	up
ENSMUSG00000038762	Abcf1	OSD-463	4028.3836534909	-0.0820873173370818	0.153133579431856	-0.536050405414905	0.591923714643304	0.78635513287339	FALSE	down
ENSMUSG00000027784	Ppm1l	OSD-463	1001.88667013168	-0.388980927349941	0.154309942312471	-2.52077683084264	0.0117096090705724	0.0608123781413567	FALSE	down
ENSMUSG00000026792	Lrsam1	OSD-463	517.272783123564	0.15867356591593	0.128072400922898	1.238936451355	0.215369033172728	0.4483024775558	FALSE	up
ENSMUSG00000022724	Riox2	OSD-463	1035.27111339805	0.181880900795126	0.125496351369414	1.44929234045807	0.147255959224281	0.350240822295675	FALSE	up
ENSMUSG00000078716	Tmem8b	OSD-463	83.9553757470332	0.504869054211436	0.14514206133581	3.47844759516912	0.000504327037981247	0.00555004494901219	FALSE	up
ENSMUSG00000054901	Arhgef33	OSD-463	5.90052569005107	0.260844558780695	0.658495134753575	0.396122226291481	0.692014862384381	0.849345020971918	FALSE	up
ENSMUSG00000045648	Vwc2l	OSD-463	5.5818298786644	1.58420091632238	0.698724712615393	2.2672747760596	0.023373445358572	0.0997951271813182	FALSE	up
