gene_id	x	y	consensus
ENSMUSG00000030134	55.71838	-76.874275	0
ENSMUSG00000039220	-86.929054	31.91727	3
ENSMUSG00000000157	78.0984	-53.85337	0
ENSMUSG00000028873	1.3786442	-20.138851	0
ENSMUSG00000026285	82.30034	-65.31319	0
ENSMUSG00000035048	-52.75851	5.034044	7
ENSMUSG00000042386	86.23956	-23.899078	0
ENSMUSG00000020785	12.801945	-14.758951	0
ENSMUSG00000027281	86.82237	18.74917	1
ENSMUSG00000060240	-5.3846865	-55.729717	0
ENSMUSG00000035239	66.069855	17.2321	1
ENSMUSG00000039159	-72.95967	-4.2530203	7
ENSMUSG00000015766	47.499775	42.324474	1
ENSMUSG00000084925	-8.703899	-80.18211	0
ENSMUSG00000045639	-5.4148784	74.58039	2
ENSMUSG00000020534	-62.518528	-49.05569	9
ENSMUSG00000038141	46.708015	-1.7413038	1
ENSMUSG00000052298	27.913725	26.838139	1
ENSMUSG00000030376	23.698015	-62.899887	0
ENSMUSG00000004897	-79.45574	-13.773882	7
ENSMUSG00000112795	57.015068	-74.79022	0
ENSMUSG00000034161	16.605814	-4.4243436	8
ENSMUSG00000042211	-42.741528	88.150185	2
ENSMUSG00000021738	-38.62711	81.434456	2
ENSMUSG00000020205	-29.982162	54.564613	2
ENSMUSG00000022012	17.69712	-65.481186	0
ENSMUSG00000059674	17.862606	-83.84624	0
ENSMUSG00000028431	-5.6877127	23.321507	2
ENSMUSG00000054594	49.961845	-59.03813	0
ENSMUSG00000038843	33.869385	-0.5707401	1
ENSMUSG00000026201	-62.52512	9.780036	4
ENSMUSG00000021877	-61.277176	-5.919655	7
ENSMUSG00000019726	-63.796116	-12.013488	7
ENSMUSG00000030313	-70.705734	-48.863255	9
ENSMUSG00000039205	-5.5071216	81.34564	2
ENSMUSG00000040627	50.425938	-57.039223	0
ENSMUSG00000038828	-73.9183	45.797115	3
ENSMUSG00000020085	-15.65916	66.016106	2
ENSMUSG00000029530	0.17338206	-30.88132	0
ENSMUSG00000034290	-69.66665	-0.44097114	4
ENSMUSG00000021335	12.677779	48.830627	1
ENSMUSG00000045031	-7.998098	-57.9423	0
ENSMUSG00000043257	66.8462	43.02799	1
ENSMUSG00000058794	9.360134	-43.891243	0
ENSMUSG00000039628	9.801819	-34.48745	0
ENSMUSG00000036817	-29.719725	54.712692	2
ENSMUSG00000006574	36.85804	3.9847658	1
ENSMUSG00000040270	1.3676125	30.710043	2
ENSMUSG00000050212	54.284626	-10.854357	0
ENSMUSG00000055078	50.916218	-51.772003	0
ENSMUSG00000058886	39.56427	63.63078	1
ENSMUSG00000034391	21.376257	-69.25529	0
ENSMUSG00000012126	-18.676514	-60.28888	0
ENSMUSG00000052911	-13.655911	5.005127	14
ENSMUSG00000021215	-79.8931	-9.675734	7
ENSMUSG00000032842	84.640045	19.365665	1
ENSMUSG00000030727	52.910023	64.915016	1
ENSMUSG00000044072	35.933067	-25.50417	0
ENSMUSG00000064080	-2.1884654	6.724703	2
ENSMUSG00000035901	-67.71511	20.065458	4
ENSMUSG00000022314	-74.51999	1.9357873	4
ENSMUSG00000004814	76.5377	39.56848	1
ENSMUSG00000027314	52.761463	49.52445	1
ENSMUSG00000071654	-41.930515	62.823	2
ENSMUSG00000065987	-4.622718	-19.109476	0
ENSMUSG00000112023	51.406185	-6.32394	0
ENSMUSG00000014426	-66.20343	60.704987	3
ENSMUSG00000041961	3.048346	63.037308	2
ENSMUSG00000060147	-23.572687	1.7251819	12
ENSMUSG00000029377	-16.112524	-42.88235	0
ENSMUSG00000057469	-10.243341	13.153432	2
ENSMUSG00000041957	-26.237038	85.11497	2
ENSMUSG00000045103	-62.884285	25.946417	3
ENSMUSG00000025202	-4.5525293	-48.414047	0
ENSMUSG00000048200	54.06272	-4.269925	1
ENSMUSG00000022051	-69.790695	-4.7701983	7
ENSMUSG00000084128	-79.35531	20.340805	4
ENSMUSG00000029600	75.13397	22.212063	1
ENSMUSG00000056493	-16.055393	82.5781	2
ENSMUSG00000025354	-80.285934	31.166332	3
ENSMUSG00000075600	83.03485	29.818724	1
ENSMUSG00000006335	56.505833	52.645645	1
ENSMUSG00000016327	24.822351	0.38223395	1
ENSMUSG00000042507	-7.0187783	31.551493	2
ENSMUSG00000107198	70.00018	8.775802	1
ENSMUSG00000028420	-71.54688	48.49466	3
ENSMUSG00000024154	38.77309	-56.246994	0
ENSMUSG00000046058	-4.231781	-16.15234	8
ENSMUSG00000102440	9.358929	-18.090061	0
ENSMUSG00000005034	-73.300476	9.889274	4
ENSMUSG00000073051	86.23956	-23.899078	0
ENSMUSG00000000706	66.06335	-60.09481	0
ENSMUSG00000035486	11.458021	-33.14749	0
ENSMUSG00000031157	-4.621764	81.49125	2
ENSMUSG00000079547	3.1618347	-44.91295	0
ENSMUSG00000042854	73.65843	-6.6411304	1
ENSMUSG00000030603	-78.05351	7.778875	4
ENSMUSG00000057337	16.422194	-6.7687483	8
ENSMUSG00000024909	87.78075	26.761644	1
ENSMUSG00000035199	-49.47498	48.90103	3
ENSMUSG00000031302	-21.633598	-56.341896	0
ENSMUSG00000057614	35.57302	12.601853	1
ENSMUSG00000030731	64.30574	-19.428297	1
ENSMUSG00000116924	57.699177	-59.814804	0
ENSMUSG00000038146	56.061214	23.269958	1
ENSMUSG00000036251	48.715504	-85.63376	0
ENSMUSG00000030713	-13.209072	-52.034092	0
ENSMUSG00000045349	3.0288088	-88.92314	0
ENSMUSG00000041439	-3.6469011	62.28002	2
ENSMUSG00000047721	-24.747587	30.729902	2
ENSMUSG00000074063	-89.241035	27.036486	4
ENSMUSG00000075284	28.243555	40.67231	1
ENSMUSG00000069565	0.47355375	70.73777	2
ENSMUSG00000036009	78.8228	8.260054	1
ENSMUSG00000061665	-75.183914	-9.209548	7
ENSMUSG00000021262	77.369286	7.035329	1
ENSMUSG00000051682	85.84578	17.827599	1
ENSMUSG00000039990	-24.15348	63.743538	2
ENSMUSG00000035898	-13.237692	71.839806	2
ENSMUSG00000027459	33.654373	-26.145552	0
ENSMUSG00000029381	44.89082	68.34802	1
ENSMUSG00000029231	-41.774723	67.98179	2
ENSMUSG00000035967	57.185505	19.180567	1
ENSMUSG00000039264	71.78321	-5.113347	1
ENSMUSG00000023140	61.522575	-63.84697	0
ENSMUSG00000027163	-6.7382207	79.614075	2
ENSMUSG00000036989	49.52336	67.67312	1
ENSMUSG00000031837	45.885563	-84.99905	0
ENSMUSG00000021076	-51.418404	67.79346	3
ENSMUSG00000097636	-3.3911057	-21.16908	0
ENSMUSG00000029003	21.758207	39.794666	2
ENSMUSG00000013766	-26.19326	-28.033304	0
ENSMUSG00000052763	61.06691	42.837162	1
ENSMUSG00000001672	14.5395155	-28.947529	0
ENSMUSG00000027288	-52.574635	-45.0775	6
ENSMUSG00000024142	46.86706	69.287346	1
ENSMUSG00000027368	-19.872597	-26.644833	0
ENSMUSG00000073295	-19.7505	-77.34797	0
ENSMUSG00000020411	-18.462671	-47.87073	0
ENSMUSG00000078157	44.543186	-66.97465	0
ENSMUSG00000024304	-72.69162	-37.959988	5
ENSMUSG00000023007	47.660103	48.169666	1
ENSMUSG00000001027	-20.86552	-0.40458858	12
ENSMUSG00000024653	20.926105	-0.56272125	8
ENSMUSG00000031576	26.601347	-92.359055	0
ENSMUSG00000035523	86.23956	-23.899078	0
ENSMUSG00000021687	-75.77952	50.358772	3
ENSMUSG00000027086	-25.846495	38.996517	2
ENSMUSG00000029385	-0.2979732	19.019148	2
ENSMUSG00000038784	2.037825	57.52455	2
ENSMUSG00000020669	25.511328	48.733875	1
ENSMUSG00000032952	-8.515049	57.914238	2
ENSMUSG00000044708	76.53307	-5.013817	1
ENSMUSG00000038732	-13.856798	-31.090305	0
ENSMUSG00000048481	6.981368	-32.643078	0
ENSMUSG00000032368	-19.660757	-17.320486	8
ENSMUSG00000047220	55.24602	-77.79992	0
ENSMUSG00000073437	17.20199	-12.056544	8
ENSMUSG00000022895	-47.266872	72.4668	2
ENSMUSG00000006360	-14.110693	4.329523	14
ENSMUSG00000026971	26.62826	11.4779	1
ENSMUSG00000024095	-50.193657	67.815025	3
ENSMUSG00000028967	-61.54014	-76.43663	10
ENSMUSG00000115324	50.62301	-81.9951	0
ENSMUSG00000054452	-59.048912	-58.895348	6
ENSMUSG00000039239	17.461067	-11.5749445	8
ENSMUSG00000047228	7.199242	-45.16256	0
ENSMUSG00000022668	-30.95284	37.56745	2
ENSMUSG00000042097	-5.2793994	-63.483288	0
ENSMUSG00000045876	-10.142116	-40.774742	0
ENSMUSG00000026439	-10.711952	77.23741	2
ENSMUSG00000031543	-21.1418	-0.32495663	12
ENSMUSG00000053641	-81.07861	-3.7491739	4
ENSMUSG00000020121	71.8399	-11.162936	1
ENSMUSG00000022564	-77.25273	9.268528	4
ENSMUSG00000048040	14.639161	-4.5516734	8
ENSMUSG00000036534	-1.9529482	74.45441	2
ENSMUSG00000006529	-59.597874	-74.31449	11
ENSMUSG00000035804	-10.789728	-52.21518	0
ENSMUSG00000048355	7.049295	-65.48435	0
ENSMUSG00000032086	-71.48413	67.73987	3
ENSMUSG00000081683	6.5283785	-3.5430455	8
ENSMUSG00000104252	61.085663	-64.465034	0
ENSMUSG00000021395	-60.13254	-14.7888775	7
ENSMUSG00000038555	7.768429	-80.90252	0
ENSMUSG00000070532	2.7513096	-90.35553	0
ENSMUSG00000040013	53.513138	-70.564735	0
ENSMUSG00000032077	74.628204	55.13771	1
ENSMUSG00000111765	28.305456	-55.059116	0
ENSMUSG00000061825	49.85854	70.78844	1
ENSMUSG00000055737	-60.347225	-70.01916	11
ENSMUSG00000036040	52.505245	48.86112	1
ENSMUSG00000021690	-52.835632	84.82122	3
ENSMUSG00000078552	33.514954	-73.910934	0
ENSMUSG00000025026	-37.77135	71.00524	2
ENSMUSG00000032615	35.637226	33.703712	1
ENSMUSG00000001157	8.611577	23.808859	1
ENSMUSG00000045348	-12.035608	-68.46836	0
ENSMUSG00000028332	-15.738944	-66.26232	0
ENSMUSG00000076431	45.807476	-2.3470926	1
ENSMUSG00000025572	84.85074	33.285828	1
ENSMUSG00000035032	76.06594	-69.6119	0
ENSMUSG00000094942	-3.9919384	-31.896635	0
ENSMUSG00000032580	-79.49758	34.136356	3
ENSMUSG00000030101	-57.918068	66.5949	2
ENSMUSG00000051076	79.63325	-5.1121826	1
ENSMUSG00000021474	-62.269104	0.7008038	4
ENSMUSG00000031551	54.44689	-54.65873	0
ENSMUSG00000078490	-29.2765	-80.69018	0
ENSMUSG00000086514	54.111588	-47.01915	0
ENSMUSG00000029372	29.883701	-7.878635	0
ENSMUSG00000095407	77.34611	-53.908085	0
ENSMUSG00000102014	3.528619	-28.756617	0
ENSMUSG00000041782	45.072807	1.7170304	1
ENSMUSG00000063200	-60.627613	46.30896	3
ENSMUSG00000005087	-8.414337	16.610527	2
ENSMUSG00000002222	-63.243317	-47.87715	9
ENSMUSG00000020069	8.791642	35.74219	1
ENSMUSG00000073557	-21.262106	1.8856671	12
ENSMUSG00000086587	65.14433	-1.4720876	1
ENSMUSG00000020021	-77.60481	4.6120024	4
ENSMUSG00000027257	-60.61394	33.7595	3
ENSMUSG00000073402	27.390575	-89.91348	0
ENSMUSG00000004263	41.089382	72.71119	1
ENSMUSG00000024502	15.251554	-62.29206	0
ENSMUSG00000060780	82.75868	-43.369938	0
ENSMUSG00000028688	41.721977	56.44691	1
ENSMUSG00000100666	-4.2985616	-79.05209	0
ENSMUSG00000026824	21.038645	-65.05837	0
ENSMUSG00000051314	43.014072	-75.33069	0
ENSMUSG00000007030	8.658842	-5.753648	8
ENSMUSG00000018916	51.479347	-79.4297	0
ENSMUSG00000050756	60.548565	-66.159035	0
ENSMUSG00000057551	-21.455528	45.11186	2
ENSMUSG00000029642	-48.21253	39.632698	3
ENSMUSG00000057409	-10.722214	26.977066	2
ENSMUSG00000046500	41.581043	-57.83018	0
ENSMUSG00000048047	-42.979214	90.54051	2
ENSMUSG00000040204	-16.099031	-24.799559	0
ENSMUSG00000040857	12.638318	49.830997	1
ENSMUSG00000047880	-1.3337499	-15.386727	8
ENSMUSG00000001774	-64.04168	26.880642	3
ENSMUSG00000052852	36.354717	12.838644	1
ENSMUSG00000073893	86.23956	-23.899078	0
ENSMUSG00000035811	-56.490112	-30.086697	5
ENSMUSG00000074994	-68.655136	31.969534	3
ENSMUSG00000073563	-71.47725	63.148	3
ENSMUSG00000014301	-25.576084	25.640778	2
ENSMUSG00000027367	-54.866287	-17.767603	5
ENSMUSG00000039810	57.656025	55.60795	1
ENSMUSG00000000127	-1.9710381	64.71535	2
ENSMUSG00000057691	-2.2466927	70.54374	2
ENSMUSG00000032094	-2.8066618	-42.834732	0
ENSMUSG00000078532	-25.80399	-49.99011	0
ENSMUSG00000021373	-6.8996906	2.3430145	2
ENSMUSG00000026578	71.96346	54.863007	1
ENSMUSG00000052229	67.767784	-69.993034	0
ENSMUSG00000097328	81.65701	16.473505	1
ENSMUSG00000030188	53.659027	-4.3783264	1
ENSMUSG00000028294	84.464874	-46.491108	0
ENSMUSG00000052821	53.802334	-6.9803195	0
ENSMUSG00000027957	-65.31964	-1.1218966	4
ENSMUSG00000074342	19.910427	-33.20026	0
ENSMUSG00000074452	75.81033	-66.339424	0
ENSMUSG00000024604	-11.587991	47.7941	1
ENSMUSG00000026623	-66.44661	-51.19613	6
ENSMUSG00000031782	-53.68297	-3.6337237	4
ENSMUSG00000001986	30.626547	-23.893692	0
ENSMUSG00000044155	62.293873	31.595484	1
ENSMUSG00000031843	88.21666	26.51085	1
ENSMUSG00000040405	4.3393054	-78.53775	0
ENSMUSG00000073988	-59.71185	-69.69489	11
ENSMUSG00000019945	63.393986	-22.674294	1
ENSMUSG00000026644	10.119491	-72.00893	0
ENSMUSG00000029428	-9.27917	62.246502	2
ENSMUSG00000079316	-59.474716	9.814121	4
ENSMUSG00000031210	18.306417	-61.785194	0
ENSMUSG00000074235	45.388126	-83.047676	0
ENSMUSG00000039704	-75.556816	-29.218838	5
ENSMUSG00000025591	46.115307	56.15713	1
ENSMUSG00000021918	1.9014107	64.99784	2
ENSMUSG00000033628	0.04297183	62.86793	2
ENSMUSG00000040212	59.921032	0.9446669	1
ENSMUSG00000092009	32.836243	-58.43343	0
ENSMUSG00000039824	2.5685866	-16.951561	0
ENSMUSG00000100747	-12.215735	-46.25171	0
ENSMUSG00000021546	-57.481182	-49.966366	6
ENSMUSG00000032258	17.549116	-33.110386	0
ENSMUSG00000116852	-5.227728	-45.88618	0
ENSMUSG00000047388	5.3992753	18.85315	1
ENSMUSG00000053483	47.93403	62.71168	1
ENSMUSG00000037971	-24.932627	80.94911	2
ENSMUSG00000026915	-84.08889	4.2026587	4
ENSMUSG00000037820	-67.47689	-32.851242	5
ENSMUSG00000018196	-16.129475	62.165943	2
ENSMUSG00000022781	-69.144806	35.661976	3
ENSMUSG00000024096	-47.35058	77.442764	2
ENSMUSG00000038023	-71.425	41.115803	3
ENSMUSG00000009470	-71.42999	-20.659758	5
ENSMUSG00000052572	-2.109178	-29.877077	0
ENSMUSG00000040356	-76.43651	42.452072	3
ENSMUSG00000022270	-53.602066	-16.101067	5
ENSMUSG00000060098	-17.0981	22.570139	2
ENSMUSG00000035726	-79.74245	21.062363	4
ENSMUSG00000030870	-60.393642	57.22398	3
ENSMUSG00000050856	-45.641315	-63.20878	10
ENSMUSG00000042359	24.846193	-0.8352702	1
ENSMUSG00000022504	54.008205	3.8115273	1
ENSMUSG00000025340	-11.286958	18.693737	2
ENSMUSG00000040936	-20.054304	-26.662716	0
ENSMUSG00000002847	-29.356144	82.85305	2
ENSMUSG00000040681	-58.468124	15.504186	4
ENSMUSG00000048292	86.23956	-23.899078	0
ENSMUSG00000031171	-10.618661	55.356556	2
ENSMUSG00000031785	46.49964	-4.343554	0
ENSMUSG00000018126	30.489174	-84.82745	0
ENSMUSG00000079477	-72.55876	-38.62798	9
ENSMUSG00000028943	-14.88383	-45.55673	0
ENSMUSG00000027406	-53.9935	-32.945538	9
ENSMUSG00000000916	50.500854	48.82713	1
ENSMUSG00000025407	-26.106497	-28.10179	0
ENSMUSG00000078963	67.57665	-2.5614922	1
ENSMUSG00000037916	-46.86111	-36.855347	6
ENSMUSG00000039449	-39.23646	75.83091	2
ENSMUSG00000005803	-58.553673	-48.06778	6
ENSMUSG00000064109	-15.63524	-61.675488	0
ENSMUSG00000031156	59.25844	52.985878	1
ENSMUSG00000028871	23.477058	-4.496584	8
ENSMUSG00000024191	-26.845976	40.231014	2
ENSMUSG00000020485	-46.24299	40.076176	3
ENSMUSG00000039523	5.6761665	18.407753	1
ENSMUSG00000021807	-50.491512	-14.453796	7
ENSMUSG00000024327	-72.23592	23.180605	4
ENSMUSG00000021806	37.37407	40.39309	1
ENSMUSG00000030559	-5.2973785	-13.66861	8
ENSMUSG00000022329	8.821048	49.83508	1
ENSMUSG00000099146	-42.076405	61.51075	2
ENSMUSG00000102752	40.043407	69.97078	1
ENSMUSG00000035237	-65.81746	-59.879482	6
ENSMUSG00000026005	-59.709797	49.75205	3
ENSMUSG00000091405	41.88653	28.339014	2
ENSMUSG00000000581	-51.466244	7.4744105	4
ENSMUSG00000042708	73.03644	-60.596657	0
ENSMUSG00000025132	-73.18874	20.40168	4
ENSMUSG00000103144	20.698946	-25.82033	0
ENSMUSG00000034424	-54.022797	-19.779387	5
ENSMUSG00000066392	3.3068151	-45.049213	0
ENSMUSG00000079487	-42.711292	88.841896	2
ENSMUSG00000040043	-15.056475	44.685493	2
ENSMUSG00000054013	81.95478	-46.022224	0
ENSMUSG00000029878	64.10643	-60.323017	0
ENSMUSG00000067225	-64.58289	-59.681725	6
ENSMUSG00000051000	-0.7432714	14.33677	2
ENSMUSG00000034382	4.8324213	47.714466	2
ENSMUSG00000020775	-57.785114	65.85789	2
ENSMUSG00000027162	-79.04889	7.4274035	4
ENSMUSG00000026966	19.392706	23.693811	2
ENSMUSG00000016554	-74.902725	5.284885	4
ENSMUSG00000039384	56.12054	24.697693	1
ENSMUSG00000050270	19.56858	53.796814	1
ENSMUSG00000004038	79.085045	12.670379	1
ENSMUSG00000046731	72.03777	-2.3572805	1
ENSMUSG00000028977	36.95626	8.758468	1
ENSMUSG00000013646	2.6873252	27.276894	1
ENSMUSG00000048747	35.89603	-62.95103	0
ENSMUSG00000035678	24.688154	-82.12511	0
ENSMUSG00000031883	24.814537	-36.703957	0
ENSMUSG00000057715	33.27515	-76.27611	0
ENSMUSG00000026994	-4.135751	-30.849178	0
ENSMUSG00000079507	76.576866	-6.806564	1
ENSMUSG00000054693	-66.696075	25.916103	3
ENSMUSG00000038235	-78.81025	16.168789	4
ENSMUSG00000061615	-17.254704	-43.257545	0
ENSMUSG00000057400	-56.058697	-82.39642	10
ENSMUSG00000006403	-13.519646	-66.43839	0
ENSMUSG00000015291	-75.475075	33.8341	3
ENSMUSG00000051671	-27.064842	24.562258	2
ENSMUSG00000085385	56.84096	45.340923	1
ENSMUSG00000045594	-3.778468	39.06066	1
ENSMUSG00000038599	48.947807	-79.275734	0
ENSMUSG00000042367	-24.829287	-24.387669	0
ENSMUSG00000024772	-74.93503	32.891834	3
ENSMUSG00000034310	19.903164	-60.16242	0
ENSMUSG00000053646	-14.753638	44.599678	2
ENSMUSG00000036887	-35.059025	59.701725	2
ENSMUSG00000037720	-56.962536	-5.644274	7
ENSMUSG00000021754	-25.917751	72.57357	2
ENSMUSG00000079608	-16.78763	-61.054424	0
ENSMUSG00000028386	-15.169503	-76.050415	0
ENSMUSG00000045319	21.07006	51.436543	1
ENSMUSG00000004455	-63.10825	3.6613293	4
ENSMUSG00000033900	65.05629	-20.968689	1
ENSMUSG00000016200	55.591137	-52.75492	0
ENSMUSG00000024069	19.790646	30.839334	1
ENSMUSG00000034317	24.071133	-4.835662	8
ENSMUSG00000019850	80.2582	27.556368	1
ENSMUSG00000028865	50.346596	-81.372284	0
ENSMUSG00000031153	1.3309565	51.30997	1
ENSMUSG00000009114	-21.15856	-17.215227	8
ENSMUSG00000046191	-2.6852062	-30.677935	0
ENSMUSG00000056629	-60.324753	10.713234	4
ENSMUSG00000034892	-46.02144	-62.917145	10
ENSMUSG00000043789	-14.57558	88.204025	2
ENSMUSG00000052139	0.41389117	69.96521	2
ENSMUSG00000032131	-26.181837	-79.576324	0
ENSMUSG00000067616	-16.82756	-19.38151	8
ENSMUSG00000016409	6.546792	67.620514	2
ENSMUSG00000068744	-25.830889	-78.89578	0
ENSMUSG00000021666	-77.97153	20.741013	4
ENSMUSG00000089717	86.23956	-23.899078	0
ENSMUSG00000008393	-56.49632	-4.260399	7
ENSMUSG00000014873	-1.6893771	46.390408	2
ENSMUSG00000022858	-74.154335	45.387207	3
ENSMUSG00000043670	42.37548	-53.196423	0
ENSMUSG00000028466	-35.602684	78.64906	2
ENSMUSG00000074277	64.43836	-19.049843	1
ENSMUSG00000054057	25.06748	-28.756258	0
ENSMUSG00000072235	-23.007471	20.54167	2
ENSMUSG00000036078	-74.07506	-27.8356	5
ENSMUSG00000030557	-73.97137	23.899372	4
ENSMUSG00000096001	7.297428	-4.191628	8
ENSMUSG00000025333	39.959896	-79.272606	0
ENSMUSG00000068860	-19.421309	-77.40741	0
ENSMUSG00000026841	82.25175	-43.518616	0
ENSMUSG00000043282	4.4219646	-88.500435	0
ENSMUSG00000025479	-56.192177	-83.96354	10
ENSMUSG00000057604	-2.4431279	2.2337906	2
ENSMUSG00000090231	-57.13071	-80.82738	10
ENSMUSG00000015127	46.433033	60.262978	1
ENSMUSG00000063488	-8.74892	47.218113	2
ENSMUSG00000040594	-22.256348	-77.53518	0
ENSMUSG00000027122	-4.7710333	39.470867	1
ENSMUSG00000013419	7.116327	4.4783487	2
ENSMUSG00000019823	54.039448	3.643189	1
ENSMUSG00000039771	-21.695152	30.553753	2
ENSMUSG00000055491	35.7974	64.1511	1
ENSMUSG00000032571	-13.748373	88.522575	2
ENSMUSG00000009545	51.217953	-18.13796	0
ENSMUSG00000034209	23.490862	-76.85689	0
ENSMUSG00000037997	77.03641	49.189587	1
ENSMUSG00000017300	-32.869373	-7.116096	12
ENSMUSG00000020821	-64.07164	-52.893032	6
ENSMUSG00000032671	49.904602	-59.07882	0
ENSMUSG00000066258	53.61805	-70.66999	0
ENSMUSG00000032327	43.167225	-53.159115	0
ENSMUSG00000031148	-20.651304	85.83751	2
ENSMUSG00000043629	-21.715244	-21.612726	0
ENSMUSG00000057948	48.874916	-10.508381	0
ENSMUSG00000025091	0.6705581	-74.85207	0
ENSMUSG00000022659	-16.963152	-56.390427	0
ENSMUSG00000115644	86.23956	-23.899078	0
ENSMUSG00000038990	-19.088743	78.52194	2
ENSMUSG00000041688	-15.856637	6.643646	2
ENSMUSG00000072596	38.935154	-25.402842	0
ENSMUSG00000037058	-56.764503	-5.875651	7
ENSMUSG00000031486	38.48986	47.405945	1
ENSMUSG00000026077	16.34894	16.72631	2
ENSMUSG00000024957	31.058739	-56.77834	0
ENSMUSG00000019951	-79.71672	-12.973796	7
ENSMUSG00000030693	18.080242	-14.217974	0
ENSMUSG00000030218	35.618736	12.271109	1
ENSMUSG00000064254	-67.34201	33.935276	3
ENSMUSG00000086438	80.776	-53.369896	0
ENSMUSG00000071177	-68.04769	-49.81779	9
ENSMUSG00000026223	-42.464382	71.15971	2
ENSMUSG00000036904	-3.64616	73.36858	2
ENSMUSG00000060862	33.79928	38.95233	1
ENSMUSG00000045216	-73.6657	-27.328094	5
ENSMUSG00000038552	-70.438416	42.163223	3
ENSMUSG00000006057	-47.86008	-54.111195	6
ENSMUSG00000042729	-12.119399	56.186222	2
ENSMUSG00000032786	-70.27303	-49.04396	9
ENSMUSG00000027478	82.83749	26.175226	1
ENSMUSG00000039431	78.69688	49.25205	1
ENSMUSG00000032316	-35.261765	95.626755	2
ENSMUSG00000037572	60.74392	-20.392452	1
ENSMUSG00000090175	-63.426384	27.408764	3
ENSMUSG00000056328	-32.93908	-7.4072328	12
ENSMUSG00000000983	0.97061205	-74.73269	0
ENSMUSG00000036330	3.0138407	-44.178936	0
ENSMUSG00000033186	-35.37995	40.66706	2
ENSMUSG00000072999	77.14447	-8.609469	1
ENSMUSG00000040213	-64.72717	-35.538803	5
ENSMUSG00000028337	29.090883	-19.270195	0
ENSMUSG00000025981	-43.142456	59.071293	2
ENSMUSG00000036850	-50.759785	36.756752	3
ENSMUSG00000021367	-4.6939363	-18.094097	0
ENSMUSG00000024177	57.14924	-11.9610615	0
ENSMUSG00000027610	-78.259224	31.571995	3
ENSMUSG00000030602	27.203636	55.39875	1
ENSMUSG00000100121	42.73515	-52.72196	0
ENSMUSG00000089929	2.061566	-28.81031	0
ENSMUSG00000030427	2.7502108	-26.21128	0
ENSMUSG00000020591	12.123984	-63.729378	0
ENSMUSG00000024891	7.8761597	-19.813385	0
ENSMUSG00000022422	14.155015	-78.107994	0
ENSMUSG00000035151	-1.4067773	64.22321	2
ENSMUSG00000039410	-10.976654	-30.169321	0
ENSMUSG00000036835	-31.53731	81.529144	2
ENSMUSG00000001240	70.10271	26.51292	1
ENSMUSG00000026686	35.171528	-53.798073	0
ENSMUSG00000038187	64.89663	18.210377	1
ENSMUSG00000021785	-67.44804	42.772858	3
ENSMUSG00000028972	43.579807	-83.659935	0
ENSMUSG00000021665	-35.813618	63.092667	2
ENSMUSG00000008683	-49.85061	-27.051794	13
ENSMUSG00000010392	-86.601906	32.62057	3
ENSMUSG00000025651	-54.62965	-45.94665	6
ENSMUSG00000022292	48.019188	35.570194	1
ENSMUSG00000000903	-20.44483	-79.49766	0
ENSMUSG00000000568	-12.61096	88.49273	2
ENSMUSG00000044716	-18.58521	-15.528458	8
ENSMUSG00000021647	39.26103	-65.08453	0
ENSMUSG00000079435	-47.435772	-32.671047	6
ENSMUSG00000058301	-79.1304	23.539478	4
ENSMUSG00000001995	10.819408	42.725845	1
ENSMUSG00000036598	36.3245	-61.972576	0
ENSMUSG00000032815	-19.247496	-58.50816	0
ENSMUSG00000020354	6.969615	5.8981643	2
ENSMUSG00000036438	-60.112343	-32.27215	5
ENSMUSG00000011382	-70.317215	-48.97015	9
ENSMUSG00000067148	-17.964529	25.977217	2
ENSMUSG00000038848	-49.70899	85.95245	2
ENSMUSG00000008690	-62.93511	25.824886	3
ENSMUSG00000008435	14.940725	24.762238	2
ENSMUSG00000074218	-24.592968	-1.4769802	12
ENSMUSG00000031660	-85.884254	33.2122	3
ENSMUSG00000023307	-78.90461	8.320146	4
ENSMUSG00000041238	37.111828	55.86118	1
ENSMUSG00000029053	-11.000361	48.17827	2
ENSMUSG00000028557	-55.18846	-17.348635	5
ENSMUSG00000038633	-51.791348	-16.29756	7
ENSMUSG00000029343	7.39843	-65.29422	0
ENSMUSG00000044646	58.735428	16.078817	1
ENSMUSG00000048482	19.79714	-26.939676	0
ENSMUSG00000035107	50.091362	38.791748	1
ENSMUSG00000027611	25.593409	-11.7275095	0
ENSMUSG00000044957	32.721344	-68.91005	0
ENSMUSG00000031285	-2.873732	-62.03971	0
ENSMUSG00000026238	-56.552296	-47.1793	6
ENSMUSG00000003929	35.222233	44.22091	1
ENSMUSG00000021417	-61.014942	-48.627697	9
ENSMUSG00000049811	47.45323	-31.334726	0
ENSMUSG00000021302	26.55495	32.401043	1
ENSMUSG00000049130	44.741142	-9.790308	0
ENSMUSG00000031380	8.086803	-21.917738	0
ENSMUSG00000025804	17.683102	-12.986704	0
ENSMUSG00000049265	-4.950242	-17.250734	8
ENSMUSG00000025787	28.704199	-64.20434	0
ENSMUSG00000055305	71.624084	52.953537	1
ENSMUSG00000028571	59.932976	-65.63817	0
ENSMUSG00000030895	-54.97525	-81.090515	10
ENSMUSG00000035179	20.988775	-85.830696	0
ENSMUSG00000029757	19.147772	-70.54325	0
