gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	significant_padj05_abs_lfc1	direction
ENSMUSG00000055884	139.414443462493	0.143494415043538	0.2461678720186	0.582912846696324	0.559951971966729	0.899179270418627	FALSE	not_deg
ENSMUSG00000055900	155.835703947964	0.226360013540596	0.249161199038256	0.908488217324082	0.363620336175547	0.808416890732812	FALSE	not_deg
ENSMUSG00000055912	918.801779094593	0.687750676357141	0.398358062014431	1.72646355612661	0.0842640502824175	0.510929218436937	FALSE	not_deg
ENSMUSG00000055917	368.294229281674	0.193081063796626	0.262835995595157	0.734606625547691	0.462579101737619	0.855758594586994	FALSE	not_deg
ENSMUSG00000055923	134.59114896517	0.244167424418378	0.212323566874101	1.14997797000631	0.250152944938639	0.729593900065581	FALSE	not_deg
ENSMUSG00000055932	478.64009280258	-0.0239239607846701	0.19047541320629	-0.125601306656623	0.900047528586171	0.984775867827373	FALSE	not_deg
ENSMUSG00000055943	1463.45231780487	0.0662726269752506	0.209871596099014	0.315777018934874	0.752171762502929	0.950669465456541	FALSE	not_deg
ENSMUSG00000055945	7.84456960785345	-0.158908391621974	0.645726497528957	-0.2460924125463	0.805610696414966	NA	FALSE	not_deg
ENSMUSG00000055963	11.1440440899686	-0.489522989784008	0.677487353143971	-0.7225566462788	0.469952311644392	0.860009443590362	FALSE	not_deg
ENSMUSG00000055980	966.987172169025	0.227648622058966	0.219956795276582	1.03496971654234	0.30068305410705	0.769470348903738	FALSE	not_deg
ENSMUSG00000055991	238.405311514634	-0.509579356529606	0.227283421741726	-2.24204366787766	0.0249585501798381	0.319576102772781	FALSE	not_deg
ENSMUSG00000056004	11.9991705077733	-1.17369234728137	0.651211496449522	-1.80232129451104	0.0714948700985965	0.485306317292213	FALSE	not_deg
ENSMUSG00000056014	78.3423235661299	-0.232026587571457	0.324888004586142	-0.714174067051271	0.47511955056762	0.861715010539167	FALSE	not_deg
ENSMUSG00000056019	168.575634360635	-0.335650801705619	0.333791171375934	-1.00557123881384	0.314621864896791	0.776394958797579	FALSE	not_deg
ENSMUSG00000056025	423.423850357869	-0.0871544046380842	0.243555839960452	-0.357841571987089	0.720461877834808	0.942256714901919	FALSE	not_deg
ENSMUSG00000056035	1861.01192282842	0.935020471936815	0.377037756569055	2.4799120396993	0.0131414796645065	0.239504266245708	FALSE	not_deg
ENSMUSG00000056050	5057.95162627223	-0.257323983183416	0.272558142428344	-0.944106754216917	0.345115098183387	0.800335802768625	FALSE	not_deg
ENSMUSG00000056054	82.9766861073497	0.992814931281715	0.512650411943586	1.93663149029317	0.0527904057621582	0.4251324571569	FALSE	not_deg
ENSMUSG00000056069	82.1285499023826	0.0804226217513186	0.450310661121673	0.178593643665897	0.858256785866689	0.976789926100104	FALSE	not_deg
ENSMUSG00000056071	148.785807677597	0.88365482775777	0.446363717006132	1.97967440921196	0.047740125904558	0.412580180906272	FALSE	not_deg
ENSMUSG00000056076	1029.48308814036	-0.197410707885978	0.25125470645054	-0.78569954240773	0.43204353137927	0.841461876603744	FALSE	not_deg
ENSMUSG00000056091	5298.22036978917	-1.69026478232487	0.398431504749983	-4.24229701259571	2.21243622039238e-05	0.00494694134592512	TRUE	down
ENSMUSG00000056116	786.116977152122	-0.416782557775508	0.19269123024214	-2.16295550789607	0.0305446018175363	0.342128656130751	FALSE	not_deg
ENSMUSG00000056121	413.145379269657	-0.087340853450606	0.236098014900727	-0.369934721760919	0.711431129582778	0.941435444651935	FALSE	not_deg
ENSMUSG00000056124	67.6595545779534	-0.202115286740337	0.397851233435177	-0.508017243016209	0.611441250785028	0.914743182387267	FALSE	not_deg
ENSMUSG00000056130	10.1094082540324	-0.546304195338297	0.680587444689782	-0.802695082903428	0.42215099567582	0.836337545424282	FALSE	not_deg
ENSMUSG00000056131	447.768823359126	0.452673811730048	0.219420524571379	2.0630422455434	0.0391086146157731	0.382622745624079	FALSE	not_deg
ENSMUSG00000056133	66.133508667149	0.175867081065468	0.294421339745176	0.597331298124253	0.550286212321671	0.896199277738995	FALSE	not_deg
ENSMUSG00000056144	64.0081255231898	-0.0063341811306345	0.324466026793891	-0.0195218624064397	0.984424796687142	0.997542470181959	FALSE	not_deg
ENSMUSG00000056145	16.3044644061533	-0.22463732014398	0.636727355570131	-0.352799857236914	0.72423849080858	0.943794755205282	FALSE	not_deg
ENSMUSG00000056148	2383.29619708759	-0.237128651342916	0.261529326347114	-0.906700042610852	0.364565440896132	0.809028055091269	FALSE	not_deg
ENSMUSG00000056153	269.035611739381	-0.273319835785207	0.196547404224896	-1.39060516654021	0.164345188794703	0.647099573209561	FALSE	not_deg
ENSMUSG00000056167	309.634593680363	-0.090715693818233	0.171241132695937	-0.529754109833598	0.596282426264802	0.907917630864684	FALSE	not_deg
ENSMUSG00000056185	41.9092875525247	0.471908014717453	0.314096010801808	1.50243237255	0.132985481095684	0.600438665549864	FALSE	not_deg
ENSMUSG00000056201	1871.74551768947	-0.0534577639087295	0.281929070982675	-0.189614230708455	0.849611435025508	0.974604828226741	FALSE	not_deg
ENSMUSG00000056204	801.542380423837	-0.741523951436476	0.299870195007195	-2.47281645119377	0.0134052972785907	0.241468871662254	FALSE	not_deg
ENSMUSG00000056209	166.919050100718	-0.400611469905026	0.298750425741377	-1.34095698411432	0.17993441916706	0.666126991828555	FALSE	not_deg
ENSMUSG00000056211	475.23046111097	0.304503319594152	0.213772738844695	1.42442540260184	0.154323365085349	0.633402282833866	FALSE	not_deg
ENSMUSG00000056214	22.2177560639659	0.0788813116181709	0.398294490302347	0.198047709769452	0.843007735939671	0.973006659872775	FALSE	not_deg
ENSMUSG00000056216	1233.82164407567	-0.275861279107005	0.182263406011536	-1.51353080217071	0.130144883148856	0.59435427040225	FALSE	not_deg
ENSMUSG00000056220	68.4331013648219	0.414881063671832	0.433624642630958	0.956774645358247	0.338681012316468	0.794516167477765	FALSE	not_deg
ENSMUSG00000056228	212.748379624889	0.0621848336562169	0.239308884786515	0.25985175482177	0.794978127199466	0.960061855991552	FALSE	not_deg
ENSMUSG00000056234	5095.03165106002	-0.349957453452361	0.204445372540361	-1.71174064300855	0.0869444750799743	0.515649010866983	FALSE	not_deg
ENSMUSG00000056260	318.070266904777	0.551978894872746	0.30771700785636	1.79378741109561	0.0728471070456258	0.490261684928356	FALSE	not_deg
ENSMUSG00000056267	69.1620527108403	0.682138326595278	0.254244526855083	2.68300102674025	0.00729647663259748	0.178337442427094	FALSE	not_deg
ENSMUSG00000056268	901.550485401316	-0.0181758620419094	0.213407295328804	-0.0851698252110139	0.932126379385905	0.988587864267426	FALSE	not_deg
ENSMUSG00000056290	57.3671395148422	-0.0854168359774535	0.449266057464997	-0.190125282242379	0.849210959037795	0.974569432920577	FALSE	not_deg
ENSMUSG00000056305	362.574463039366	-0.14761915628542	0.210376665460846	-0.701689780860674	0.482872647379382	0.866025379564382	FALSE	not_deg
ENSMUSG00000056310	241.897931569067	-0.315470516341607	0.247964591969156	-1.27224017685899	0.203287796661922	0.689147977749409	FALSE	not_deg
ENSMUSG00000056313	835.091930781685	-0.506046439908388	0.320305279307666	-1.5798879150609	0.11413253727559	0.564669597399474	FALSE	not_deg
ENSMUSG00000056342	2083.23867674447	0.00407874860782355	0.179217327002261	0.022758673371867	0.981842773350182	0.997421102726552	FALSE	not_deg
ENSMUSG00000056367	9.34908378187636	-0.295490099578744	0.590648864120178	-0.500280483936767	0.616877593964924	0.916045107592256	FALSE	not_deg
ENSMUSG00000056383	457.983557813569	0.475200981643698	0.235720906000211	2.0159475445223	0.043805461235561	0.400784121111332	FALSE	not_deg
ENSMUSG00000056394	50.7319586146056	0.015989003321699	0.334086921717737	0.0478588124296817	0.961828764672247	0.993543033262785	FALSE	not_deg
ENSMUSG00000056411	9.41168398565975	0.10102752512777	0.579934547380136	0.174205047076715	0.861704319193993	0.97735882315355	FALSE	not_deg
ENSMUSG00000056413	13.3315738403661	0.146762804383267	0.507581910717395	0.289141124386878	0.772473384229919	0.955776686192191	FALSE	not_deg
ENSMUSG00000056429	3469.93898041584	-0.780193535706864	0.223573083665504	-3.48965771243797	0.000483639582539643	0.0444503348835975	FALSE	not_deg
ENSMUSG00000056459	34.583643571321	-0.361321797326687	0.384316884499186	-0.940166336427126	0.347132246309983	0.802041077984112	FALSE	not_deg
ENSMUSG00000056476	30.4690687363178	-0.360644437337979	0.355068537415292	-1.01570372853443	0.309770491972054	0.774267724707333	FALSE	not_deg
ENSMUSG00000056481	23.1638051605175	0.94933930407934	0.561871728683646	1.68960147951109	0.0911042227078045	0.523777775619851	FALSE	not_deg
ENSMUSG00000056492	2440.91059114873	-0.214578604885911	0.259072276505996	-0.82825768847152	0.407524579484835	0.830334853089551	FALSE	not_deg
ENSMUSG00000056493	340.650953198072	-0.224862442438228	0.308363219487711	-0.729212915897673	0.465871431745635	0.857349457995784	FALSE	not_deg
ENSMUSG00000056498	14.1372526813137	-0.165366527586588	0.494409846087326	-0.334472561368406	0.738022992683975	0.947337581597796	FALSE	not_deg
ENSMUSG00000056501	145.07675957035	-0.725848491187198	0.430147422879887	-1.68744121800744	0.0915185438564779	0.52429801358084	FALSE	not_deg
ENSMUSG00000056515	157.456561009003	-0.413243965813127	0.303835899709233	-1.36008933180245	0.173801656599925	0.658892844668789	FALSE	not_deg
ENSMUSG00000056529	33.0707265534898	-0.0431670413114365	0.359859902433505	-0.119955129814478	0.904518692439683	0.984775867827373	FALSE	not_deg
ENSMUSG00000056536	464.964326129118	-0.237241782699296	0.224941827804783	-1.05468060349002	0.291571425710802	0.761023378854784	FALSE	not_deg
ENSMUSG00000056537	1262.17031601303	-0.38272964286371	0.159181704779796	-2.40435697929709	0.016200944196346	0.261107289253677	FALSE	not_deg
ENSMUSG00000056553	33.559206304328	-0.20177318186773	0.350634280554811	-0.575451953951743	0.5649856757789	0.901185467611859	FALSE	not_deg
ENSMUSG00000056569	6.91331605790365	-0.77457342154164	0.750306136516443	-1.03234317812975	0.30191138055045	NA	FALSE	not_deg
ENSMUSG00000056579	1198.68940835256	-0.00839320736990755	0.185338881794553	-0.0452857343728412	0.963879558094472	0.993764954339324	FALSE	not_deg
ENSMUSG00000056592	45.349150966975	0.0475393925200306	0.364392424916665	0.130462076786867	0.896200856003525	0.984775867827373	FALSE	not_deg
ENSMUSG00000056598	10.2386015245336	-0.0893796537273682	0.564364938157033	-0.15837208813723	0.87416360662776	0.979664276573048	FALSE	not_deg
ENSMUSG00000056602	63.5296064960579	-0.151886430219562	0.266064925656515	-0.570862280493315	0.568093001305915	0.901355777649218	FALSE	not_deg
ENSMUSG00000056608	1704.01727651721	0.11331189897175	0.181767359969679	0.623389694335944	0.533028468594685	0.889234249070916	FALSE	not_deg
ENSMUSG00000056612	190.977805360361	0.361240653200094	0.277135126107277	1.30348201714517	0.192410251825782	0.677699297209084	FALSE	not_deg
ENSMUSG00000056629	1210.11202101776	0.5382692445376	0.332974375314129	1.6165485528122	0.105975764837816	0.550550366024453	FALSE	not_deg
ENSMUSG00000056643	87.7576635870146	-0.16031194352956	0.353216352550586	-0.453863311740645	0.649927211417835	0.926522386746118	FALSE	not_deg
ENSMUSG00000056665	37.809071283797	0.349929385656482	0.335427343244106	1.04323452665522	0.296839686278599	0.765616545345716	FALSE	not_deg
ENSMUSG00000056666	4868.0947915815	-0.452902102521845	0.338609561540764	-1.33753488962633	0.181048101544524	0.666126991828555	FALSE	not_deg
ENSMUSG00000056671	276.795972947075	0.775319472444491	0.249597417266035	3.10628002860346	0.00189457208050434	0.0889362575443112	FALSE	not_deg
ENSMUSG00000056692	4000.80629360069	-0.452137637018044	0.295682330979906	-1.52913309198976	0.126231453178625	0.588170548066414	FALSE	not_deg
ENSMUSG00000056698	279.629153566086	-0.450835225113399	0.338058032079032	-1.33360305726444	0.18233398047593	0.669332360085741	FALSE	not_deg
ENSMUSG00000056708	75.6418367315223	0.0699758605819834	0.403647178669638	0.173358973578395	0.862369271127865	0.97735882315355	FALSE	not_deg
ENSMUSG00000056724	165.375257298746	0.469013035519596	0.267564831270317	1.75289492753163	0.079620044465656	0.502861672065764	FALSE	not_deg
ENSMUSG00000056737	30.7344928403575	-0.218943121949145	0.465396707354651	-0.470444071668735	0.638037783389672	0.922095700652197	FALSE	not_deg
ENSMUSG00000056738	9.43673110653938	0.296077563603037	0.685864618919858	0.431685139363681	0.66597026957261	0.929959788927262	FALSE	not_deg
ENSMUSG00000056749	273.201780665548	0.00207181063534489	0.308104044680331	0.00672438635946653	0.994634756376641	0.999323448628192	FALSE	not_deg
ENSMUSG00000056753	7.86046249959733	-0.301229624919005	0.616947548898676	-0.488258078756834	0.625367050978164	NA	FALSE	not_deg
ENSMUSG00000056763	497.238499005436	0.391344606700069	0.182521093719396	2.14410618918224	0.0320243792769115	0.348594954145914	FALSE	not_deg
ENSMUSG00000056770	1913.94775207994	-0.279498955242107	0.229612249166712	-1.21726500331075	0.223503405087918	0.709612982104853	FALSE	not_deg
ENSMUSG00000056771	9.02459322232937	0.810485229578279	0.626911313625906	1.29282278364164	0.196072358500453	0.681997608270208	FALSE	not_deg
ENSMUSG00000056820	559.881316167757	-0.109410792278557	0.185607782254535	-0.589473086470673	0.555543961146356	0.898224401353127	FALSE	not_deg
ENSMUSG00000056832	21.6775711363728	0.664066462264614	0.510592338746938	1.30058054512593	0.193402069845658	0.678537800552178	FALSE	not_deg
ENSMUSG00000056836	22.5043534883488	1.67476294732616	0.555873716630614	3.01284787753161	0.0025880861569892	0.103281208797528	FALSE	not_deg
ENSMUSG00000056851	2896.3931309401	0.310440923882136	0.27539897023736	1.12724068508526	0.259640733114473	0.737659363320295	FALSE	not_deg
ENSMUSG00000056870	27.3056644685884	0.778280869627978	0.503588230071857	1.5454707301577	0.122232443451692	0.580699470085922	FALSE	not_deg
ENSMUSG00000056888	31.2629043762134	0.558273929189429	0.423456202204884	1.31837466609903	0.187378257149777	0.673742166234511	FALSE	not_deg
ENSMUSG00000056899	824.684515575244	0.118877101307906	0.306686523535351	0.387617623159772	0.698299025261119	0.938097806834376	FALSE	not_deg
ENSMUSG00000056917	186.435046243489	0.391247246480076	0.301741385109833	1.29663104163741	0.194758166494669	0.679634775741123	FALSE	not_deg
ENSMUSG00000056919	166.518335063777	0.600655369915483	0.230031484555829	2.61118764274942	0.00902283712137602	0.198781063110786	FALSE	not_deg
ENSMUSG00000056938	972.18763817162	0.0140652525941185	0.369467613381842	0.038068972988932	0.969632689337762	0.994221084215854	FALSE	not_deg
ENSMUSG00000056941	230.979433899765	-0.0554343826312862	0.261145274855033	-0.212274117010384	0.83189318693047	0.971202205604417	FALSE	not_deg
ENSMUSG00000056952	533.37630481072	-0.363134287416706	0.189875212857558	-1.912489165656	0.0558134809630331	0.435263799222904	FALSE	not_deg
ENSMUSG00000056962	328.212440790101	0.136803510342752	0.284142865193854	0.481460304306495	0.630189385872498	0.920291044673742	FALSE	not_deg
ENSMUSG00000056966	42.1392191615139	-0.87238501124766	0.3490098813466	-2.49959974738165	0.012433369170034	0.23308727209369	FALSE	not_deg
ENSMUSG00000056973	16671.268582852	-1.3178088891952	0.412139961904371	-3.19747903868874	0.00138634486659321	0.0782750905916175	FALSE	not_deg
ENSMUSG00000056978	27532.0849087363	-0.398666223256909	0.320260204724014	-1.24481973525391	0.213198020078477	0.699960451193439	FALSE	not_deg
ENSMUSG00000056999	1660.64785394179	0.157372807009648	0.206358051858483	0.762620142961863	0.445689968139769	0.847750306335943	FALSE	not_deg
ENSMUSG00000057036	818.841756912887	1.20568439168699	0.692959446977688	1.73990613295702	0.0818755016187475	0.507971749316985	FALSE	not_deg
ENSMUSG00000057037	3709.5471551772	0.171686059170228	0.322304022111349	0.532683576349893	0.594252636971711	0.907199418320625	FALSE	not_deg
ENSMUSG00000057054	197.309302615174	-0.383336195154432	0.192795383723334	-1.98830588031365	0.0467778708470452	0.41053267906244	FALSE	not_deg
ENSMUSG00000057058	21.6564642873838	-0.42880166237896	0.426430768278939	-1.00555985701873	0.314627342363801	0.776394958797579	FALSE	not_deg
ENSMUSG00000057068	597.686442709312	-0.346312907894435	0.242527197200979	-1.42793431784663	0.153310764737977	0.631809213453154	FALSE	not_deg
ENSMUSG00000057069	634.57688435372	-0.0816754447589153	0.193568980951935	-0.421944902314675	0.673065234295603	0.930482388361842	FALSE	not_deg
ENSMUSG00000057074	3735.34824374602	-0.36699281780652	0.245089128826704	-1.49738513316929	0.134293074402197	0.602734935595419	FALSE	not_deg
ENSMUSG00000057092	11.9919359732127	0.43276593231829	0.617620607075643	0.700698660893752	0.483491091933624	0.866025379564382	FALSE	not_deg
ENSMUSG00000057093	19.5208355343056	0.0360812592547425	0.479457013136007	0.0752544196167746	0.940012286471804	0.989382050122007	FALSE	not_deg
ENSMUSG00000057098	9.80748874808858	0.139366167241833	0.78714064895785	0.177053703714005	0.859466206398532	0.977014565694416	FALSE	not_deg
ENSMUSG00000057101	398.664096636909	-0.213976197090713	0.194757803263022	-1.09867842779956	0.271908355229229	0.748580286431442	FALSE	not_deg
ENSMUSG00000057103	4314.97751277635	-0.0218674951497446	0.300714523186918	-0.072718453761384	0.942030163448268	0.989890626321483	FALSE	not_deg
ENSMUSG00000057110	716.798035915275	-0.178836143249471	0.256098804213373	-0.698309169380077	0.484983866106356	0.866192211582827	FALSE	not_deg
ENSMUSG00000057113	2580.91550875434	-0.10151528092183	0.214433943510201	-0.473410502367598	0.635920338490757	0.921594548449934	FALSE	not_deg
ENSMUSG00000057123	18.1842650756643	0.167117569967163	0.458224072586044	0.364707094116672	0.715330062510712	0.941435444651935	FALSE	not_deg
ENSMUSG00000057130	548.982242019424	0.258490444712003	0.204459403050094	1.26426293364787	0.206135668940396	0.693150926968424	FALSE	not_deg
ENSMUSG00000057132	7.51218049274858	-0.375978456058723	0.667433002756993	-0.563320145251513	0.573216902741737	NA	FALSE	not_deg
ENSMUSG00000057133	519.768055663265	0.264987390875768	0.224125621147249	1.18231637025413	0.237080192434204	0.719075560513724	FALSE	not_deg
ENSMUSG00000057134	364.547409633922	-0.366287227078304	0.224877410404529	-1.62883068788188	0.103348866309876	0.547147249350668	FALSE	not_deg
ENSMUSG00000057135	12.2344630976138	-0.480851662090155	0.60512577852447	-0.794630933196494	0.426828219069416	0.838911153074922	FALSE	not_deg
ENSMUSG00000057137	433.140996345189	-0.097271344785846	0.29365032543436	-0.331248891490124	0.740456492695571	0.947533844458217	FALSE	not_deg
ENSMUSG00000057143	356.062544672935	-0.216842827181657	0.263749654156351	-0.822153977320903	0.410989268195197	0.831066730653679	FALSE	not_deg
ENSMUSG00000057147	79.6113237140714	0.0347371971502659	0.28270083389433	0.122876175042519	0.902205152197339	0.984775867827373	FALSE	not_deg
ENSMUSG00000057156	75.6603430114311	0.213596093797084	0.329017410435484	0.649193893764985	0.516213058060235	0.8823298763842	FALSE	not_deg
ENSMUSG00000057176	18.5717592553459	0.602714931493575	0.520102844456882	1.15883798352028	0.246522231614867	0.725221274229529	FALSE	not_deg
ENSMUSG00000057177	368.551828578361	-0.186719971768431	0.284784963184909	-0.655652495413512	0.512047740706976	0.880508173040772	FALSE	not_deg
ENSMUSG00000057181	353.26511796232	-0.12273539715106	0.198617625706704	-0.617948164038079	0.536609508573531	0.891235814627503	FALSE	not_deg
ENSMUSG00000057182	12.4275129219312	0.021616934815203	0.540998709033339	0.0399574609962162	0.96812704039542	0.994076579355768	FALSE	not_deg
ENSMUSG00000057191	50.8152902572417	0.0197163179396138	0.400527799633512	0.0492258413964135	0.960739317769873	0.993543033262785	FALSE	not_deg
ENSMUSG00000057193	216.027623348155	-0.341129084346536	0.22909941543414	-1.48900023904514	0.136487305787154	0.606201105246771	FALSE	not_deg
ENSMUSG00000057219	49.8763376714988	-0.198976455004833	0.261691412620807	-0.76034766678856	0.447046796313233	0.848714745351482	FALSE	not_deg
ENSMUSG00000057228	2042.68455532295	0.186008633561536	0.266338515408875	0.69839179390176	0.484932206898242	0.866192211582827	FALSE	not_deg
ENSMUSG00000057229	604.873907127185	0.257061534399335	0.252078308697475	1.01976856210917	0.307838236338807	0.773920010546558	FALSE	not_deg
ENSMUSG00000057230	576.403373159011	0.00961799531538892	0.165025928957434	0.0582817220066657	0.953524226490019	0.992743066153451	FALSE	not_deg
ENSMUSG00000057234	113.907035083829	0.336094419142071	0.303372846199715	1.10785926740726	0.267922599267383	0.744389551117333	FALSE	not_deg
ENSMUSG00000057236	1609.10213784199	-0.130651649028443	0.348461625432798	-0.374938413566115	0.707706269641736	0.941317157690084	FALSE	not_deg
ENSMUSG00000057265	10.7273326175146	0.917547775155496	0.544680479869808	1.68456151645973	0.0920732014181719	0.52546614493167	FALSE	not_deg
ENSMUSG00000057278	697.06242796857	0.349149816353717	0.390641350149878	0.893786119210775	0.371436337380848	0.813218355902557	FALSE	not_deg
ENSMUSG00000057286	41.5661711518271	-0.227572007722711	0.32976035956547	-0.690113293249031	0.490122944165385	0.86883950693693	FALSE	not_deg
ENSMUSG00000057315	185.341696008886	0.360285985104476	0.247468697204524	1.45588508435357	0.145424389616581	0.620490666699723	FALSE	not_deg
ENSMUSG00000057322	7968.32632450991	0.316331791917034	0.237559906693711	1.33158745648475	0.182995789018174	0.670267002691501	FALSE	not_deg
ENSMUSG00000057329	112.421282723248	0.0407248533168161	0.307417002325409	0.132474303661669	0.894609146583335	0.984775867827373	FALSE	not_deg
ENSMUSG00000057335	334.657300805043	0.382475446545148	0.232016909260916	1.64848091358304	0.0992540241705444	0.539154251084768	FALSE	not_deg
ENSMUSG00000057342	607.73800242674	-0.283355893556996	0.322948520806754	-0.877402667301734	0.380267964907217	0.816393577282175	FALSE	not_deg
ENSMUSG00000057346	1165.05918788376	0.164460830019038	0.372422622145636	0.441597315092007	0.658780627232495	0.928276118288575	FALSE	not_deg
ENSMUSG00000057359	31.4304951673555	0.542542321546227	0.638013576848072	0.850361718361083	0.395124012687619	0.825474970776635	FALSE	not_deg
ENSMUSG00000057363	257.420274420333	0.0869245070746932	0.231805676302782	0.374988690790959	0.707668877446366	0.941317157690084	FALSE	not_deg
ENSMUSG00000057367	571.518275257123	-0.0516952145781231	0.245382913967944	-0.21067161418124	0.833143526079785	0.971202205604417	FALSE	not_deg
ENSMUSG00000057375	398.322310586195	-0.37904904388062	0.225169119510383	-1.68339710482876	0.0922982433598644	0.525909154497659	FALSE	not_deg
ENSMUSG00000057388	1207.59240211863	0.0244191288785364	0.251443759135686	0.097115668976931	0.922634537636026	0.986932446571724	FALSE	not_deg
ENSMUSG00000057396	319.55692827479	0.406142428030069	0.303074295386874	1.34007546734252	0.180220810973401	0.666126991828555	FALSE	not_deg
ENSMUSG00000057400	56689.2087862701	-0.395957617518387	0.230193317587166	-1.72010908773862	0.0854126141328549	0.513057887860585	FALSE	not_deg
ENSMUSG00000057406	513.810361756274	-0.0961306558760713	0.207148115283982	-0.464067248424078	0.642599565890003	0.924321233133806	FALSE	not_deg
ENSMUSG00000057409	296.260306161102	0.687012431487323	0.328324229711612	2.0924816669509	0.0363954500468026	0.368904084676015	FALSE	not_deg
ENSMUSG00000057411	312.08969216034	-0.44885902729589	0.312001789108767	-1.43864247887185	0.150251844374055	0.627252816002932	FALSE	not_deg
ENSMUSG00000057421	599.809777005666	-0.0668008997757589	0.231950393027048	-0.287996493146572	0.77334942306467	0.955776686192191	FALSE	not_deg
ENSMUSG00000057425	73.1918764674829	-1.833594966455	0.396713307779462	-4.62196485597686	3.80122421520183e-06	0.00151582811926702	TRUE	down
ENSMUSG00000057440	183.197648681033	0.424268870694937	0.265281924127708	1.59931315369491	0.109751038273158	0.557538251736241	FALSE	not_deg
ENSMUSG00000057465	498.127477562111	0.184505061594514	0.463034975148501	0.398468952664624	0.690284539748794	0.936334377852434	FALSE	not_deg
ENSMUSG00000057469	288.840889279216	-0.257458166188514	0.240231831372716	-1.0717071285573	0.283851597973933	0.756271437779874	FALSE	not_deg
ENSMUSG00000057497	1178.55695016551	-0.231016683894647	0.260473832351053	-0.886909375154795	0.375127693770281	0.814475641274763	FALSE	not_deg
ENSMUSG00000057506	347.730310895271	0.252215745566903	0.364614598370784	0.691732439386367	0.489105371225416	0.868676652795253	FALSE	not_deg
ENSMUSG00000057522	1461.1898859237	-0.326009355860618	0.174201880706099	-1.87144567291233	0.0612833333312644	0.452928276583953	FALSE	not_deg
ENSMUSG00000057530	5670.82892579096	-0.125481027921722	0.311624556531483	-0.402667329296445	0.687192971310557	0.934928864013136	FALSE	not_deg
ENSMUSG00000057531	559.042409741087	-0.0570332347318935	0.232230505858708	-0.245588901083449	0.806000481803322	0.963330064815723	FALSE	not_deg
ENSMUSG00000057541	156.922128042466	-0.386139828753843	0.207911018668584	-1.85723600041305	0.0632775852320628	0.46000778301964	FALSE	not_deg
ENSMUSG00000057551	377.70499874991	-0.255581149909186	0.196912345284115	-1.29794376040984	0.194306661217757	0.679513942037814	FALSE	not_deg
ENSMUSG00000057554	2977.0759205759	-0.00585363911757338	0.161019584746573	-0.0363535847318597	0.971000423711689	0.994330748868238	FALSE	not_deg
ENSMUSG00000057561	1140.5575073617	-0.0546371573814086	0.233225748692357	-0.234267261173977	0.814777500576833	0.967008100457624	FALSE	not_deg
ENSMUSG00000057572	409.554001371788	-0.15423614662467	0.254595155819845	-0.605809431558113	0.544641306037179	0.894169191882585	FALSE	not_deg
ENSMUSG00000057594	114.30085397035	0.13146361514465	0.224507750648574	0.585563815791963	0.558168670308656	0.898694702406089	FALSE	not_deg
ENSMUSG00000057596	20.5354628645638	-0.436783449898036	0.595128360458552	-0.733931499351652	0.462990488064491	0.855758594586994	FALSE	not_deg
ENSMUSG00000057604	8.74156784474226	0.227193822591667	0.648554680037435	0.350307891662354	0.726107643353693	0.944017134136049	FALSE	not_deg
ENSMUSG00000057614	53.1527560214893	-0.345555474718453	0.445393899982668	-0.775842405412153	0.437842042439751	0.843486572455617	FALSE	not_deg
ENSMUSG00000057637	558.109613739724	-0.0169565270024916	0.208100247013118	-0.0814824933937859	0.935058246827533	0.988951736567066	FALSE	not_deg
ENSMUSG00000057649	209.360599031056	0.477627120963402	0.229427827377854	2.08181861120438	0.0373590411210705	0.374473319971582	FALSE	not_deg
ENSMUSG00000057657	111.937505456028	-0.41259170021204	0.466492113899737	-0.884455895219525	0.376450161028116	0.814475641274763	FALSE	not_deg
ENSMUSG00000057666	14724.1730081808	0.230747794296431	0.40800137987655	0.565556406613745	0.571695369316898	0.902149243740966	FALSE	not_deg
ENSMUSG00000057667	61.2775583810515	-0.067171382056052	0.330350517575645	-0.203333666764033	0.838874242848548	0.971947106447469	FALSE	not_deg
ENSMUSG00000057672	400.896458149724	0.112995992242563	0.271398483424318	0.416347176361703	0.677155976024491	0.931867732126288	FALSE	not_deg
ENSMUSG00000057691	463.996200061564	-0.0304829584302013	0.284474683594226	-0.107155259107985	0.914665809052712	0.985967440056352	FALSE	not_deg
ENSMUSG00000057722	832.238177230965	-0.268064198893854	0.287636611734716	-0.931954375617129	0.351360104519245	0.804186286161913	FALSE	not_deg
ENSMUSG00000057738	4259.15249881316	-0.126029293678602	0.214913512133541	-0.586418659429337	0.557594208088405	0.8984526647773	FALSE	not_deg
ENSMUSG00000057751	19.6941846075894	0.823753939030566	0.443879448282412	1.8558055395853	0.0634812807051894	0.460316101764009	FALSE	not_deg
ENSMUSG00000057766	11.8137761418856	-0.345751590112078	0.57209108995195	-0.604364577922579	0.5456012805699	0.894514118316176	FALSE	not_deg
ENSMUSG00000057778	302.348779153637	-0.796070328650831	0.235824310585282	-3.37569238165098	0.000736301944671693	0.0571053154733047	FALSE	not_deg
ENSMUSG00000057788	202.79977282995	-0.0538870518873809	0.260424983797066	-0.20691967069247	0.836072593968311	0.971762937423849	FALSE	not_deg
