gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	significant_padj05_abs_lfc1	direction
ENSMUSG00000031667	273.527125419241	0.0551424031706753	0.102810266947218	0.536351133092429	0.591715897589926	0.839043685330255	FALSE	not_deg
ENSMUSG00000031668	509.432385153649	-0.0428773891848491	0.139627214676612	-0.30708475625011	0.758778860260882	0.913761498948059	FALSE	not_deg
ENSMUSG00000031669	20.0129130191637	-0.105995311593092	0.248722507917552	-0.426158904879761	0.66999206013465	0.874026451213566	FALSE	not_deg
ENSMUSG00000031671	342.586451389854	0.379087015839291	0.199964979822066	1.89576702968996	0.0579908573980211	0.345609079150461	FALSE	not_deg
ENSMUSG00000031672	13868.2264130296	0.124495647011397	0.139493351004256	0.892484452593002	0.372133322492316	0.705235739082801	FALSE	not_deg
ENSMUSG00000031673	9.68809832098837	-0.369038335462598	0.495008675316577	-0.745518924949313	0.455958074789115	NA	FALSE	not_deg
ENSMUSG00000031681	378.030287739589	-0.0173018929964278	0.0964897992950633	-0.179313182562637	0.857691796421383	0.949786040871207	FALSE	not_deg
ENSMUSG00000031683	760.020615269088	0.25992532725157	0.201603580467542	1.28928924103815	0.19729754995213	0.555147446071474	FALSE	not_deg
ENSMUSG00000031684	187.782223085459	-0.153048465380233	0.124768391614546	-1.22666056202002	0.219950196438501	0.578847425573367	FALSE	not_deg
ENSMUSG00000031691	838.47846346514	0.0690393387149382	0.124852614869395	0.552966702276588	0.580286211122177	0.834378048597784	FALSE	not_deg
ENSMUSG00000031696	2435.81576531827	-0.0849895412751416	0.0944272951938465	-0.900052692398628	0.368092210018313	0.70320810071176	FALSE	not_deg
ENSMUSG00000031697	85.6834672139106	-0.117180489314211	0.159691809157368	-0.73379148205864	0.463075832755072	0.767438054848012	FALSE	not_deg
ENSMUSG00000031698	55.917834065882	-0.169248897028479	0.217052100210863	-0.779761618818967	0.43553120177688	0.749255713698354	FALSE	not_deg
ENSMUSG00000031700	3452.83364833843	-0.221198123944138	0.205997924189108	-1.07378812099619	0.282917655230031	0.635266936858257	FALSE	not_deg
ENSMUSG00000031701	2446.60410045572	-0.0528367439956006	0.0913702757368141	-0.578270598064006	0.563081441606198	0.824857352234386	FALSE	not_deg
ENSMUSG00000031703	1764.91358738684	-0.0179430359317744	0.0863992682051204	-0.2076757859705	0.835482125462641	0.942573423604689	FALSE	not_deg
ENSMUSG00000031706	96.9761477144427	0.00290243231217367	0.230108611981358	0.0126133145873255	0.989936297879561	0.994745759844078	FALSE	not_deg
ENSMUSG00000031708	3095.50049790655	0.472485660644903	0.239612178817022	1.97187665075118	0.0486236893724385	0.330314766300289	FALSE	not_deg
ENSMUSG00000031709	35.0092388904554	-0.0313466084914529	0.182981534741039	-0.171310228301537	0.863979838329354	0.951413725287029	FALSE	not_deg
ENSMUSG00000031711	289.074076570141	-0.0394429088588145	0.141626984476376	-0.278498543230607	0.780629683159267	0.921696069326667	FALSE	not_deg
ENSMUSG00000031712	44.2113833650989	-0.358325196889971	0.23393674505963	-1.53171831470355	0.125591960901941	0.464329795026437	FALSE	not_deg
ENSMUSG00000031714	409.150003356193	0.207679699600458	0.164760231566238	1.26049652653569	0.207490300130896	0.565830094228823	FALSE	not_deg
ENSMUSG00000031715	1629.69137783478	0.0942828267204819	0.106102597615464	0.888600551158801	0.374217794764151	0.706529739793206	FALSE	not_deg
ENSMUSG00000031722	29061.7055841628	0.063407837818289	0.178435873721887	0.35535364327645	0.722324672776232	0.89568627095633	FALSE	not_deg
ENSMUSG00000031723	227.987460633004	0.187293670496326	0.1441978577276	1.29886583232143	0.193989977234067	0.550801008445915	FALSE	not_deg
ENSMUSG00000031725	9360.98418932917	0.0382289112518025	0.152326269697028	0.250967290985583	0.801839398022586	0.929894017926768	FALSE	not_deg
ENSMUSG00000031728	54.5360422124014	0.325867898581533	0.152484243017785	2.13705948976987	0.0325931533126813	0.283051265938894	FALSE	not_deg
ENSMUSG00000031729	834.703312516512	0.0714417544121389	0.0869812063699596	0.821347017288697	0.411448633534332	0.731451930053373	FALSE	not_deg
ENSMUSG00000031730	159.427122753565	-0.448442184432824	0.173472088277985	-2.58509705442759	0.00973515896044559	0.188220109207611	FALSE	not_deg
ENSMUSG00000031731	3079.57973750605	0.103447047463167	0.0871967290307272	1.18636385347337	0.235478639996297	0.596999911694676	FALSE	not_deg
ENSMUSG00000031732	140.821328214354	0.274372765290482	0.131712602981668	2.0831170220565	0.0372405581611228	0.299003606668173	FALSE	not_deg
ENSMUSG00000031740	73.1945703892154	-0.280703573438679	0.136438665817368	-2.05736087902252	0.0396515253103223	0.307435400835313	FALSE	not_deg
ENSMUSG00000031748	10.979248423598	0.517035053369638	0.384465576420429	1.34481494594002	0.178685002460548	0.535952811635732	FALSE	not_deg
ENSMUSG00000031749	59.4801686079325	-0.0997524079599316	0.193581446530703	-0.51529942433874	0.606343801162912	0.845628044146925	FALSE	not_deg
ENSMUSG00000031750	38.1556126700839	-0.302086047189087	0.195503978710391	-1.54516572594454	0.122306182318841	0.45994015041029	FALSE	not_deg
ENSMUSG00000031751	5184.59692734084	-0.133393978198119	0.141542434634424	-0.942430999881057	0.345972022189113	0.68749650146781	FALSE	not_deg
ENSMUSG00000031753	1781.91738058559	-0.0255952400851895	0.128836695317381	-0.198664208377413	0.842525423483415	0.944611162304627	FALSE	not_deg
ENSMUSG00000031754	752.066460305202	-0.1341551802716	0.128879161836079	-1.04093771530134	0.297904456176634	0.650060225222118	FALSE	not_deg
ENSMUSG00000031755	82.1438014784463	0.169421574442134	0.154046615991095	1.09980718078174	0.271416142975355	0.626115582590442	FALSE	not_deg
ENSMUSG00000031756	13.3650158051037	0.229804838927521	0.315562396413702	0.728238983919513	0.466467305806445	0.770536826295573	FALSE	not_deg
ENSMUSG00000031758	62.6148287004491	-0.0547673524543095	0.179174408669871	-0.305665038109422	0.75985969553252	0.914316391713307	FALSE	not_deg
ENSMUSG00000031762	722.853290074791	2.07233287718788	0.63643390626044	3.25616353371947	0.00112928688002708	0.0753798992418075	FALSE	not_deg
ENSMUSG00000031765	2898.56733550763	1.73889249515627	0.537155830114674	3.23722167324339	0.00120699614087794	0.0787742480699526	FALSE	not_deg
ENSMUSG00000031766	7.29956472807916	-0.0342501455574391	0.409789903152029	-0.083579769276874	0.933390552424368	NA	FALSE	not_deg
ENSMUSG00000031767	3158.00898914784	-0.121005572217553	0.232306587354828	-0.520887391078271	0.602445219560764	0.844170615386433	FALSE	not_deg
ENSMUSG00000031770	5275.0687259444	-0.178411290875105	0.19633013612157	-0.908731050665756	0.363492109668705	0.70023371776006	FALSE	not_deg
ENSMUSG00000031774	464.305547107604	0.253014690442717	0.126534201864244	1.99957550381653	0.045546121276964	0.322179571749622	FALSE	not_deg
ENSMUSG00000031775	165.598267023871	0.358484572889297	0.194732807346285	1.84090486741568	0.0656355010015899	0.361029335270633	FALSE	not_deg
ENSMUSG00000031776	14.6484114151246	-0.0940638398563398	0.313487750188058	-0.300055870763409	0.764134539122461	0.915037502737273	FALSE	not_deg
ENSMUSG00000031778	9.5044916880859	0.0126953431683567	0.358876018995979	0.0353752897835698	0.97178048827231	NA	FALSE	not_deg
ENSMUSG00000031781	443.000846408023	-0.237045406593693	0.173364032822377	-1.3673274827228	0.171522681122325	0.527883587066385	FALSE	not_deg
ENSMUSG00000031782	1357.36411679198	-0.131848027525059	0.118044380114431	-1.11693608282958	0.264021655266788	0.621770836776895	FALSE	not_deg
ENSMUSG00000031783	453.165376478622	0.0964308712569002	0.0891019336349307	1.08225340711457	0.279139943126557	0.632330280440857	FALSE	not_deg
ENSMUSG00000031785	45.4786578976035	0.0754748835776992	0.181067047705436	0.416833899564562	0.676799904938531	0.876515266251197	FALSE	not_deg
ENSMUSG00000031787	52.9247074293667	-0.146147574994185	0.252792042122957	-0.578133606449127	0.563173919490749	0.824857352234386	FALSE	not_deg
ENSMUSG00000031788	202.29694575889	-0.00784111406117083	0.246648648943854	-0.0317906223883503	0.974639025108088	0.988763685051377	FALSE	not_deg
ENSMUSG00000031790	595.925958654218	-0.0757180028683642	0.207384262013754	-0.365109686401094	0.715029530605074	0.892723062143811	FALSE	not_deg
ENSMUSG00000031791	21.892453478356	0.24045255231445	0.25295773975291	0.950564124068017	0.34182568776973	0.685131007791169	FALSE	not_deg
ENSMUSG00000031792	147.536567239559	0.0217668379715874	0.120168228198492	0.1811363810377	0.856260528957756	0.949531119481786	FALSE	not_deg
ENSMUSG00000031796	536.639349892785	0.095932000196663	0.150772915896518	0.63626812299966	0.524601678177591	0.801963237559323	FALSE	not_deg
ENSMUSG00000031799	540.648356439427	0.0657269847521217	0.160679627113501	0.409056119514726	0.682498477541682	0.879064218676898	FALSE	not_deg
ENSMUSG00000031803	29.0086996123455	-0.368739310280793	0.270422864275217	-1.36356558188629	0.172704330703114	0.529277001602086	FALSE	not_deg
ENSMUSG00000031805	91.4965595959066	0.178254842394626	0.274805708686549	0.648657712558468	0.516559643187925	0.798319196132403	FALSE	not_deg
ENSMUSG00000031807	226.824956788384	-0.139632267074012	0.222446428835265	-0.627711884632761	0.530192698424174	0.805158198175697	FALSE	not_deg
ENSMUSG00000031808	98.0736641254498	-0.189704261300165	0.25813105089363	-0.734914535246431	0.462391545516888	0.767083127645222	FALSE	not_deg
ENSMUSG00000031812	2486.50016357383	-0.0596744306567885	0.0683513887666686	-0.873053667724284	0.382633826172025	0.71234927044315	FALSE	not_deg
ENSMUSG00000031813	535.603446679741	-0.235832788864012	0.184167678470183	-1.28053299483923	0.200357748300386	0.557819720768817	FALSE	not_deg
ENSMUSG00000031816	265.433188210281	-0.137154695646469	0.12754640558332	-1.07533171961379	0.28222623977143	0.634393438090226	FALSE	not_deg
ENSMUSG00000031818	6202.20662292646	-0.205387568895846	0.118849621286981	-1.7281297716541	0.0839649609866484	0.397991533425359	FALSE	not_deg
ENSMUSG00000031819	441.93486849796	0.00947361647996141	0.101921240080683	0.0929503651296026	0.925942993318437	0.973869751309883	FALSE	not_deg
ENSMUSG00000031820	742.128429729257	0.061126890594539	0.138336913064372	0.441869702312174	0.658583496119413	0.868783564544878	FALSE	not_deg
ENSMUSG00000031821	17.505855464343	-0.000870458684729104	0.320578040576612	-0.00271527857355246	0.997833523810027	0.998811431044679	FALSE	not_deg
ENSMUSG00000031822	362.471402166718	-0.0618383411239081	0.325553272671785	-0.189948454876238	0.84934952210273	0.947628864356339	FALSE	not_deg
ENSMUSG00000031823	234.226059908268	-0.0162619040975496	0.130853367029806	-0.124275778810074	0.901096924323674	0.965601892417773	FALSE	not_deg
ENSMUSG00000031824	186.100971444502	-0.245101573454459	0.143406439514963	-1.70913924286422	0.0874251599440907	0.40446370461122	FALSE	not_deg
ENSMUSG00000031825	12.037713637026	-1.03247468368135	0.36882069695348	-2.79939464409065	0.00511985211749872	0.147133127877629	FALSE	not_deg
ENSMUSG00000031826	1032.2172095402	0.266409607978775	0.151033197381114	1.76391424268482	0.0777464185515575	0.387150273458671	FALSE	not_deg
ENSMUSG00000031827	293.681893699224	-0.247253706212875	0.208967489584963	-1.1832161390461	0.236723498357378	0.598186785398934	FALSE	not_deg
ENSMUSG00000031828	78.1319551571356	-0.0240927859369148	0.248370267906354	-0.0970035026334101	0.92272361287058	0.973139680630491	FALSE	not_deg
ENSMUSG00000031832	38.9797632555939	-0.322789620553846	0.255229074901169	-1.26470552259314	0.205976909528877	0.563925532178877	FALSE	not_deg
ENSMUSG00000031833	314.972707049248	-0.0880900747696216	0.221640083497322	-0.397446496949573	0.69103823341849	0.883655212273644	FALSE	not_deg
ENSMUSG00000031834	357.163305692377	0.135794258646135	0.208663172228349	0.65078210589806	0.515187152879892	0.797473954349143	FALSE	not_deg
ENSMUSG00000031835	1689.00551480735	0.0616871092230784	0.10978834584371	0.561873018024094	0.574202538407136	0.83002718297201	FALSE	not_deg
ENSMUSG00000031838	263.520456878721	0.043682906463304	0.138769588905348	0.314787316211617	0.752923142721354	0.911008339559781	FALSE	not_deg
ENSMUSG00000031839	1305.66952929992	0.118654079052851	0.128933225626874	0.92027542532931	0.357428847733162	0.696225312237894	FALSE	not_deg
ENSMUSG00000031840	67.5682289139974	0.128456608859735	0.172236597202826	0.745814832305725	0.455779278784124	0.762748570819928	FALSE	not_deg
ENSMUSG00000031841	62.7419696984655	-0.169054273656108	0.147132198562953	-1.14899576916045	0.250557725235648	0.612243050072454	FALSE	not_deg
ENSMUSG00000031842	294.2039037721	-0.138259018115224	0.161945374708552	-0.853738603921502	0.393249839432654	0.719969317051305	FALSE	not_deg
ENSMUSG00000031843	69.5098998088492	0.328283328303972	0.202188926610625	1.62364642716651	0.104451290777873	0.433661603625575	FALSE	not_deg
ENSMUSG00000031844	3932.44923147324	0.337615152263519	0.180308495485967	1.87243064367866	0.0611470488498369	0.35210523268569	FALSE	not_deg
ENSMUSG00000031845	469.175391801466	0.177910430816812	0.137689773074169	1.29211071268872	0.196318806514132	0.553973514187419	FALSE	not_deg
ENSMUSG00000031847	6.70125330072154	0.845677655369047	0.43682840067497	1.93594934317993	0.0528739055219274	NA	FALSE	not_deg
ENSMUSG00000031848	142.341706171593	0.101677763014158	0.176634015218754	0.57564089729962	0.564857931681236	0.825669750240909	FALSE	not_deg
ENSMUSG00000031851	97.0679958102757	-0.203258776143831	0.135580653236328	-1.49917242093188	0.13382890772795	0.476087277867544	FALSE	not_deg
ENSMUSG00000031853	170.713680201465	-0.103297768633431	0.204187386382336	-0.505896913925958	0.612929018883338	0.847564461362382	FALSE	not_deg
ENSMUSG00000031858	656.587296733132	-0.0888866719954596	0.0871657047867472	-1.01974362753015	0.307850064851616	0.659334374501754	FALSE	not_deg
ENSMUSG00000031862	806.959512737582	-0.079934029811717	0.159193513600813	-0.502118635387092	0.615584072311483	0.848210392414394	FALSE	not_deg
ENSMUSG00000031864	291.308233887015	0.0196473194014573	0.0929777940695014	0.211311954624034	0.832643855100056	0.941678786029029	FALSE	not_deg
ENSMUSG00000031865	665.751592423838	0.150573638301232	0.188961701580575	0.79684738781327	0.425539669699333	0.741644106068916	FALSE	not_deg
ENSMUSG00000031871	1084.15580231846	-0.0760205700305936	0.0972568391814278	-0.781647549626624	0.434421734175617	0.748647467841654	FALSE	not_deg
ENSMUSG00000031875	131.362096373344	-0.317525095545971	0.111354218352087	-2.85148690588442	0.00435152784729408	0.137720229391193	FALSE	not_deg
ENSMUSG00000031877	1491.95721351001	-0.144904698025013	0.107787475827521	-1.34435561193479	0.178833420293843	0.535952811635732	FALSE	not_deg
ENSMUSG00000031878	499.808212692866	-0.00808361304761979	0.167604554241978	-0.0482302708549858	0.961532725598897	0.985099563687053	FALSE	not_deg
ENSMUSG00000031879	189.509695685802	0.125516279965748	0.118479984961278	1.05938804775144	0.289423090731222	0.641826953697975	FALSE	not_deg
ENSMUSG00000031883	23.2648288106308	0.199678134192223	0.241497598004362	0.826832796028955	0.408331838572924	0.729730992069425	FALSE	not_deg
ENSMUSG00000031885	439.096205743986	0.015711409760841	0.163176147238407	0.0962849658282839	0.923294251137678	0.973139680630491	FALSE	not_deg
ENSMUSG00000031886	3846.9929817985	-0.173196826416685	0.142556823796931	-1.21493185526776	0.224392082929741	0.584255104295997	FALSE	not_deg
ENSMUSG00000031887	137.611229050054	-0.12417435623633	0.142346690824781	-0.872337498798483	0.383024286324112	0.712565664707932	FALSE	not_deg
ENSMUSG00000031889	925.099929510199	-0.0079327998332748	0.158228110850174	-0.0501352116931127	0.960014640135334	0.985099563687053	FALSE	not_deg
ENSMUSG00000031897	429.504914915433	-0.201588240378589	0.178549068988595	-1.12903551679379	0.258882851314026	0.617960772358009	FALSE	not_deg
ENSMUSG00000031901	198.475017583408	0.134750631422465	0.102684243912671	1.31228147852036	0.189425179074399	0.545968352248782	FALSE	not_deg
ENSMUSG00000031902	1217.33960724244	0.222704356692274	0.0702265349389154	3.17122803917333	0.00151795929861613	0.0867363124520542	FALSE	not_deg
ENSMUSG00000031903	264.07854733001	-0.0459305968421028	0.178411581415602	-0.25744178980797	0.796837746101654	0.928122563886231	FALSE	not_deg
ENSMUSG00000031904	9.35779975565855	-0.776532827831636	0.318269419720023	-2.43986000450417	0.0146929546393913	NA	FALSE	not_deg
ENSMUSG00000031906	22.7669457742118	-0.588526330979895	0.331732777280924	-1.77409762099423	0.0760470042414683	0.384555873721061	FALSE	not_deg
ENSMUSG00000031907	42.950129223366	-0.107643690425102	0.186283816136198	-0.577847784406567	0.563366890778833	0.824994295082485	FALSE	not_deg
ENSMUSG00000031913	426.626395983048	0.229468448776553	0.113596159767851	2.02003702630003	0.0433795470462158	0.317087430748471	FALSE	not_deg
ENSMUSG00000031916	484.439831990158	0.212873401998676	0.117890457671499	1.80568814646429	0.0709670652319447	0.373064819058213	FALSE	not_deg
ENSMUSG00000031917	271.829562101281	0.0750531323431056	0.117528816645607	0.638593448697934	0.523087444292374	0.801328929630034	FALSE	not_deg
ENSMUSG00000031918	985.047530132335	0.110513509397786	0.104503864392386	1.05750643806659	0.290280517939316	0.64283534332068	FALSE	not_deg
ENSMUSG00000031919	9.61615240949668	0.240283266888232	0.413846498353569	0.580609641120961	0.561503572980089	NA	FALSE	not_deg
ENSMUSG00000031921	186.817238376183	0.513988918385513	0.191107268814935	2.68953097165159	0.00715525069984271	0.170081945289989	FALSE	not_deg
ENSMUSG00000031922	260.185513863621	0.216851493703188	0.140490444584566	1.54353197717057	0.12270175503465	0.460371288604863	FALSE	not_deg
ENSMUSG00000031924	7396.35080307056	0.400524529581599	0.125727177787289	3.18566388453596	0.00144422279544741	0.0851659778640434	FALSE	not_deg
ENSMUSG00000031925	147.727508170512	-0.2435817718956	0.157466754520901	-1.5468774512862	0.12189279930669	0.459718425264384	FALSE	not_deg
ENSMUSG00000031928	226.906926365206	0.192528263580986	0.0993559285711488	1.9377632150367	0.0526521175401467	0.336801357983772	FALSE	not_deg
ENSMUSG00000031930	507.73854624394	0.0469383603190306	0.128066885989975	0.366514419056812	0.713981255190825	0.892552543839045	FALSE	not_deg
ENSMUSG00000031931	253.481218352732	-0.000296001021812469	0.119192091144174	-0.00248339482067169	0.998018539650902	0.99889190976834	FALSE	not_deg
ENSMUSG00000031934	13.5508752505777	-0.778307161576231	0.390424133158122	-1.9934914250319	0.0462076615866354	0.324619255889734	FALSE	not_deg
ENSMUSG00000031935	256.510486891931	0.0116285623201556	0.110114226602333	0.10560454065714	0.915896121976925	0.971127040127973	FALSE	not_deg
ENSMUSG00000031938	4691.78373411239	0.115491524292947	0.134613964272539	0.857946089895424	0.390922232430471	0.71815085346056	FALSE	not_deg
ENSMUSG00000031939	995.030942995225	0.294520577170399	0.148730344016114	1.98023193665503	0.0476774728065836	0.329014891054831	FALSE	not_deg
ENSMUSG00000031948	1596.09353097203	0.167554378741509	0.127453660523925	1.31462978821276	0.188634353815232	0.545349636327228	FALSE	not_deg
ENSMUSG00000031949	112.562036296012	0.431732118531589	0.171403196381359	2.51881019517872	0.0117752112824024	0.202481238503605	FALSE	not_deg
ENSMUSG00000031950	741.993908125676	-0.414297329649467	0.221359797038717	-1.8716015066503	0.0612617548186543	0.35210523268569	FALSE	not_deg
ENSMUSG00000031951	7.54136667543	0.0743549564861025	0.399134002919897	0.186290709240889	0.852216792889782	NA	FALSE	not_deg
ENSMUSG00000031953	279.57965264579	0.0335202677470429	0.149187451806947	0.224685570676676	0.822223890554644	0.936722872986419	FALSE	not_deg
ENSMUSG00000031954	1107.94309756546	0.505024183688766	0.224626238364304	2.24828669778864	0.0245579143873217	0.253875049651216	FALSE	not_deg
ENSMUSG00000031955	807.130367749424	-0.101863756080702	0.173540558534046	-0.586973771095231	0.557221322474398	0.821565775154271	FALSE	not_deg
ENSMUSG00000031958	1966.66517713697	0.0781365457909076	0.12123716078814	0.644493365589862	0.519255558381244	0.799043055100971	FALSE	not_deg
ENSMUSG00000031959	375.72832492984	-0.102907546186513	0.0915633774193731	-1.12389417130368	0.261057924330611	0.619370238195075	FALSE	not_deg
ENSMUSG00000031960	4314.91398793673	0.31537674792091	0.198169883354843	1.59144640235871	0.111509148504783	0.442810125958015	FALSE	not_deg
ENSMUSG00000031963	26.2830511096688	-0.286735806230672	0.2925079986527	-0.980266548441018	0.3269545624702	0.673274057892212	FALSE	not_deg
ENSMUSG00000031965	255.506900427523	-0.134605562453842	0.138734200781276	-0.970240659446745	0.331926548150682	0.676709893043561	FALSE	not_deg
ENSMUSG00000031967	1433.11262450231	-0.150220345502442	0.112888166531294	-1.33070055186696	0.183287561385928	0.540352180920216	FALSE	not_deg
ENSMUSG00000031969	1603.88573502386	-0.0993316967098156	0.107614071069315	-0.923036325294627	0.355988275348067	0.695233197442556	FALSE	not_deg
ENSMUSG00000031972	7.26561098211973	-0.114527290506264	0.590462993524582	-0.193961843099818	0.846205759261865	NA	FALSE	not_deg
ENSMUSG00000031974	340.222800086311	-0.280884289389455	0.16518034810983	-1.70047038042741	0.0890424831959385	0.407935676086533	FALSE	not_deg
ENSMUSG00000031976	362.608375671616	0.03080885192186	0.0856351391431783	0.359768807876273	0.719020031131318	0.894026785578432	FALSE	not_deg
ENSMUSG00000031979	489.188756983288	-0.148032039941866	0.121001704998277	-1.22338805014337	0.221183164651392	0.57970279723464	FALSE	not_deg
ENSMUSG00000031980	13292.0315859024	-0.128786240130371	0.193614343961336	-0.665168899655955	0.505942470009893	0.793356834044773	FALSE	not_deg
ENSMUSG00000031982	18.8419012996539	0.0466451544370302	0.232877401913317	0.200299187700457	0.841246597797066	0.944172527897748	FALSE	not_deg
ENSMUSG00000031983	228.098705497297	0.0897867354423992	0.188188348072678	0.477111023939292	0.633283065080794	0.856515181849439	FALSE	not_deg
ENSMUSG00000031984	556.74238434393	0.0320586254120833	0.101875346586263	0.314684823034568	0.753000968714785	0.911008339559781	FALSE	not_deg
ENSMUSG00000031985	697.100992572306	-0.121042647641795	0.0949050437413285	-1.2754079537828	0.202164884911384	0.559660606506224	FALSE	not_deg
ENSMUSG00000031986	230.39572851079	0.0658722335688895	0.111825719101613	0.589061569181889	0.555819972412492	0.820323245716326	FALSE	not_deg
ENSMUSG00000031987	616.540192119569	-0.076817455891725	0.108905648832948	-0.705357864490171	0.480587558698597	0.779395726061722	FALSE	not_deg
ENSMUSG00000031988	884.328382864529	0.286138939829358	0.147458461078771	1.94047149099505	0.0523224156212403	0.336646074616062	FALSE	not_deg
ENSMUSG00000031990	32.246405571659	-0.129203127818676	0.248408992223719	-0.520122587600672	0.602978136095371	0.844433905069667	FALSE	not_deg
ENSMUSG00000031993	1213.23267952882	0.062256584595092	0.0994950211284485	0.625725628167047	0.531494920431546	0.805885689885107	FALSE	not_deg
ENSMUSG00000031995	13.2030508067429	-0.377176128999009	0.290551141951589	-1.29814023949647	0.19423914903088	0.551082284296461	FALSE	not_deg
ENSMUSG00000031996	8641.36148100349	0.203920302074259	0.169450705900488	1.20341960802461	0.228813983825226	0.589870884072673	FALSE	not_deg
ENSMUSG00000032000	353.298429503106	0.210735755583481	0.168241282816517	1.2525805322901	0.210358403377657	0.568478681192655	FALSE	not_deg
ENSMUSG00000032002	434.332062017918	-0.277144099932433	0.216415861331693	-1.28060900077774	0.200331036936656	0.557819720768817	FALSE	not_deg
ENSMUSG00000032006	55.5730477503065	-0.401607586596577	0.239547812474217	-1.67652370709836	0.0936356565734393	0.41507965532248	FALSE	not_deg
ENSMUSG00000032009	1649.59562643982	0.176876578243352	0.0950252600527231	1.86136379048281	0.0626928203872435	0.354366461657687	FALSE	not_deg
ENSMUSG00000032010	140.214346914885	-1.70979903069412	0.697754748103152	-2.45042980408548	0.0142685780942252	0.214305046228258	FALSE	not_deg
ENSMUSG00000032011	34.1619746187851	0.201178412075718	0.214140935431326	0.939467326368503	0.347490860072478	0.689125484786444	FALSE	not_deg
ENSMUSG00000032012	1789.31980326502	0.42362985421277	0.18553661086249	2.28326825764184	0.0224145715856141	0.247758624399529	FALSE	not_deg
ENSMUSG00000032014	5716.03402016569	-0.299497795695905	0.15973590420788	-1.87495602307506	0.0607987737977375	0.35184746254951	FALSE	not_deg
ENSMUSG00000032017	6.90360420197547	0.435227372287304	0.388356089505361	1.12069150979876	0.262419197386901	NA	FALSE	not_deg
ENSMUSG00000032018	8321.18022623862	0.607585793060581	0.156582449403894	3.8802930684355	0.000104330676349177	0.0164605844142084	FALSE	not_deg
ENSMUSG00000032020	50.1791525380698	-0.244501491998888	0.212829693332847	-1.14881287554416	0.250633149024624	0.612243050072454	FALSE	not_deg
ENSMUSG00000032024	8.42176491842726	-0.849221413115738	0.401035826558844	-2.11756994481672	0.0342115058096736	NA	FALSE	not_deg
ENSMUSG00000032026	701.554969010694	0.386133226406428	0.18598140855478	2.07619261197655	0.0378761403116655	0.300767537480177	FALSE	not_deg
ENSMUSG00000032028	689.623891311473	0.149685221250809	0.210455928009508	0.711242599182318	0.476933914877488	0.777937858488939	FALSE	not_deg
ENSMUSG00000032030	932.053229730182	-0.0440521661987989	0.105052872010279	-0.419333287665746	0.674972572116641	0.876002847682976	FALSE	not_deg
ENSMUSG00000032034	8.11271823447693	-0.276746041996914	0.439257091933476	-0.63003204064108	0.52867362134233	NA	FALSE	not_deg
ENSMUSG00000032035	1130.24820285565	-0.140641732425985	0.169839931664167	-0.828084014447693	0.40762292188645	0.729192667548119	FALSE	not_deg
ENSMUSG00000032038	1925.00176276939	-0.0838031959175252	0.0963402179488153	-0.869867202937501	0.384372980515122	0.712843576424054	FALSE	not_deg
ENSMUSG00000032040	365.113558585141	-0.141508352510735	0.112845072349905	-1.25400559868447	0.209839970468178	0.568069200331509	FALSE	not_deg
ENSMUSG00000032041	538.339800610387	0.377388805205494	0.104219545118523	3.62109434248932	0.000293359506671191	0.0356031764914582	FALSE	not_deg
ENSMUSG00000032042	3551.81571099358	0.145028494293037	0.155063660386806	0.935283572767884	0.34964217882271	0.691417971172796	FALSE	not_deg
ENSMUSG00000032044	182.629804105257	-0.19355969361871	0.139916167066605	-1.38339762785646	0.166542977512542	0.519901391712362	FALSE	not_deg
ENSMUSG00000032046	542.271918801025	-0.134071368218195	0.129787942610836	-1.03300326302423	0.301602371639949	0.653827993435585	FALSE	not_deg
ENSMUSG00000032047	16861.5206207028	-0.099591909525341	0.172470050224295	-0.577444660077637	0.563639112282521	0.825228351332884	FALSE	not_deg
ENSMUSG00000032050	8169.63464563362	0.0304829275446768	0.0932495518917013	0.326896236242284	0.743746367885866	0.907512705642205	FALSE	not_deg
ENSMUSG00000032051	1034.03343869912	-0.727346183749497	0.262947904607391	-2.76612276045897	0.00567271756397062	0.153285587819996	FALSE	not_deg
ENSMUSG00000032053	20.5364036545455	0.00519352182646173	0.255485288642864	0.0203280660661507	0.983781666926889	0.992159451879772	FALSE	not_deg
ENSMUSG00000032058	455.156166465195	0.245037668026859	0.105901122687975	2.31383446943082	0.0206768038095942	0.245067686798943	FALSE	not_deg
ENSMUSG00000032059	293.537022631311	-0.0545914483056205	0.141947308079669	-0.384589528636786	0.70054155345634	0.88708473529551	FALSE	not_deg
ENSMUSG00000032060	54.0963087409882	-0.0633793996648524	0.162030834591507	-0.391156410597015	0.695681625894011	0.885610273437831	FALSE	not_deg
ENSMUSG00000032062	286.670246554504	0.331220520355897	0.162299696364485	2.04079568708532	0.0412711394522185	0.311404690755777	FALSE	not_deg
ENSMUSG00000032064	536.386767996285	0.16770387484824	0.179499059452576	0.934288320839632	0.350155187191419	0.691673957908098	FALSE	not_deg
ENSMUSG00000032065	17.3503029810882	0.232475382119563	0.411200820435208	0.565357291538268	0.571830767622782	0.828629842366346	FALSE	not_deg
ENSMUSG00000032066	235.286954685836	0.11192623205716	0.100808838382252	1.11028193413709	0.266877555473246	0.622375242516217	FALSE	not_deg
