gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	significant_padj05_abs_lfc1	direction
ENSMUSG00000055560	25.9749557674038	0.241740434668614	0.368793323542593	0.655490268496399	0.512152149908249	0.989114406234278	FALSE	not_deg
ENSMUSG00000055561	15.671933924711	1.23044860846607	0.489948129069522	2.511385461973	0.0120258304102235	0.768308353282719	FALSE	not_deg
ENSMUSG00000055612	50.2876303682424	-0.0349576160667492	0.332342482698646	-0.105185517610901	0.916228602242076	0.997152492134517	FALSE	not_deg
ENSMUSG00000055632	13.3566461135269	-0.0792796130475924	0.458921919805103	-0.172751855220298	0.862846481919715	0.997072390530435	FALSE	not_deg
ENSMUSG00000055639	18.1814495471553	-0.209028711567629	0.497361140321375	-0.420275519379265	0.674284191454457	0.992795926426456	FALSE	not_deg
ENSMUSG00000055652	454.54677778703	-0.0821568223041552	0.254496741859486	-0.322820723376946	0.746831017604947	0.99518697991234	FALSE	not_deg
ENSMUSG00000055653	27.3818440693581	0.459375661582519	0.588757320611198	0.780246199071689	0.435245973836205	0.985886903225283	FALSE	not_deg
ENSMUSG00000055660	438.290308618267	0.421784166946235	0.239407931282585	1.76178025801652	0.0781064315294789	0.934216895436973	FALSE	not_deg
ENSMUSG00000055670	1369.66348791856	0.0773493112510837	0.175850369304671	0.439858679608865	0.660039464589603	0.992795926426456	FALSE	not_deg
ENSMUSG00000055675	17.2735540836633	-0.167948688340328	0.551142763415556	-0.304728102206246	0.760573244464259	0.996055697823436	FALSE	not_deg
ENSMUSG00000055681	1797.37883799876	0.0392618918430607	0.271375498802272	0.144677364081669	0.884965611943934	0.997152492134517	FALSE	not_deg
ENSMUSG00000055707	85.0984951890383	0.0801028754017287	0.270519963258521	0.296107076301717	0.767148310083737	0.996055697823436	FALSE	not_deg
ENSMUSG00000055720	264.149464510932	0.0518108591551851	0.255095161995606	0.203104044584262	0.839053710496093	0.996055697823436	FALSE	not_deg
ENSMUSG00000055723	422.648530789482	0.446534832143762	0.201724712857474	2.21358516672796	0.0268573286378996	0.847753014150384	FALSE	not_deg
ENSMUSG00000055725	166.054608283934	-0.416127908535099	0.251110895377364	-1.65714796209759	0.0974895643506922	0.954663054053575	FALSE	not_deg
ENSMUSG00000055730	2728.16943029374	-0.0749767529219394	0.220198024141529	-0.340496937764297	0.733482328485635	0.99313551013656	FALSE	not_deg
ENSMUSG00000055733	22.7843979371353	0.32777630901186	0.353913318445612	0.926148556520716	0.354368782727689	0.981251173498251	FALSE	not_deg
ENSMUSG00000055737	10920.5925524504	-0.0371753351204765	0.20381171098718	-0.182400387791332	0.855268521497226	0.996728072780353	FALSE	not_deg
ENSMUSG00000055760	78.0369346841256	0.170943761576835	0.308204869685597	0.554643285653523	0.579138675622618	0.992241546495989	FALSE	not_deg
ENSMUSG00000055762	1967.52841492106	-0.50304124742162	0.252844722247183	-1.98952638975728	0.0466431319564233	0.902505393205399	FALSE	not_deg
ENSMUSG00000055782	1754.80190015135	0.147491803960081	0.370878773388279	0.397681977355091	0.690864624063263	0.992795926426456	FALSE	not_deg
ENSMUSG00000055799	28.5680058446056	0.202953096057757	0.389941368615877	0.520470799951676	0.602735474753462	0.992743205789622	FALSE	not_deg
ENSMUSG00000055805	44.8064806464952	-0.377275810827587	0.408075357257224	-0.924524855809358	0.355213116460429	0.981251173498251	FALSE	not_deg
ENSMUSG00000055817	150.38990203332	0.35971805466072	0.22262602981294	1.61579512945081	0.106138614959375	0.962332691927291	FALSE	not_deg
ENSMUSG00000055835	75.2007007948297	0.0280365097633066	0.213121919145739	0.131551507586296	0.895339043403711	0.997152492134517	FALSE	not_deg
ENSMUSG00000055839	1313.33479276116	0.0128760965121995	0.294673132790132	0.043696201246043	0.965146567292938	0.999391193020381	FALSE	not_deg
ENSMUSG00000055850	882.669306335074	-0.024799993949045	0.219322505600442	-0.113075463373673	0.909970727601807	0.997152492134517	FALSE	not_deg
ENSMUSG00000055862	107.898402748173	-0.337537027247397	0.299485569527782	-1.12705606410223	0.259718777827135	0.979192186294305	FALSE	not_deg
ENSMUSG00000055866	867.738202637978	-0.446743490848333	0.700844178752818	-0.637436258147042	0.523840717166848	0.989948944697174	FALSE	not_deg
ENSMUSG00000055884	137.278182267609	0.257289005497662	0.21266656037933	1.20982351451371	0.226346621184357	0.979192186294305	FALSE	not_deg
ENSMUSG00000055900	139.636793631925	0.135849859868191	0.217993014532395	0.623184463775572	0.533163309996537	0.989948944697174	FALSE	not_deg
ENSMUSG00000055912	1167.02119311052	0.427852145674079	0.395269081133204	1.08243261640263	0.279060341877855	0.979192186294305	FALSE	not_deg
ENSMUSG00000055917	314.389460869262	0.0865622372659463	0.241681493786038	0.358166593188059	0.720218645865087	0.993002104037949	FALSE	not_deg
ENSMUSG00000055923	125.088406791006	-0.0344333031985344	0.258495736803181	-0.133206464541239	0.894030098446364	0.997152492134517	FALSE	not_deg
ENSMUSG00000055932	399.739639726254	0.0720854781121045	0.197324312159742	0.36531473148503	0.714876483072486	0.993002104037949	FALSE	not_deg
ENSMUSG00000055943	1441.5330925067	-0.0167561530130755	0.1704417913427	-0.0983101203118937	0.921686042265434	0.997152492134517	FALSE	not_deg
ENSMUSG00000055945	9.8646163816994	-1.30300688294967	0.724317671392642	-1.79894393635928	0.0720275495699028	0.93020870864664	FALSE	not_deg
ENSMUSG00000055963	9.28698792707625	0.443310958966108	0.697003362333911	0.636024132626397	0.524760692848621	0.989948944697174	FALSE	not_deg
ENSMUSG00000055980	776.186696869053	0.320291707626815	0.255848769341637	1.2518790238898	0.210613949222309	0.979192186294305	FALSE	not_deg
ENSMUSG00000055991	218.011612939545	-0.230265061331235	0.215851529434427	-1.06677521319665	0.286073353977263	0.979192186294305	FALSE	not_deg
ENSMUSG00000056004	11.5207234379439	-1.08287876612001	0.525897325900531	-2.05910681189664	0.0394840074344412	0.883750509993105	FALSE	not_deg
ENSMUSG00000056014	64.2681758918742	0.147386671266878	0.297154915390569	0.495992708292101	0.61989955550744	0.992795926426456	FALSE	not_deg
ENSMUSG00000056019	140.898892029429	0.484313659171026	0.308417632286052	1.5703176747101	0.116341224254779	0.967924807390789	FALSE	not_deg
ENSMUSG00000056025	349.155235038825	-0.236926947427409	0.375609915885702	-0.630779267018887	0.528184861534806	0.989948944697174	FALSE	not_deg
ENSMUSG00000056035	8610.51110508363	-0.340627102004053	0.345171636285604	-0.986833986910236	0.323724030249907	0.979657855119824	FALSE	not_deg
ENSMUSG00000056050	4673.22015540636	0.0539316072626429	0.253189530035309	0.213008836720546	0.831320070146851	0.996055697823436	FALSE	not_deg
ENSMUSG00000056054	73.2232457831372	-0.112617113204891	0.581279774400719	-0.193739947895135	0.846379510529469	0.996055697823436	FALSE	not_deg
ENSMUSG00000056069	61.9580651498225	-0.239640832716821	0.472689718268583	-0.506972805743695	0.612173899641946	0.992795926426456	FALSE	not_deg
ENSMUSG00000056071	165.759219423269	0.194512689880525	0.567934019426957	0.342491703660906	0.731980886434441	0.9930683938295	FALSE	not_deg
ENSMUSG00000056076	999.78970874427	0.123952167552819	0.320279776929752	0.387012157748586	0.69874720737731	0.992795926426456	FALSE	not_deg
ENSMUSG00000056091	4194.60360596277	-1.19507399572389	0.483932630330667	-2.46950488729662	0.0135300170369664	0.785975666504839	FALSE	not_deg
ENSMUSG00000056116	800.997857092215	-0.44894113055214	0.197140693901246	-2.27726260706493	0.0227705484729306	0.841994672849537	FALSE	not_deg
ENSMUSG00000056121	416.124417422346	-0.0808625156020292	0.224136593729849	-0.360773375986486	0.718268867157949	0.993002104037949	FALSE	not_deg
ENSMUSG00000056124	58.4930310886533	-0.0508121305508196	0.438958175024026	-0.115756200572044	0.907845763962625	0.997152492134517	FALSE	not_deg
ENSMUSG00000056130	10.6832760304718	-0.679588717479629	0.709872595409679	-0.957338995580506	0.338396178819702	0.981251173498251	FALSE	not_deg
ENSMUSG00000056131	412.759100443084	0.00801048280425964	0.273418539785057	0.0292975114655976	0.976627311614644	0.999959599364434	FALSE	not_deg
ENSMUSG00000056133	64.2798554237932	0.2802519880359	0.36705408217765	0.763516881145219	0.445155198649119	0.985886903225283	FALSE	not_deg
ENSMUSG00000056144	46.8496796541245	0.0949638835934958	0.310509332158357	0.305832623236796	0.759732088061711	0.996055697823436	FALSE	not_deg
ENSMUSG00000056145	13.3463548909739	0.0326295350105819	0.67413695270425	0.0484019380330525	0.961395914790041	0.999391193020381	FALSE	not_deg
ENSMUSG00000056148	3084.89166517222	0.0200836055717437	0.291625426358255	0.068867813834146	0.945094838510246	0.998545885674983	FALSE	not_deg
ENSMUSG00000056153	259.698166974877	0.229747692239033	0.181118905115185	1.26849095125063	0.204622680116268	0.979192186294305	FALSE	not_deg
ENSMUSG00000056167	283.101519880288	0.114830856158654	0.180896776293606	0.634786636397968	0.525567580188318	0.989948944697174	FALSE	not_deg
ENSMUSG00000056174	6.88557753695298	-0.088732477322374	0.788594712402196	-0.112519746743013	0.910411313528243	0.997152492134517	FALSE	not_deg
ENSMUSG00000056185	38.009598053786	-0.54020999247626	0.337553578081692	-1.60036814169253	0.109516938281268	0.962332691927291	FALSE	not_deg
ENSMUSG00000056201	1835.26563293669	0.0180413769099075	0.210946786419051	0.0855257253081251	0.93184344455656	0.997152492134517	FALSE	not_deg
ENSMUSG00000056204	845.450533724135	-0.221643349634792	0.303957736114735	-0.729191342414552	0.465884626319866	0.986990846483048	FALSE	not_deg
ENSMUSG00000056209	174.593739823139	0.0489920462814463	0.318387179502826	0.153875687953106	0.87770775397649	0.997152492134517	FALSE	not_deg
ENSMUSG00000056211	390.319821418436	0.276076835640952	0.257617373823733	1.07165456872427	0.283875213654544	0.979192186294305	FALSE	not_deg
ENSMUSG00000056214	22.4524388584725	0.0848948072964953	0.345907096494071	0.245426613553013	0.806126124389451	0.996055697823436	FALSE	not_deg
ENSMUSG00000056216	1195.50685317772	0.214125206671468	0.153663279758504	1.39347023575174	0.163477639552245	0.979192186294305	FALSE	not_deg
ENSMUSG00000056220	53.3281523307047	-0.338094270505116	0.46259224127426	-0.730868874008346	0.464859249640972	0.986990846483048	FALSE	not_deg
ENSMUSG00000056228	224.426767296362	0.152903387299736	0.243583628470135	0.627724401102283	0.530184497564781	0.989948944697174	FALSE	not_deg
ENSMUSG00000056234	4260.96931613201	0.263624662576057	0.215905798785605	1.22101705493254	0.222079562453012	0.979192186294305	FALSE	not_deg
ENSMUSG00000056260	266.860048163761	0.572499915506516	0.330209099974232	1.73374966211165	0.0829625106949268	0.941664874641315	FALSE	not_deg
ENSMUSG00000056267	52.7646674184797	0.223402714544086	0.293297154162716	0.761694109108697	0.446242592051278	0.985886903225283	FALSE	not_deg
ENSMUSG00000056268	762.27590424498	-0.019098400484294	0.141566225785183	-0.13490788765729	0.892684703118905	0.997152492134517	FALSE	not_deg
ENSMUSG00000056290	38.2490724128211	-0.948157729854408	0.59300631424599	-1.59889988871366	0.109842848786332	0.962332691927291	FALSE	not_deg
ENSMUSG00000056305	352.428326484061	0.0399211450121396	0.259497471671489	0.153840207979667	0.87773572980646	0.997152492134517	FALSE	not_deg
ENSMUSG00000056310	246.351141120563	-0.115416099883526	0.271738701165059	-0.424731918525732	0.671032112906935	0.992795926426456	FALSE	not_deg
ENSMUSG00000056313	911.20265999956	-0.559646306844609	0.384646091726737	-1.45496423564911	0.145679162874774	0.979192186294305	FALSE	not_deg
ENSMUSG00000056328	27.7668176719558	0.744300031352921	0.750354862016967	0.991930710427104	0.321231326925125	0.979192186294305	FALSE	not_deg
ENSMUSG00000056342	1807.05664034801	0.420521227635951	0.185231713531617	2.2702442234017	0.0231927691598862	0.841994672849537	FALSE	not_deg
ENSMUSG00000056359	5.59629033919552	-1.07037262752901	1.09058903671665	-0.98146285309405	0.326364544205713	0.97981005220642	FALSE	not_deg
ENSMUSG00000056367	9.25700983492704	0.307974543137729	0.496743341731497	0.61998725954579	0.535266174877452	0.989948944697174	FALSE	not_deg
ENSMUSG00000056383	383.851576052928	0.291043770347728	0.231230684313329	1.25867278908948	0.208148543806114	0.979192186294305	FALSE	not_deg
ENSMUSG00000056394	56.1702473526453	-0.171888691021314	0.368250818572815	-0.466770696362556	0.640663943406916	0.992795926426456	FALSE	not_deg
ENSMUSG00000056411	6.17782862877578	0.242182076888673	0.68005356183866	0.356122062259163	0.721749155613095	0.993002104037949	FALSE	not_deg
ENSMUSG00000056413	11.2141536250471	0.0754661490589824	0.590361974245289	0.127830301325652	0.898283269786015	0.997152492134517	FALSE	not_deg
ENSMUSG00000056427	8.38126419887538	0.491542778300225	0.712113824639963	0.690258721699082	0.490031501286956	0.989114406234278	FALSE	not_deg
ENSMUSG00000056429	3608.02580278684	0.0383395719398457	0.310995181614362	0.123280276372215	0.901885158858829	0.997152492134517	FALSE	not_deg
ENSMUSG00000056459	28.417303762704	-0.00720785596802673	0.310807379014013	-0.0231907491736281	0.981498117714605	0.999959599364434	FALSE	not_deg
ENSMUSG00000056476	22.1727058897852	0.216725515377113	0.365381160279276	0.593149124633192	0.553081356829424	0.989948944697174	FALSE	not_deg
ENSMUSG00000056481	24.4040605472574	-0.0874469482306716	0.406709316581326	-0.215010929589034	0.82975879726163	0.996055697823436	FALSE	not_deg
ENSMUSG00000056492	1983.37146830676	-0.098097997683725	0.34056137807114	-0.288047923224087	0.773310055060163	0.996055697823436	FALSE	not_deg
ENSMUSG00000056493	282.547470079346	0.013732537845242	0.286177821553787	0.0479860311001108	0.961727375349459	0.999391193020381	FALSE	not_deg
ENSMUSG00000056498	8.58194300680086	-0.70130268480163	0.675076459687756	-1.03884926623868	0.298874844592696	0.979192186294305	FALSE	not_deg
ENSMUSG00000056501	186.793995070933	0.359525646865913	0.349741718664355	1.02797472443071	0.303961717336357	0.979192186294305	FALSE	not_deg
ENSMUSG00000056515	158.286242952856	-0.411511632746307	0.33197185347607	-1.23959796120478	0.21512413514113	0.979192186294305	FALSE	not_deg
ENSMUSG00000056529	27.7618746185977	0.143152156382471	0.360372298603956	0.39723407414229	0.691194857360308	0.992795926426456	FALSE	not_deg
ENSMUSG00000056531	8.0651787208659	0.203185826711497	0.642117019293505	0.3164311497849	0.751675276573696	0.996055697823436	FALSE	not_deg
ENSMUSG00000056536	471.913638820916	0.348859511214735	0.210092065319547	1.6605077906399	0.096812341947267	0.954663054053575	FALSE	not_deg
ENSMUSG00000056537	1161.7994117762	0.33513505084471	0.183703000840354	1.82433084550403	0.0681020698680275	0.929194488702183	FALSE	not_deg
ENSMUSG00000056553	21.1500877931965	-0.713788179032896	0.519976933613309	-1.37273046723976	0.169836153916131	0.979192186294305	FALSE	not_deg
ENSMUSG00000056569	6.41074006585606	-0.534941770110009	0.690951741844178	-0.774210031922386	0.438806596756352	0.985886903225283	FALSE	not_deg
ENSMUSG00000056579	1038.58455029305	0.233193220153223	0.170470556476639	1.3679383992929	0.171331358881039	0.979192186294305	FALSE	not_deg
ENSMUSG00000056592	36.8301694172826	0.0579425786443155	0.315507749897217	0.183648670003166	0.854289079273509	0.996728072780353	FALSE	not_deg
ENSMUSG00000056598	10.0817625385951	-0.331780893221329	0.460561087329266	-0.7203841191736	0.471288525122116	0.987096589848029	FALSE	not_deg
ENSMUSG00000056602	53.4605719707673	-0.192906887772013	0.398327826341296	-0.484291769279324	0.62817881641587	0.992795926426456	FALSE	not_deg
ENSMUSG00000056608	1458.16182642212	0.0670660598137335	0.200521254494774	0.334458608802896	0.738033519631837	0.994013197660023	FALSE	not_deg
ENSMUSG00000056612	217.532129372837	0.113597918035174	0.36907836996047	0.307788066928282	0.758243602310331	0.996055697823436	FALSE	not_deg
ENSMUSG00000056629	1126.93319482357	-0.425525394965548	0.311975845779918	-1.36396904030107	0.172577309829145	0.979192186294305	FALSE	not_deg
ENSMUSG00000056643	84.8388367410799	-0.240476460394743	0.373861313320907	-0.643223708435239	0.520078951610348	0.989948944697174	FALSE	not_deg
ENSMUSG00000056665	37.8727302205662	-0.00942539740069201	0.416219369216118	-0.0226452637666604	0.981933237808413	0.999959599364434	FALSE	not_deg
ENSMUSG00000056666	4792.86704377497	-0.537115054465806	0.290840666252012	-1.84676737743544	0.0647808618092873	0.928495934853802	FALSE	not_deg
ENSMUSG00000056671	225.609936533996	0.371233615722817	0.349028199440467	1.063620694024	0.287500563914656	0.979192186294305	FALSE	not_deg
ENSMUSG00000056687	6.87309144997317	-0.354215660066395	0.604863799484207	-0.585612265717423	0.558136103853672	0.989948944697174	FALSE	not_deg
ENSMUSG00000056692	3771.06763679543	-0.102427699765183	0.288086337245762	-0.355545149223106	0.722181227247768	0.993002104037949	FALSE	not_deg
ENSMUSG00000056698	239.119796075325	-0.461050857407114	0.332567578704343	-1.38633735496205	0.165643915484972	0.979192186294305	FALSE	not_deg
ENSMUSG00000056708	65.609310799255	0.17095250450713	0.329108289500315	0.519441502876416	0.60345289573585	0.992743205789622	FALSE	not_deg
ENSMUSG00000056724	152.310070926386	0.0627615901486918	0.246629380682763	0.254477345622586	0.799126803717378	0.996055697823436	FALSE	not_deg
ENSMUSG00000056737	34.5602621361903	-0.359685761912395	0.357345379176569	-1.0065493577704	0.314151381212493	0.979192186294305	FALSE	not_deg
ENSMUSG00000056738	6.68455363833637	-1.2416577224949	0.916657696594076	-1.35454895225163	0.175561306919764	0.979192186294305	FALSE	not_deg
ENSMUSG00000056749	326.435908222815	0.437525121736652	0.332614064767195	1.31541377254413	0.188370879323098	0.979192186294305	FALSE	not_deg
ENSMUSG00000056763	415.714629623947	0.0262203839062322	0.206633748894131	0.126893036817845	0.899025057905097	0.997152492134517	FALSE	not_deg
ENSMUSG00000056770	1831.19745134997	-0.0135703332006042	0.183365142630401	-0.0740071586449621	0.941004689108854	0.998497578204816	FALSE	not_deg
ENSMUSG00000056771	8.49719583555326	0.441924266194626	0.658427502594246	0.671181359304428	0.502105002156551	0.989114406234278	FALSE	not_deg
ENSMUSG00000056820	512.645288461391	-0.0419265075114242	0.172649836430761	-0.242841281394658	0.80812835464599	0.996055697823436	FALSE	not_deg
ENSMUSG00000056832	17.9815089198232	0.136958315471134	0.416837595961743	0.32856516973988	0.742484378144582	0.994013197660023	FALSE	not_deg
ENSMUSG00000056836	15.0629753156732	-0.445676520691906	0.423587740969007	-1.05214688147577	0.292732165781652	0.979192186294305	FALSE	not_deg
ENSMUSG00000056851	2571.16485669615	0.354202989653278	0.224053490457976	1.58088583636555	0.11390414337073	0.967309236476962	FALSE	not_deg
ENSMUSG00000056870	23.3280863941211	0.199060318455803	0.44378996277057	0.448546238434674	0.65375902363943	0.992795926426456	FALSE	not_deg
ENSMUSG00000056888	24.6900092101853	-0.552899691481406	0.477988937658007	-1.15672068519083	0.247386495720128	0.979192186294305	FALSE	not_deg
ENSMUSG00000056899	933.88371341796	-0.264730460980044	0.240721809461368	-1.09973608777865	0.271447126287641	0.979192186294305	FALSE	not_deg
ENSMUSG00000056917	163.700142422181	-0.149310747798972	0.232278136066192	-0.642810168566289	0.520347284189907	0.989948944697174	FALSE	not_deg
ENSMUSG00000056919	134.162017006896	0.165364238654495	0.228823521526832	0.722671504883314	0.46988172613021	0.987096589848029	FALSE	not_deg
ENSMUSG00000056938	1127.08855536417	-0.119731812443469	0.274097911834258	-0.436821322870451	0.662240933891014	0.992795926426456	FALSE	not_deg
ENSMUSG00000056941	230.130292114233	0.203044455734294	0.181169217273714	1.12074478650272	0.262396512402501	0.979192186294305	FALSE	not_deg
ENSMUSG00000056952	498.617626685508	-0.224440463981354	0.217673883776502	-1.03108586150739	0.302500557339965	0.979192186294305	FALSE	not_deg
ENSMUSG00000056962	315.479686370989	-0.102278743753951	0.208760429095225	-0.489933576958191	0.624180902187414	0.992795926426456	FALSE	not_deg
ENSMUSG00000056966	37.102474348108	0.379895845512166	0.330233043458714	1.15038713731765	0.249984455538131	0.979192186294305	FALSE	not_deg
ENSMUSG00000056973	17952.2961991845	-0.457512419640921	0.446955314678605	-1.02362004570839	0.306014773278174	0.979192186294305	FALSE	not_deg
ENSMUSG00000056978	24436.7627627754	-1.46641303973493	0.351090077765883	-4.17674304288592	2.9571275494657e-05	0.0250994415004095	TRUE	down
ENSMUSG00000056999	1507.1485464505	0.219079538181168	0.229882184973896	0.953007899268253	0.340586068397334	0.981251173498251	FALSE	not_deg
ENSMUSG00000057036	736.458253839195	-0.59314398926488	0.466456682043306	-1.27159500999454	0.203517050640043	0.979192186294305	FALSE	not_deg
ENSMUSG00000057037	3541.38529201397	0.272172521327259	0.234201964396449	1.16212740584249	0.245183716702862	0.979192186294305	FALSE	not_deg
ENSMUSG00000057054	203.175461339039	-0.401643320892615	0.333058563973633	-1.20592401558667	0.227846789761613	0.979192186294305	FALSE	not_deg
ENSMUSG00000057058	17.4349552554116	-0.290730824376518	0.478266840236865	-0.607884134790803	0.543264322659884	0.989948944697174	FALSE	not_deg
ENSMUSG00000057068	483.602640945369	-0.35691521515575	0.453630496804551	-0.786797223004009	0.431400579391493	0.985886903225283	FALSE	not_deg
ENSMUSG00000057069	680.175113928326	0.180135278529389	0.268397158883408	0.671151957341096	0.502123730494176	0.989114406234278	FALSE	not_deg
ENSMUSG00000057074	3071.17160294572	-0.136911244855098	0.253609950214396	-0.539849657867747	0.589300717986943	0.992691508287652	FALSE	not_deg
ENSMUSG00000057092	9.72006419638316	0.123178505598546	0.618628663120524	0.199115419219668	0.842172459934793	0.996055697823436	FALSE	not_deg
ENSMUSG00000057093	13.8785343410944	0.360636731701016	0.539132595836965	0.668920288785642	0.503546327198604	0.989114406234278	FALSE	not_deg
ENSMUSG00000057098	11.682248070938	-0.291540898693159	0.804191541954983	-0.362526691072161	0.716958481494767	0.993002104037949	FALSE	not_deg
ENSMUSG00000057101	390.095543904123	0.00541693755499695	0.161373263233716	0.0335677512274857	0.973221838560726	0.999887117900592	FALSE	not_deg
ENSMUSG00000057103	4698.06370399843	-0.149366263424726	0.184142812031758	-0.811143599778226	0.417283210198457	0.985886903225283	FALSE	not_deg
ENSMUSG00000057110	571.240556257897	-0.0545887025209406	0.193725212279957	-0.281784192560611	0.778108992494254	0.996055697823436	FALSE	not_deg
ENSMUSG00000057113	2256.08007912893	-0.0746395309046171	0.187732079717924	-0.397585383471842	0.690935836522611	0.992795926426456	FALSE	not_deg
ENSMUSG00000057123	24.7950422454948	-0.17478547578875	0.405195030326529	-0.431361351218692	0.666205647380568	0.992795926426456	FALSE	not_deg
ENSMUSG00000057130	506.204961182117	-0.0251751940090429	0.278984280152724	-0.0902387546540663	0.928097488176904	0.997152492134517	FALSE	not_deg
ENSMUSG00000057132	7.27682343662348	-0.585392661055557	0.620823168548739	-0.94292979178595	0.345716815320339	0.981251173498251	FALSE	not_deg
ENSMUSG00000057133	416.25719210425	0.00188130971076471	0.18609691905145	0.0101093006824287	0.99193408245193	0.999959599364434	FALSE	not_deg
ENSMUSG00000057134	360.127834303337	0.379724214201879	0.182487410431397	2.08082416920827	0.0374500030624006	0.883750509993105	FALSE	not_deg
ENSMUSG00000057135	7.7575670119785	-0.610744019819551	0.734191589046938	-0.831859188978676	0.40548842995367	0.984892912768316	FALSE	not_deg
ENSMUSG00000057137	423.614217611131	-0.44361711974938	0.260264530398932	-1.70448550584056	0.0882904216142199	0.945905144223373	FALSE	not_deg
ENSMUSG00000057143	329.878320101256	0.446449850702349	0.254201255021772	1.75628499813705	0.0790397575278418	0.938282374133929	FALSE	not_deg
ENSMUSG00000057147	64.7130693464223	0.72299491739198	0.342671035442189	2.10988044688111	0.0348686548624936	0.881981893161129	FALSE	not_deg
ENSMUSG00000057156	63.2048702959719	0.36783265160085	0.271993999397563	1.35235575937542	0.176261534831147	0.979192186294305	FALSE	not_deg
ENSMUSG00000057163	37.1570817301154	-0.48985938727659	2.95356615888465	-0.165853534650998	0.868272214924418	0.997152492134517	FALSE	not_deg
ENSMUSG00000057176	20.672515685608	-0.320541215440947	0.387350907789339	-0.827521528916291	0.407941524735741	0.984892912768316	FALSE	not_deg
ENSMUSG00000057177	317.26887014284	-0.0858269875872011	0.288289244752535	-0.297711375465548	0.765923460547941	0.996055697823436	FALSE	not_deg
ENSMUSG00000057181	312.618970208037	0.116459765303057	0.168660520496229	0.690498078390909	0.489881017951189	0.989114406234278	FALSE	not_deg
ENSMUSG00000057182	10.5233274014465	-0.694877130568429	0.599908804955012	-1.15830460368145	0.246739753342738	0.979192186294305	FALSE	not_deg
ENSMUSG00000057191	41.8582788117875	-0.543601405100452	0.44160208688165	-1.23097562545292	0.218331980751816	0.979192186294305	FALSE	not_deg
ENSMUSG00000057193	224.209206730768	-0.504732672842348	0.246526647216327	-2.04737572405082	0.0406212080401768	0.883750509993105	FALSE	not_deg
ENSMUSG00000057219	44.0375657049446	0.196728021729965	0.267586715011291	0.73519353052211	0.462221638508338	0.986990846483048	FALSE	not_deg
ENSMUSG00000057228	1611.13015615522	-0.17515304790921	0.231329825125205	-0.757157222655619	0.448955674943264	0.985886903225283	FALSE	not_deg
ENSMUSG00000057229	511.091451644845	-0.219474389335488	0.21840943131503	-1.00487597085001	0.314956576317692	0.979192186294305	FALSE	not_deg
ENSMUSG00000057230	491.860376793365	0.0957942242163457	0.195530776398953	0.489918906785759	0.624191283539545	0.992795926426456	FALSE	not_deg
ENSMUSG00000057234	95.3132164004568	0.055120853350044	0.266938886186672	0.206492407822132	0.83640629463778	0.996055697823436	FALSE	not_deg
ENSMUSG00000057236	1450.85009115426	0.367388687751409	0.207900952654279	1.76713325774098	0.0772059139158804	0.933740972615978	FALSE	not_deg
ENSMUSG00000057265	8.20375755119254	0.515116713893046	0.594296072872596	0.866767823995828	0.386069235119842	0.984892912768316	FALSE	not_deg
ENSMUSG00000057278	593.46880948476	-0.189683095755371	0.402298352362517	-0.47149856478767	0.637284744333055	0.992795926426456	FALSE	not_deg
ENSMUSG00000057286	28.6540091096041	-0.28777548975704	0.373104297598975	-0.771300388682069	0.440528902038144	0.985886903225283	FALSE	not_deg
ENSMUSG00000057315	188.609131132965	0.365137864723004	0.221153395864883	1.65106153263001	0.0987260110300817	0.958433583887873	FALSE	not_deg
ENSMUSG00000057322	7307.54513410008	-0.306027764944159	0.420221472102003	-0.728253516921369	0.466458411072589	0.986990846483048	FALSE	not_deg
ENSMUSG00000057329	99.5273236831673	-0.132644659582621	0.382064921196392	-0.347178325524519	0.728457353061271	0.993002104037949	FALSE	not_deg
ENSMUSG00000057335	300.824523636211	0.190707601938568	0.234939166777166	0.811731839159239	0.416945520631751	0.985886903225283	FALSE	not_deg
ENSMUSG00000057342	547.643146764423	0.181801855189549	0.251767022629905	0.722103527660158	0.4702308295105	0.987096589848029	FALSE	not_deg
ENSMUSG00000057346	1127.2150400274	-0.216068976034385	0.346629065170644	-0.623343503892311	0.533058815320105	0.989948944697174	FALSE	not_deg
ENSMUSG00000057359	29.2722790162215	-0.61756249604796	0.603305747739692	-1.02363105003008	0.306009573624135	0.979192186294305	FALSE	not_deg
ENSMUSG00000057363	276.833638591805	-0.0555494348418375	0.261311441316671	-0.212579420793595	0.831655024393503	0.996055697823436	FALSE	not_deg
ENSMUSG00000057367	495.562862734101	-0.031159968307712	0.170434779000218	-0.18282634853343	0.854934273907068	0.996728072780353	FALSE	not_deg
ENSMUSG00000057375	401.118493124674	-0.225639717355188	0.174801312614364	-1.29083537177424	0.196760769523325	0.979192186294305	FALSE	not_deg
ENSMUSG00000057388	1295.31325165824	-0.113513674757666	0.275924283502079	-0.411394290190523	0.680783440018642	0.992795926426456	FALSE	not_deg
ENSMUSG00000057396	228.581964588293	0.156024665230673	0.337693234920982	0.462030769633812	0.644059255113551	0.992795926426456	FALSE	not_deg
ENSMUSG00000057400	55091.3706543839	0.111789922007839	0.220994900136027	0.505848424280514	0.612963061233679	0.992795926426456	FALSE	not_deg
