gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	significant_padj05_abs_lfc1	direction
ENSMUSG00000000416	11.9094005662822	-0.573783190599266	0.336139074811917	-1.70698152519257	0.0878254863343922	0.328362903921792	FALSE	not_deg
ENSMUSG00000000420	1175.93395989258	0.18862024751191	0.129153061748775	1.46043961295171	0.144169292519793	0.419078832110532	FALSE	not_deg
ENSMUSG00000000439	409.856505877535	-0.134056327419825	0.114871503708627	-1.16701116544849	0.243205860514161	0.529317561449204	FALSE	not_deg
ENSMUSG00000000440	205.06419640261	-0.250246444453847	0.132362621411147	-1.89061263509225	0.0586760723496225	0.269628552489521	FALSE	not_deg
ENSMUSG00000000441	1979.24963179934	0.21780202653106	0.0976757441455976	2.22984762938074	0.0257575601524103	0.181021332738137	FALSE	not_deg
ENSMUSG00000000486	34.4511093874677	-0.313675899865779	0.260451880434315	-1.20435260188066	0.228453323566921	0.514944192201064	FALSE	not_deg
ENSMUSG00000000489	14.5353095723941	-0.0957337166888929	0.368164490517955	-0.260029739843213	0.794840833359314	0.907673128315684	FALSE	not_deg
ENSMUSG00000000530	80.6053391988512	-0.249637881244727	0.184132317888575	-1.35575266801231	0.175177875661049	0.459266883774628	FALSE	not_deg
ENSMUSG00000000531	22.1679845339828	0.0272411963868508	0.283333339567555	0.0961453968969144	0.923405096774799	0.967565922097847	FALSE	not_deg
ENSMUSG00000000532	293.325015404859	-0.310497241972372	0.144471805814034	-2.14918918070456	0.0316194065841543	0.199566111296348	FALSE	not_deg
ENSMUSG00000000538	694.190477485266	-0.188401285503738	0.118209637105372	-1.59378955994762	0.110983176663513	0.37001963730017	FALSE	not_deg
ENSMUSG00000000552	111.136239079177	0.140668335229541	0.302367401841	0.465223216434924	0.641771614550237	0.828076008001851	FALSE	not_deg
ENSMUSG00000000555	746.125898590687	0.736450394994767	0.202076037851055	3.64442218298829	0.000267993202563542	0.0117989439723246	FALSE	not_deg
ENSMUSG00000000561	485.356007240377	0.0998013363739767	0.121917974205315	0.818594116450024	0.413018024909025	0.681510238580459	FALSE	not_deg
ENSMUSG00000000563	8398.19568045719	0.183961394583721	0.119868639321051	1.53469160595882	0.124859598698744	0.391297203309455	FALSE	not_deg
ENSMUSG00000000567	39.6067492577578	0.917112737439518	0.296880266452407	3.08916705174994	0.00200718543411978	0.0431929335823134	FALSE	not_deg
ENSMUSG00000000568	708.767964897849	-0.142908174176038	0.148997995091101	-0.959128168729119	0.337494181362109	0.620306918017461	FALSE	not_deg
ENSMUSG00000000579	88.1560607909899	-0.192672113872512	0.241520088659532	-0.79774777718022	0.425016872190217	0.690350468439389	FALSE	not_deg
ENSMUSG00000000581	1025.94425624383	-0.148098465350821	0.209900692421998	-0.70556444403277	0.480459042306804	0.728939084063069	FALSE	not_deg
ENSMUSG00000000594	1990.74783690212	0.339807296788892	0.161019302427838	2.11035131605529	0.0348281065381603	0.209009249107942	FALSE	not_deg
ENSMUSG00000000600	724.631984925762	-0.0329857069860068	0.173332359751448	-0.190303224587186	0.849071526970866	0.934426102847954	FALSE	not_deg
ENSMUSG00000000605	1112.3895056826	0.253814265790298	0.108515396442412	2.33897008269232	0.0193369818881265	0.15656035534671	FALSE	not_deg
ENSMUSG00000000628	48.9171983317606	-0.203739987072929	0.211092106658203	-0.965171035044057	0.334459152115276	0.617655547892285	FALSE	not_deg
ENSMUSG00000000631	3237.06547898595	-0.054725151148925	0.195705077880799	-0.279630716491972	0.779760838484509	0.900617134069247	FALSE	not_deg
ENSMUSG00000000673	10973.0247658838	0.3404523134008	0.172130736339474	1.97787054561462	0.0479433125252524	0.242847189376978	FALSE	not_deg
ENSMUSG00000000682	69.1338149660209	-0.236291810920951	0.190409340867006	-1.2409675378583	0.21461774115295	0.501557280815385	FALSE	not_deg
ENSMUSG00000000686	612.600751834934	-0.58263070153785	0.210625650239998	-2.76619063667682	0.00567153689296125	0.0795088949968492	FALSE	not_deg
ENSMUSG00000000693	64.0846717753465	-0.146625067863003	0.142535982336542	-1.02868809306555	0.30362626690105	0.59097875472996	FALSE	not_deg
ENSMUSG00000000708	2916.62304761747	-0.0483539989918551	0.0981193428677532	-0.492808019077618	0.622148244046257	0.816466196367802	FALSE	not_deg
ENSMUSG00000000711	2658.7842108245	0.367771271720336	0.143289572589248	2.56662969310812	0.0102692214530946	0.112423130020774	FALSE	not_deg
ENSMUSG00000000732	26.5116203248185	-0.533932700014918	0.268547041256883	-1.98822782599261	0.046786498833136	0.240935242503075	FALSE	not_deg
ENSMUSG00000000738	777.767039816999	0.0536458343415715	0.139155945129692	0.385508749134462	0.699860525591088	0.861017140841238	FALSE	not_deg
ENSMUSG00000000739	44.820849384933	0.0925487858916462	0.675118453456	0.137085255806414	0.890963406601381	0.952660352593059	FALSE	not_deg
ENSMUSG00000000740	2875.39641109655	-0.232613406490564	0.217590418674542	-1.06904250613393	0.285050516513527	0.572985305282004	FALSE	not_deg
ENSMUSG00000000743	595.016302201836	-0.254075166280597	0.205743333315614	-1.2349132396472	0.216862795492223	0.503343835895353	FALSE	not_deg
ENSMUSG00000000751	709.506022701749	0.125822753488972	0.110584719653019	1.13779511205314	0.255206046490828	0.542800169387072	FALSE	not_deg
ENSMUSG00000000753	11588.6027720495	0.362278201322437	0.164831207685128	2.19787385174346	0.0279580967500017	0.18857734074212	FALSE	not_deg
ENSMUSG00000000759	311.496625910608	0.0117517089216195	0.117897477454549	0.0996773567623611	0.920600477683979	0.967047973199176	FALSE	not_deg
ENSMUSG00000000776	161.945659799536	0.039604158829343	0.145921131545538	0.271407975047012	0.786077268967634	0.903076989377341	FALSE	not_deg
ENSMUSG00000000782	100.915827213709	0.0411011456927796	0.155799257942691	0.263808353361338	0.791927597484185	0.906068430362636	FALSE	not_deg
ENSMUSG00000000787	8493.98015621272	0.381438967399336	0.130866826745577	2.91471090791332	0.00356018160129725	0.0607337100049164	FALSE	not_deg
ENSMUSG00000000804	1359.77565478623	0.153049286183515	0.0786269866676136	1.9465236132031	0.0515918743067793	0.252828188117953	FALSE	not_deg
ENSMUSG00000000811	228.986399440172	-0.108410380556255	0.177035535842555	-0.61236508275191	0.540296238366734	0.768482120229992	FALSE	not_deg
ENSMUSG00000000823	773.781381066446	-0.20736144948492	0.161553637344455	-1.28354553257626	0.199301018147043	0.484713882594108	FALSE	not_deg
ENSMUSG00000000826	1388.86649078066	-0.0551669144241256	0.135897519914293	-0.405944968377039	0.684783035981734	0.853243006144963	FALSE	not_deg
ENSMUSG00000000827	1079.73936334574	0.158323307044057	0.103899710010594	1.5238089406401	0.127556445500319	0.394736796580584	FALSE	not_deg
ENSMUSG00000000838	912.285699749771	0.0823884096898448	0.133601115383366	0.616674564830035	0.537449401267549	0.766574796134171	FALSE	not_deg
ENSMUSG00000000861	19.7233926511563	-1.03007792811717	0.368695723395224	-2.79384289742079	0.00520857758834368	0.076096617860196	FALSE	not_deg
ENSMUSG00000000876	2127.79250613214	0.205637819850437	0.146466927745664	1.40398807441037	0.160322400801876	0.441829116742101	FALSE	not_deg
ENSMUSG00000000881	438.232407942088	0.273994034004818	0.134403622081097	2.03859114629735	0.0414908496020788	0.227724373321383	FALSE	not_deg
ENSMUSG00000000884	33.8659070795938	-0.232746905124988	0.245260360334292	-0.948978892503267	0.342631347474955	0.62446460621694	FALSE	not_deg
ENSMUSG00000000901	17.4173002805914	0.0241365137100306	0.310843165768769	0.0776485262281281	0.938107640528168	0.97402811022195	FALSE	not_deg
ENSMUSG00000000902	337.767508218383	0.218938661906055	0.11408378640672	1.91910409710208	0.0549711610700194	0.260087195419871	FALSE	not_deg
ENSMUSG00000000915	509.835485016211	-0.00112190852313512	0.207969391499768	-0.00539458482349009	0.995695764934055	0.99796246913036	FALSE	not_deg
ENSMUSG00000000916	139.494643070895	0.15643457828973	0.156757466859388	0.997940202938166	0.31830835566168	0.604270261476375	FALSE	not_deg
ENSMUSG00000000934	523.046837512939	0.325482954701004	0.174086207605444	1.86966537543682	0.0615303005828728	0.275914234446188	FALSE	not_deg
ENSMUSG00000000948	31.1174470091178	-0.394671255739192	0.361552729302587	-1.09160081988729	0.275008595609954	0.563487128421713	FALSE	not_deg
ENSMUSG00000000957	985.253059980034	0.378383012890119	0.160891610117072	2.35178834132365	0.0186834028150546	0.153480903609299	FALSE	not_deg
ENSMUSG00000000958	98.6970998341956	-0.0725448880671234	0.182094316522142	-0.398391830413347	0.690341378998353	0.855747791368723	FALSE	not_deg
ENSMUSG00000000959	778.834545264696	0.110627794332602	0.109080265446794	1.01418706563895	0.310493499263781	0.597427451275645	FALSE	not_deg
ENSMUSG00000000976	325.820468170064	0.128021142614047	0.119091127904478	1.07498471856552	0.282381570076651	0.57036525437677	FALSE	not_deg
ENSMUSG00000001016	375.023706871084	0.44959920620344	0.13807449614726	3.25620747313052	0.00112911212177992	0.0303018722632535	FALSE	not_deg
ENSMUSG00000001017	975.904500463746	0.0897431811766308	0.134657522518847	0.666455014899523	0.505120308103139	0.746222640764023	FALSE	not_deg
ENSMUSG00000001018	194.066292389425	-0.036685456890542	0.108101483333219	-0.33936127201382	0.734337589775047	0.878002368025963	FALSE	not_deg
ENSMUSG00000001020	23.3963485639396	-1.25202033973097	0.576578752456867	-2.17146458206441	0.0298960716428126	0.195036847041016	FALSE	not_deg
ENSMUSG00000001025	43.7173461301677	-1.03967133877826	0.457978143998439	-2.2701330891061	0.0231995092259202	0.171154968579364	FALSE	not_deg
ENSMUSG00000001029	43.8746104544585	0.0904702250955491	0.2164218779689	0.418027169640169	0.675927252587837	0.84947191364418	FALSE	not_deg
ENSMUSG00000001034	56.9741504749536	-0.426258987367205	0.26474385344274	-1.61008076986157	0.107380224612029	0.363361831933932	FALSE	not_deg
ENSMUSG00000001036	316.435475165314	-0.0531317805001202	0.0955370737319606	-0.556137826130064	0.578116638275532	0.789464333767157	FALSE	not_deg
ENSMUSG00000001039	16.2029821080948	0.278918948392201	0.256247216498924	1.0884760123565	0.276385020586075	0.564836530591791	FALSE	not_deg
ENSMUSG00000001052	639.379463402582	0.207347575544837	0.111909653761376	1.85281223358051	0.0639092761604829	0.281449610341786	FALSE	not_deg
ENSMUSG00000001053	88.8837639442671	0.116523717715366	0.311641585216043	0.373902980998465	0.708476498537435	0.865408080472017	FALSE	not_deg
ENSMUSG00000001054	318.721320391262	0.019524649864266	0.174063153018887	0.112169919512761	0.910688679370875	0.96256933473602	FALSE	not_deg
ENSMUSG00000001056	299.049160035801	0.22832477729258	0.133117104544981	1.71521742508625	0.0863053712834505	0.325217325516403	FALSE	not_deg
ENSMUSG00000001062	367.566153623868	-0.130862943666802	0.136432894084839	-0.959174431830392	0.337470878697066	0.620306918017461	FALSE	not_deg
ENSMUSG00000001065	387.994698485862	-0.00982690014366374	0.28937221096153	-0.0339593774779229	0.972909544079095	0.987472637456342	FALSE	not_deg
ENSMUSG00000001082	30.6721781714178	-0.315069891143752	0.314285235899891	-1.00249663412159	0.316103791374375	0.602377436620948	FALSE	not_deg
ENSMUSG00000001089	687.695228274944	0.103686571033431	0.114051163845487	0.90912330516769	0.363285042089906	0.640536133309294	FALSE	not_deg
ENSMUSG00000001095	21.4819673967151	1.15602595156421	0.33748537134856	3.42541055022575	0.000613871035451915	0.0209159799717116	TRUE	up
ENSMUSG00000001098	469.85457076471	-0.190763721668599	0.186910832527399	-1.02061351441809	0.307437584043203	0.594377163324205	FALSE	not_deg
ENSMUSG00000001100	1773.40186502645	0.142831952262819	0.126665254974978	1.1276332431576	0.259474841263423	0.54746183317485	FALSE	not_deg
ENSMUSG00000001103	7.0012944821635	0.473600267110549	0.40498376851527	1.16943024370295	0.242230330635178	0.528470567574574	FALSE	not_deg
ENSMUSG00000001105	573.036918434247	0.243310985527376	0.130089707497233	1.8703323284246	0.0614376828705753	0.275914234446188	FALSE	not_deg
ENSMUSG00000001119	234.122685481955	-0.296581288680212	0.131752289525435	-2.25105225684109	0.0243822278014671	0.175435729189885	FALSE	not_deg
ENSMUSG00000001120	26.3761005221117	-0.00708457228823334	0.261383026903942	-0.0271041787684129	0.97837664181124	0.989390462872449	FALSE	not_deg
ENSMUSG00000001123	13843.3635410236	0.488682281967477	0.130938627461262	3.73214758274484	0.000189854208710469	0.00936194351629619	FALSE	not_deg
ENSMUSG00000001127	1223.97975892737	-0.0600141391919178	0.116465961426719	-0.515293382347418	0.60634802260629	0.808431834405586	FALSE	not_deg
ENSMUSG00000001128	448.706501366177	-0.157274761874572	0.252964563083956	-0.621726458272239	0.534121750875466	0.764723996716927	FALSE	not_deg
ENSMUSG00000001134	314.584348180624	0.0532657318641752	0.173384339706902	0.307211896727342	0.758682090825464	0.890719810258784	FALSE	not_deg
ENSMUSG00000001138	370.608665746147	0.23302262013418	0.182825956768888	1.27455982866124	0.202465083698394	0.488412885937645	FALSE	not_deg
ENSMUSG00000001143	351.127159902142	0.463378983383996	0.141448463265923	3.27595629309062	0.00105304856036413	0.0291979119140148	FALSE	not_deg
ENSMUSG00000001150	631.735167275287	0.104332175469346	0.099266433565824	1.05103177097788	0.293243998258349	0.581773807286385	FALSE	not_deg
ENSMUSG00000001151	527.113992968048	-0.0873405214302475	0.159959381484653	-0.546016873906376	0.585054338260182	0.79478381471104	FALSE	not_deg
ENSMUSG00000001155	5726.31241720823	0.0556283638889545	0.132001035191965	0.421423694201002	0.673445720236187	0.848119890425008	FALSE	not_deg
ENSMUSG00000001156	156.450700001299	-0.473469932804086	0.1351331592881	-3.50372873170722	0.000458792456118561	0.0172205739865699	FALSE	not_deg
ENSMUSG00000001157	288.468079881568	-0.0237205535754634	0.137993728935977	-0.17189588076476	0.863519385058017	0.940973608700962	FALSE	not_deg
ENSMUSG00000001158	340.611856145283	-0.0303514719332618	0.125740319986399	-0.241382175077532	0.809258926597124	0.91400855398711	FALSE	not_deg
ENSMUSG00000001166	23.1216189655365	-0.0451697783080324	0.286193061555332	-0.157829746334711	0.874590958239047	0.946290181565428	FALSE	not_deg
ENSMUSG00000001173	226.416170501253	0.0925225886622676	0.12903612944767	0.71702854896767	0.47335648123882	0.724511611329548	FALSE	not_deg
ENSMUSG00000001175	4171.28888944946	0.395385060619464	0.126016523777713	3.13756520785245	0.00170357375939185	0.039141349140329	FALSE	not_deg
ENSMUSG00000001211	4338.41109277707	0.0702144403522863	0.140457896650794	0.499896709452037	0.617147809370999	0.813948369537466	FALSE	not_deg
ENSMUSG00000001227	57.3174864301656	-0.104339794498938	0.356142251806052	-0.292972243449957	0.769543367786617	0.895062378783687	FALSE	not_deg
ENSMUSG00000001228	23.5825274054565	-0.00274930162675447	0.321510250693835	-0.00855120986289344	0.993177204825072	0.996357720569061	FALSE	not_deg
ENSMUSG00000001229	1350.52310654422	0.628598967927863	0.250005815267196	2.51433738553658	0.0119256285652182	0.121669794863122	FALSE	not_deg
ENSMUSG00000001240	77.5938752828007	0.0974491788804286	0.191382257695071	0.50918606590844	0.610621809105248	0.810355461910083	FALSE	not_deg
ENSMUSG00000001247	2657.65997354829	0.603798450403455	0.155540804646056	3.8819295796845	0.000103630890115112	0.00602909714276847	FALSE	not_deg
ENSMUSG00000001248	272.704287178889	-0.414559417790796	0.210260508503716	-1.97164660516109	0.0486499629611229	0.24509054914612	FALSE	not_deg
ENSMUSG00000001249	6308.37036052238	-0.187571149838762	0.237015030578457	-0.79138926076113	0.428716874867856	0.693437424908582	FALSE	not_deg
ENSMUSG00000001270	78.5191379444029	-0.341341272874897	0.385383540224519	-0.885718348728741	0.375769318282708	0.650285448692502	FALSE	not_deg
ENSMUSG00000001280	2085.12912993343	0.228033775383743	0.101680883728982	2.24264155680964	0.0249199381641222	0.177423860442985	FALSE	not_deg
ENSMUSG00000001281	41.1414649184101	-0.556427144571973	0.189858523992098	-2.93074618337985	0.00338148942017094	0.0588624835933339	FALSE	not_deg
ENSMUSG00000001285	294.477763580567	-0.0756350113044062	0.17745827931668	-0.426212919428983	0.669952704275123	0.845616732732199	FALSE	not_deg
ENSMUSG00000001288	141.301491596002	-0.251158549245205	0.21498621732543	-1.16825419029081	0.242704247611185	0.529058235459146	FALSE	not_deg
ENSMUSG00000001289	1617.32848016571	0.557738062719472	0.19150662732568	2.91236951174004	0.00358698033848315	0.0609936427076101	FALSE	not_deg
ENSMUSG00000001300	121.221624159498	0.0083763937543498	0.175493519872413	0.0477305017327111	0.961931024931499	0.983499430972513	FALSE	not_deg
ENSMUSG00000001305	252.822383227998	0.511466196034303	0.157255337340098	3.25245683030872	0.0011441197394276	0.0305036179300746	FALSE	not_deg
ENSMUSG00000001313	212.82031515034	0.660410426184633	0.312305400042045	2.11463018601575	0.0344614788248545	0.208401329246426	FALSE	not_deg
ENSMUSG00000001323	2522.42132610706	0.338657945352126	0.122350486369308	2.76793297192056	0.00564130566098334	0.0794741209890001	FALSE	not_deg
ENSMUSG00000001334	13.5584537930464	-0.4579549800461	0.333029364110916	-1.37511892162631	0.169094579095508	0.452530095854415	FALSE	not_deg
ENSMUSG00000001348	1480.97730967909	0.0558125623501732	0.179177251375918	0.31149357366286	0.755425427539085	0.889294146572166	FALSE	not_deg
ENSMUSG00000001349	5.71933689457391	1.16310942517506	0.83709932103541	1.38945211870009	0.164695311225858	0.446701068909295	FALSE	not_deg
ENSMUSG00000001366	1101.53638995182	-0.0871029827453208	0.157438530512413	-0.55325073513979	0.580091730220833	0.790637072063033	FALSE	not_deg
ENSMUSG00000001376	400.584173845002	-0.172607896059259	0.107480375059237	-1.60594802506157	0.108285330273862	0.365059608890978	FALSE	not_deg
ENSMUSG00000001380	839.246625525819	0.385189399975393	0.114737109338691	3.35714750175861	0.000787510883704188	0.0242505714471479	FALSE	not_deg
ENSMUSG00000001383	903.444589607602	0.479054060726983	0.22165710160952	2.16123939746764	0.0306768515477862	0.196975132721103	FALSE	not_deg
ENSMUSG00000001403	7.8596421674643	-0.211489491392991	0.511473002584949	-0.413491015799735	0.679246903425082	0.851225901290239	FALSE	not_deg
ENSMUSG00000001415	724.270615896181	0.189283670793024	0.152070216247396	1.24471231424493	0.213237517808269	0.500236054881438	FALSE	not_deg
ENSMUSG00000001416	1947.32399344145	0.614525525614134	0.174995741367554	3.51165988847357	0.000445317501298134	0.0169341963603537	FALSE	not_deg
ENSMUSG00000001418	868.708297454886	0.125067863087493	0.102844763787596	1.21608391600562	0.223952956868442	0.510269516762764	FALSE	not_deg
ENSMUSG00000001419	546.874452259737	0.0985757561497863	0.160268000024413	0.615068236546102	0.538509657698737	0.766976953132025	FALSE	not_deg
ENSMUSG00000001420	23.2835666154766	0.411167233253109	0.250235789567864	1.64311921153709	0.100358270714394	0.349414030921828	FALSE	not_deg
ENSMUSG00000001424	2863.80021221954	0.30982316356656	0.123127232980493	2.516284627428	0.0118599361157213	0.121508402091258	FALSE	not_deg
ENSMUSG00000001435	25554.7721840492	0.0423930709482363	0.24928350439488	0.170059671822822	0.864963208697232	0.941735775275893	FALSE	not_deg
ENSMUSG00000001436	71.6137905441778	-0.194444116037475	0.215913006498204	-0.900566942173037	0.367818617770434	0.644154708829176	FALSE	not_deg
ENSMUSG00000001440	3393.83347829917	0.538215299849343	0.11493978348293	4.68258494613637	2.83279733514255e-06	0.000375172915361562	FALSE	not_deg
ENSMUSG00000001441	645.769336156603	0.105731741818063	0.0667217637926937	1.58466646874886	0.113042134172847	0.373485005678539	FALSE	not_deg
ENSMUSG00000001444	6.46763792445513	-0.513143026452516	0.41459364072457	-1.23770115131461	0.215826892101846	0.503122506058825	FALSE	not_deg
ENSMUSG00000001445	758.031106692864	0.222868215840699	0.0839070387408823	2.65613253887972	0.00790425418055504	0.0960012567762881	FALSE	not_deg
ENSMUSG00000001467	1228.17791514395	0.828527653691371	0.292108736532527	2.83636724983442	0.00456299431665469	0.0702563113594565	FALSE	not_deg
ENSMUSG00000001472	2982.01164713398	-0.031133464010351	0.124186286372543	-0.250699694142995	0.802046297167779	0.91158890979203	FALSE	not_deg
ENSMUSG00000001473	121.705297691756	0.42199182879396	0.22895437761735	1.84312627338898	0.0653105761095227	0.28477229251181	FALSE	not_deg
ENSMUSG00000001482	878.323993783935	0.0757914355310778	0.107980973739069	0.701896203624024	0.48274389664293	0.73016695230393	FALSE	not_deg
ENSMUSG00000001493	8.23637576417647	0.530005169402248	0.480228666452984	1.10365166935351	0.269744268397067	0.556924478097366	FALSE	not_deg
ENSMUSG00000001506	91.1101703390766	-0.55942388679495	0.31686690814417	-1.7654853581	0.0774822288864443	0.307175835619415	FALSE	not_deg
ENSMUSG00000001507	249.215256163495	0.27316378840877	0.216462136298814	1.26194720739373	0.206967783567941	0.493211393866994	FALSE	not_deg
ENSMUSG00000001517	23.2654938645578	-0.0802163048605692	0.271776622149394	-0.295155279457682	0.767875262722395	0.894399712714296	FALSE	not_deg
ENSMUSG00000001518	145.370266401844	0.173426484220796	0.12433294656449	1.39485541855828	0.163059443173134	0.444758993606831	FALSE	not_deg
ENSMUSG00000001521	73.6036772438454	-0.199358455763681	0.17784761091206	-1.1209509913645	0.262308724052668	0.550503622110019	FALSE	not_deg
ENSMUSG00000001524	156.227816516046	0.0609442051254288	0.21690091181712	0.280977173469948	0.778727907777287	0.899934564251703	FALSE	not_deg
ENSMUSG00000001525	1835.87169196505	0.337403918015918	0.147911441874328	2.28112114749439	0.0225412790785836	0.168919130165423	FALSE	not_deg
ENSMUSG00000001542	2269.08537693288	0.323456219759208	0.146872116054878	2.20229835619956	0.0276442402386453	0.187089602612186	FALSE	not_deg
ENSMUSG00000001552	1122.93369088711	-0.0676555233028644	0.223496336285193	-0.302714238753929	0.762107645671622	0.892117945948886	FALSE	not_deg
ENSMUSG00000001555	27.1422827459991	-0.426934611375578	0.23701266049314	-1.80131563641907	0.0716531446630914	0.296476943500574	FALSE	not_deg
ENSMUSG00000001569	587.452367319241	0.223373915200764	0.0866304447389135	2.57846898828659	0.00992392070157676	0.110198137851865	FALSE	not_deg
ENSMUSG00000001576	1436.72785414856	0.420346493382736	0.147734275500017	2.84528754048473	0.00443713487356897	0.06936749240925	FALSE	not_deg
ENSMUSG00000001588	62.8798146149878	-0.526581865237306	0.216363480319603	-2.43378348536205	0.0149419298754201	0.137516405463612	FALSE	not_deg
ENSMUSG00000001604	908.236935044271	0.158587597329479	0.257046795632031	0.616960024494922	0.537261093516519	0.766507550655464	FALSE	not_deg
ENSMUSG00000001627	356.972464294725	0.0311343715973406	0.21977289149675	0.141666114438873	0.887343741695615	0.951616472877613	FALSE	not_deg
ENSMUSG00000001630	275.654795635087	0.550309084296978	0.179303890172665	3.06914191190746	0.00214674589838427	0.045114836345745	FALSE	not_deg
ENSMUSG00000001632	351.405937186736	0.105841071459859	0.148624088994462	0.712139412769104	0.476378450428525	0.726728354265884	FALSE	not_deg
ENSMUSG00000001642	272.473629890402	0.0531231868374562	0.126040723404297	0.421476372101219	0.673407261164648	0.848119890425008	FALSE	not_deg
ENSMUSG00000001663	5587.95085168548	0.32564149622101	0.147590659724539	2.20638282143858	0.0273572068044514	0.186134829505179	FALSE	not_deg
ENSMUSG00000001665	1937.48555486355	0.42932476050512	0.196456248761651	2.18534540495067	0.0288635305985975	0.192069817586256	FALSE	not_deg
ENSMUSG00000001666	3635.80651905495	-0.0426054000058413	0.187581515176078	-0.227130055783208	0.82032261358175	0.920510806313061	FALSE	not_deg
ENSMUSG00000001670	28366.8432287024	0.828258821767236	0.26351543777677	3.14311308952181	0.00167161243751474	0.0387899809218164	FALSE	not_deg
ENSMUSG00000001672	15.4108057288559	0.021302769540315	0.262827283264272	0.0810523522358033	0.935400318359123	0.972409707356137	FALSE	not_deg
ENSMUSG00000001674	386.258609135649	0.327360321132672	0.129571021732416	2.52649332200776	0.0115207578671772	0.119918942911385	FALSE	not_deg
ENSMUSG00000001687	1316.6773162055	-0.184347335166822	0.110289611724189	-1.671484125158	0.0946260917395264	0.339005725629401	FALSE	not_deg
ENSMUSG00000001700	617.894823735786	-0.0160643889449981	0.148244794536947	-0.108363932745001	0.913707010117959	0.96357138569441	FALSE	not_deg
ENSMUSG00000001707	166.927299902081	0.208950491467776	0.196273134269236	1.06459038444431	0.287061333024955	0.575111193577237	FALSE	not_deg
ENSMUSG00000001729	1192.25783192331	-0.116967391609237	0.192962808039036	-0.606165471978282	0.54440487832313	0.770692228025009	FALSE	not_deg
ENSMUSG00000001739	13.768666575248	-0.654062075831785	0.426309684039975	-1.53424165651948	0.12497021306307	0.391462836366834	FALSE	not_deg
ENSMUSG00000001741	188.519198898253	-0.373197840607059	0.166729184350161	-2.23834742586683	0.0251984076327129	0.178703552606397	FALSE	not_deg
ENSMUSG00000001750	409.579565017296	-0.0845316700356467	0.203357153676396	-0.415680828077298	0.677643572071454	0.850316884073639	FALSE	not_deg
ENSMUSG00000001751	598.373292259907	-0.128205845433189	0.178770506444336	-0.717153226128544	0.473279556566623	0.724511611329548	FALSE	not_deg
ENSMUSG00000001755	2205.53825281169	0.00208573433010959	0.13416787402682	0.0155457060435545	0.987596820740353	0.993881028594573	FALSE	not_deg
ENSMUSG00000001761	356.609016811013	0.221671533149219	0.194814568132051	1.13785912046867	0.255179313512638	0.542800169387072	FALSE	not_deg
ENSMUSG00000001763	174.650609718428	0.684640657505009	0.14398095995561	4.75507773886274	1.98370069922852e-06	0.000289698660609025	FALSE	not_deg
ENSMUSG00000001767	419.12205486079	0.351875138681607	0.122036332192961	2.88336376846553	0.00393452790985473	0.0646595717523036	FALSE	not_deg
ENSMUSG00000001768	711.162761164265	-0.025044292367908	0.107248905602767	-0.233515598384456	0.815361058566838	0.917788256222622	FALSE	not_deg
ENSMUSG00000001774	891.906443251498	0.341728604924139	0.263768326236159	1.29556345828339	0.195125925359363	0.479933764774878	FALSE	not_deg
ENSMUSG00000001783	1512.9371993775	0.171498695816135	0.103232889185215	1.66127962870865	0.096657299411108	0.342989222890427	FALSE	not_deg
ENSMUSG00000001785	306.810338640453	0.152794958748755	0.135389413619203	1.12855912928692	0.259083860089222	0.547048098620016	FALSE	not_deg
ENSMUSG00000001786	389.795812053806	0.0347145875299536	0.134748356624615	0.25762531283897	0.796696092160344	0.908579010114573	FALSE	not_deg
ENSMUSG00000001794	843.402373108556	0.397134163883098	0.161741474363146	2.45536381714589	0.0140742067843095	0.132649766489658	FALSE	not_deg
ENSMUSG00000001802	225.684551365925	-0.0998954308438744	0.242328804038259	-0.412230940685461	0.680170160864417	0.851584960455104	FALSE	not_deg
ENSMUSG00000001829	981.423700258749	0.14086101158694	0.123233637178131	1.14304028358206	0.253021866050272	0.54004550115324	FALSE	not_deg
ENSMUSG00000001833	1613.06150597151	0.263458986669029	0.127326670365337	2.06915790629794	0.0385312713083275	0.219849637486691	FALSE	not_deg
ENSMUSG00000001844	217.742583006126	0.0759325890600467	0.155127301243286	0.489485657595253	0.624497906097719	0.818211676181746	FALSE	not_deg
ENSMUSG00000001847	3079.24532215522	0.097443471998194	0.070241367750372	1.3872661526822	0.165360620103501	0.44732252020144	FALSE	not_deg
ENSMUSG00000001855	525.466816840983	0.146135408785501	0.124254525072235	1.17609727855421	0.239556005309305	0.525500582613597	FALSE	not_deg
ENSMUSG00000001870	104.2839814392	-0.273779368433395	0.231421311167047	-1.18303438457218	0.236795520433673	0.522759611545066	FALSE	not_deg
ENSMUSG00000001891	12913.483966955	-0.059828277161024	0.140288505901603	-0.426465994320212	0.669768321953534	0.845515031356407	FALSE	not_deg
ENSMUSG00000001909	293.940183223891	-0.230184891179903	0.173603689492467	-1.3259216543891	0.184865649481359	0.468925309913187	FALSE	not_deg
ENSMUSG00000001910	528.795929624412	0.300655265513542	0.148135212814929	2.0296002537166	0.0423971891068503	0.229833680715671	FALSE	not_deg
ENSMUSG00000001911	1216.78317057857	-0.14467767390117	0.251173703792947	-0.576006451775834	0.564610820711638	0.782167724244628	FALSE	not_deg
