gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	significant_padj05_abs_lfc1	direction
ENSMUSG00000031594	12940.6187099894	0.527268928928563	0.150686677521604	3.49910780170308	0.000466817803773628	0.011448616342763	FALSE	not_deg
ENSMUSG00000031596	9370.01710601963	-0.55264497719635	0.117468782986599	-4.70461141373532	2.54349937888376e-06	0.000286344482706966	FALSE	not_deg
ENSMUSG00000031600	944.868828695137	0.0292459648289648	0.0819942230637381	0.356683236162022	0.721328956761053	0.863958921263746	FALSE	not_deg
ENSMUSG00000031601	520.959054401374	0.000496163754516058	0.0649911513861637	0.007634327811304	0.993908746876688	0.997526570315013	FALSE	not_deg
ENSMUSG00000031604	991.269593757165	0.0872661916896523	0.157423431758926	0.55434054965394	0.57934580407393	0.778656266921346	FALSE	not_deg
ENSMUSG00000031605	548.473909735567	-0.0170092641328245	0.0500498899945247	-0.33984618417114	0.733972365707755	0.870261375314424	FALSE	not_deg
ENSMUSG00000031608	45.2799104256033	-0.274075292671085	0.122214797867561	-2.24257043707661	0.0249245284057128	0.134672728158685	FALSE	not_deg
ENSMUSG00000031609	58.4806047126039	0.0576974093386798	0.106442444880306	0.542052650176914	0.587782236208784	0.784565493448106	FALSE	not_deg
ENSMUSG00000031613	2453.39234838182	0.0821877910938677	0.0717674919391264	1.14519525307614	0.252128284304505	0.50308059713371	FALSE	not_deg
ENSMUSG00000031616	183.56596778579	-0.0264471096298813	0.0781688581523223	-0.338333068372902	0.735112206552742	0.870633691144942	FALSE	not_deg
ENSMUSG00000031617	419.594539210237	0.262478033984942	0.0996399567774921	2.63426483183937	0.00843196917408159	0.0715038675670382	FALSE	not_deg
ENSMUSG00000031618	441.84162940897	0.0122517301452198	0.117120226843495	0.104608149039802	0.91668674818901	0.963635800029721	FALSE	not_deg
ENSMUSG00000031622	582.794713216684	-0.0898239667201916	0.0481156926067484	-1.8668330819703	0.0619249011236761	0.22671350193161	FALSE	not_deg
ENSMUSG00000031626	1753.81003979604	0.401894022377404	0.0801130463384742	5.01658644560112	5.25976161759497e-07	8.49104158493256e-05	FALSE	not_deg
ENSMUSG00000031627	823.05643633201	0.157627584783367	0.100198531928932	1.57315263755729	0.115683479102159	0.324705442177169	FALSE	not_deg
ENSMUSG00000031628	537.765695049834	0.428496395490439	0.10480460549062	4.08852639141693	4.34122163403131e-05	0.00229990664401065	FALSE	not_deg
ENSMUSG00000031629	5.40658593251573	0.0105654410353992	0.220926076795853	0.0478234221538377	0.961856969730987	0.98445160118946	FALSE	not_deg
ENSMUSG00000031631	506.785091696795	0.0892362666869142	0.056742963671518	1.5726402167412	0.115802149902045	0.324853506413737	FALSE	not_deg
ENSMUSG00000031633	184.752044558979	-0.090942723444789	0.0905621097634352	-1.00420279167908	0.315280876794867	0.568165481027672	FALSE	not_deg
ENSMUSG00000031634	979.839320950636	0.226897232732605	0.0982418448278901	2.30957829761958	0.020911512263845	0.121589465803233	FALSE	not_deg
ENSMUSG00000031636	9.70165680468491	-0.00538349949742072	0.319412523923307	-0.0168543782544774	0.986552788470214	0.993929426923891	FALSE	not_deg
ENSMUSG00000031637	25.6910196606973	0.671720022366357	0.17078507189265	3.93313077614054	8.38465902041932e-05	0.00365084695057037	FALSE	not_deg
ENSMUSG00000031639	167.897745568682	0.0539375609466874	0.0768760477028266	0.701617246963441	0.482917892906683	0.711152021358599	FALSE	not_deg
ENSMUSG00000031640	131.699066467625	0.080291578883622	0.34455424090087	0.233030302206387	0.815737875651972	0.913549826031787	FALSE	not_deg
ENSMUSG00000031641	689.101298081813	-0.198003572479513	0.0700764048585151	-2.82553839454641	0.00472012307941862	0.0503872402588967	FALSE	not_deg
ENSMUSG00000031642	225.92523534025	-0.0470926472742071	0.0760663258157206	-0.619099802300094	0.535850613566147	0.750465410460933	FALSE	not_deg
ENSMUSG00000031644	360.251778240301	0.0385530763273529	0.0610575501032046	0.631421933277494	0.527764678587693	0.744833746803514	FALSE	not_deg
ENSMUSG00000031645	2161.34120272837	0.23186951360575	0.111670306111479	2.07637573209729	0.0378592139375258	0.170800650909291	FALSE	not_deg
ENSMUSG00000031647	15.1297057004297	0.428735259036845	0.14947151518276	2.86834089098934	0.00412630681771136	0.0464535278057084	FALSE	not_deg
ENSMUSG00000031652	540.676554066495	0.114071292411698	0.0773805761126063	1.47415925471656	0.140438717483366	0.364450611703876	FALSE	not_deg
ENSMUSG00000031657	485.080357127462	0.0140685640948504	0.0736665467778724	0.190976293992326	0.848544165971363	0.931097523966168	FALSE	not_deg
ENSMUSG00000031659	101.992065751922	-0.549130394769926	0.114175172298024	-4.80954294806376	1.5127579164047e-06	0.000189983729140636	FALSE	not_deg
ENSMUSG00000031660	936.720493579507	0.330175381004922	0.095589235407474	3.45410630807396	0.000552119687424745	0.0130495470873097	FALSE	not_deg
ENSMUSG00000031661	181.621332733409	-0.0275277865973158	0.113409856699591	-0.242728343006673	0.808215849400691	0.909979721171418	FALSE	not_deg
ENSMUSG00000031662	14.365355630816	-0.46805479842716	0.154432730578165	-3.03080050890026	0.00243906339035668	0.0333364638464724	FALSE	not_deg
ENSMUSG00000031665	1264.07168296201	0.296836754739003	0.154814491225597	1.91737060522616	0.0551908658626892	0.212373756834346	FALSE	not_deg
ENSMUSG00000031666	1102.79168060892	0.0367406254078052	0.0627333245106394	0.585663611715239	0.558101591762077	0.765365798864614	FALSE	not_deg
ENSMUSG00000031667	284.020680277456	0.135644987571506	0.0615406685152933	2.20415199971053	0.0275136561922211	0.14160803315597	FALSE	not_deg
ENSMUSG00000031668	414.130030192628	-0.0199758854038254	0.0745580628151022	-0.267923879049325	0.788757912620654	0.899731980184683	FALSE	not_deg
ENSMUSG00000031669	20.4182868179923	0.0871419750908741	0.135867442256161	0.641374958149124	0.521279098835297	0.739523125457602	FALSE	not_deg
ENSMUSG00000031671	311.248292893288	0.430607636627363	0.115630901847932	3.72398407126205	0.000196103304266493	0.00655414012228169	FALSE	not_deg
ENSMUSG00000031672	12299.225524606	0.0941600183502704	0.0960272090625218	0.980555607827405	0.326811934752568	0.5784677014429	FALSE	not_deg
ENSMUSG00000031673	9.79440542907085	-0.208638772667165	0.369561806951101	-0.564557182974191	0.572374995315887	0.77494112824159	FALSE	not_deg
ENSMUSG00000031681	338.724716930076	0.0577956941775923	0.0555581336500385	1.04027422054254	0.298212517607225	0.550486796256186	FALSE	not_deg
ENSMUSG00000031683	725.267919439948	0.191941993915923	0.11660539847702	1.64608154015914	0.0997469724442573	0.29845605743419	FALSE	not_deg
ENSMUSG00000031684	170.361630733331	-0.0429939961677427	0.0589531367461091	-0.729291069835742	0.465823633694882	0.699534666756745	FALSE	not_deg
ENSMUSG00000031691	729.51623348795	-0.0541099653517288	0.0822788429167435	-0.657641301622116	0.510768648590206	0.731684200580291	FALSE	not_deg
ENSMUSG00000031696	2297.45236554583	0.0469403450639347	0.064052678862014	0.732839685988095	0.463656213042843	0.69764719672627	FALSE	not_deg
ENSMUSG00000031697	90.6660705365116	-0.0221506969831017	0.0975284279962149	-0.227120414408416	0.82033011040544	0.916226937107766	FALSE	not_deg
ENSMUSG00000031698	55.7779652376408	-0.116510722911579	0.116053577638825	-1.00393908815269	0.315407974343006	0.568192573634859	FALSE	not_deg
ENSMUSG00000031700	4167.48553373018	-0.34847477055033	0.125332745646097	-2.78039684484629	0.00542925057255612	0.0552022197252409	FALSE	not_deg
ENSMUSG00000031701	2184.40883670506	0.0613635792402888	0.0656490674723871	0.934721262660725	0.349931966171784	0.599883370580201	FALSE	not_deg
ENSMUSG00000031703	1727.94510411035	0.0703638095601958	0.0646617606686762	1.08818270385084	0.27651445874471	0.529097105897292	FALSE	not_deg
ENSMUSG00000031706	90.2918279450996	-0.101205133661199	0.144641639391675	-0.6996957037188	0.484117360105552	0.711937612608326	FALSE	not_deg
ENSMUSG00000031708	2954.07260827667	0.285054107999994	0.165791494542191	1.7193530270484	0.08555010986671	0.273530171905669	FALSE	not_deg
ENSMUSG00000031709	34.6270457477523	-0.309394559248384	0.136132141332857	-2.27275172651463	0.0230411455842413	0.128790221894297	FALSE	not_deg
ENSMUSG00000031710	9.71685315690779	1.62283452294611	1.17739325637661	1.37832836578352	0.168101929152279	0.401701795325888	FALSE	not_deg
ENSMUSG00000031711	267.948624123799	-0.056694980729417	0.0770047036777167	-0.736253475718824	0.461576453846066	0.695657590119242	FALSE	not_deg
ENSMUSG00000031712	46.4257746166923	-0.0392198112062165	0.147173405384799	-0.26648708102984	0.789864107648035	0.900296716850275	FALSE	not_deg
ENSMUSG00000031714	355.912721190573	0.0867861559822743	0.0940979505030974	0.922295921624963	0.356374240773209	0.604988813405244	FALSE	not_deg
ENSMUSG00000031715	1426.01441873442	0.138048605774113	0.0705428689601005	1.95694629108711	0.0503537832795871	0.201511377061096	FALSE	not_deg
ENSMUSG00000031722	35432.7471103383	-0.00485500485426038	0.127356382201226	-0.0381214099391528	0.969590881052782	0.986978333918753	FALSE	not_deg
ENSMUSG00000031723	204.996495984957	0.139243951800852	0.0751931204664826	1.8518177053567	0.0640520043219382	0.231284637678204	FALSE	not_deg
ENSMUSG00000031725	9230.57221535071	-0.026822632791373	0.0989308752972403	-0.271124992180487	0.786294900245576	0.898789740589134	FALSE	not_deg
ENSMUSG00000031728	53.7214755812711	0.107584594680353	0.0911582511147643	1.18019590508498	0.237922307323513	0.487059040904409	FALSE	not_deg
ENSMUSG00000031729	805.814985217597	-0.0601385704100237	0.0638629866185119	-0.941681145751356	0.34635591083138	0.596141857387505	FALSE	not_deg
ENSMUSG00000031730	154.739091299841	-0.107202551311246	0.106927447785926	-1.00257280549584	0.316067022325016	0.568942877441575	FALSE	not_deg
ENSMUSG00000031731	2594.03817990556	0.124624069412624	0.0724269883047238	1.72068551143242	0.0853079068986511	0.273144178859727	FALSE	not_deg
ENSMUSG00000031732	133.415541959691	0.185015376281272	0.0779563447663702	2.37332030940844	0.0176289685312909	0.110500699453278	FALSE	not_deg
ENSMUSG00000031740	59.1189629814689	-0.355520955857722	0.1089899732791	-3.26196020754412	0.00110644673959769	0.0203657966338813	FALSE	not_deg
ENSMUSG00000031748	10.9319473223291	0.12903704019252	0.201806449857204	0.63940989142728	0.522556315875307	0.740230436859127	FALSE	not_deg
ENSMUSG00000031749	54.9964280697415	-0.0871040938063567	0.0996754889589029	-0.87387676465044	0.382185369592473	0.62926547141984	FALSE	not_deg
ENSMUSG00000031750	51.6554969135926	-0.366534240231068	0.12721132641941	-2.88130192922146	0.00396036064047055	0.0452401143389399	FALSE	not_deg
ENSMUSG00000031751	4801.9603426088	-0.118068830519897	0.0806900526103847	-1.46323898300076	0.143401997291439	0.368729523313465	FALSE	not_deg
ENSMUSG00000031753	1578.25547358231	-0.0997819748880708	0.0656600835902884	-1.51967480746292	0.128592726243245	0.34578859419352	FALSE	not_deg
ENSMUSG00000031754	720.169330841253	-0.0114667882384029	0.074655093553473	-0.153596863825368	0.87792760990017	0.945979299830723	FALSE	not_deg
ENSMUSG00000031755	77.2131782111241	0.124127442706762	0.0772939959298431	1.60591312706135	0.10829299885544	0.313025303448358	FALSE	not_deg
ENSMUSG00000031756	12.6345140748837	0.143316082757131	0.159031185107185	0.901182259696662	0.367491421713335	0.615254202950649	FALSE	not_deg
ENSMUSG00000031758	58.3675732244922	0.0229450842380027	0.11399800918376	0.201276183700858	0.840482624130977	0.926517983903194	FALSE	not_deg
ENSMUSG00000031762	942.815132483363	-0.00218231864206584	0.370087266145305	-0.0058967677131831	0.995295087349461	0.998350091482234	FALSE	not_deg
ENSMUSG00000031765	3276.46808195814	0.293172798767504	0.29102631490242	1.00737556624666	0.313754328486851	0.566824753913323	FALSE	not_deg
ENSMUSG00000031766	6.87826200434014	-0.68684423798418	0.337082388804179	-2.03761531541533	0.0415884191735849	0.179842310803393	FALSE	not_deg
ENSMUSG00000031767	3093.16066276782	0.134807207775169	0.145962890172724	0.923571790169717	0.355709306882419	0.604398536329258	FALSE	not_deg
ENSMUSG00000031770	4504.57941831263	-0.350449682401273	0.155090415149569	-2.259647587269	0.0238431316449597	0.131481084675618	FALSE	not_deg
ENSMUSG00000031774	388.63658684345	0.151997193518418	0.069874822466307	2.17527842151884	0.0296092585516914	0.147675206160462	FALSE	not_deg
ENSMUSG00000031775	174.539636512594	0.222670367625688	0.14051669365808	1.58465419181805	0.113044925051354	0.320847465085686	FALSE	not_deg
ENSMUSG00000031776	14.5546518507944	-0.458743238152151	0.17678510249552	-2.59492022617561	0.00946128758684721	0.0766579323797961	FALSE	not_deg
ENSMUSG00000031778	10.1715820346072	0.0378569717813415	0.179504924555722	0.21089656384101	0.832967985485598	0.923170218110723	FALSE	not_deg
ENSMUSG00000031781	462.714325584813	-0.17773567001006	0.103437525325174	-1.71829004465561	0.0857437243181306	0.273791119711112	FALSE	not_deg
ENSMUSG00000031782	1377.5277044582	-0.0981032616445384	0.063068546404871	-1.55550218352522	0.119826514947936	0.330561232272945	FALSE	not_deg
ENSMUSG00000031783	457.79055427917	0.12599966542499	0.0703552030576226	1.79090756545459	0.0733081294435702	0.249244727009412	FALSE	not_deg
ENSMUSG00000031785	32.5272343159019	0.104868007361183	0.136421992499997	0.768703091337605	0.442069589336674	0.680584328630603	FALSE	not_deg
ENSMUSG00000031787	48.1667664481326	0.0745563817168737	0.144456346032274	0.51611703995487	0.605772667392703	0.797690025734816	FALSE	not_deg
ENSMUSG00000031788	199.367864977586	0.163482089047761	0.134520704138107	1.21529314089763	0.224254307047615	0.471350123345278	FALSE	not_deg
ENSMUSG00000031790	465.567503295813	0.0377236563081455	0.125852198422834	0.299745707908915	0.76437113082908	0.887496186100367	FALSE	not_deg
ENSMUSG00000031791	26.7897389944166	0.0598527796947093	0.124885540724625	0.479261084569315	0.631752903115769	0.813900147206126	FALSE	not_deg
ENSMUSG00000031792	138.842456876047	0.0860581998950193	0.0647752694445252	1.3285656799733	0.183991301127544	0.423741846060982	FALSE	not_deg
ENSMUSG00000031796	550.813639196498	0.352794784715997	0.100123997638312	3.52357869279686	0.00042576064642891	0.0108482040134308	FALSE	not_deg
ENSMUSG00000031799	617.281561991168	0.114673648013832	0.0876144992184599	1.30884327407844	0.190587445019043	0.431907344612087	FALSE	not_deg
ENSMUSG00000031802	5.14451586458117	-0.22174782583381	0.274325787224902	-0.808337517508018	0.418896310449086	0.66031829318126	FALSE	not_deg
ENSMUSG00000031803	31.0339090605011	-0.172831041004926	0.129993330093011	-1.32953776075484	0.18367061644294	0.423316266527091	FALSE	not_deg
ENSMUSG00000031805	88.4936788244139	-0.0427430162807465	0.15176200212733	-0.281645047387321	0.778215695025743	0.893686797750521	FALSE	not_deg
ENSMUSG00000031807	238.188827406537	0.052779952467302	0.143925837645979	0.366716312585427	0.713830637360285	0.859792346484775	FALSE	not_deg
ENSMUSG00000031808	87.6047951536877	-0.45234074297635	0.165215495601884	-2.7378832798247	0.00618360181055751	0.0599172107487317	FALSE	not_deg
ENSMUSG00000031812	2810.14310999247	-0.117808526847438	0.060722949878337	-1.94009887667639	0.0523676745174667	0.206193199802782	FALSE	not_deg
ENSMUSG00000031813	579.030625860344	-0.00404181041317254	0.120459992510499	-0.0335531351856946	0.973233493909234	0.989157222642826	FALSE	not_deg
ENSMUSG00000031816	266.462924113875	-0.0948701599497474	0.0665955367433769	-1.4245723450706	0.154280858829196	0.384571394547739	FALSE	not_deg
ENSMUSG00000031818	7732.92158900735	-0.0431745447565184	0.090497640620686	-0.477079230578852	0.633305703676943	0.815005429895453	FALSE	not_deg
ENSMUSG00000031819	441.293422388363	-0.141842460999534	0.0602566997140055	-2.35396995973488	0.0185741120752094	0.113553168818827	FALSE	not_deg
ENSMUSG00000031820	738.260279309955	0.163464377302983	0.089776430643399	1.82079390026409	0.0686381918765726	0.240113213524606	FALSE	not_deg
ENSMUSG00000031821	14.4888559021197	-0.374714372375808	0.194906677723893	-1.92253224338795	0.0545388204735272	0.211487940581751	FALSE	not_deg
ENSMUSG00000031822	280.643889963802	-0.15595573440463	0.156123142633424	-0.998927716762741	0.317829708382323	0.570692756541271	FALSE	not_deg
ENSMUSG00000031823	239.079704846369	-0.062617006475229	0.0804766216395185	-0.778076976885429	0.43652363455699	0.674891332144989	FALSE	not_deg
ENSMUSG00000031824	187.697470937127	-0.313147458198888	0.0998976734148348	-3.13468219523505	0.00172040382397598	0.0269458593836902	FALSE	not_deg
ENSMUSG00000031825	14.1666865864598	-0.60970556563976	0.199676979169571	-3.05345948328867	0.00226219267550427	0.0318991221492567	FALSE	not_deg
ENSMUSG00000031826	907.981197295478	0.304286449114113	0.110661888627779	2.74969506563914	0.00596507467531462	0.0588600081221827	FALSE	not_deg
ENSMUSG00000031827	294.279862601788	-0.0656658395379171	0.100455319959286	-0.653682050532828	0.513316669761763	0.733602053168395	FALSE	not_deg
ENSMUSG00000031828	75.5205293019641	0.107058787271435	0.142136727153199	0.753209880483915	0.451323802907742	0.688071098388249	FALSE	not_deg
ENSMUSG00000031832	41.8012476687014	-0.11709119734675	0.121145541382216	-0.966533278986515	0.333777402795275	0.585684876603029	FALSE	not_deg
ENSMUSG00000031833	346.217718814209	-0.102311955311021	0.13553581989853	-0.754870228310256	0.45032685074329	0.687728074066861	FALSE	not_deg
ENSMUSG00000031834	289.30236283517	0.0558176963399229	0.129489859035875	0.43105843774576	0.666425880111381	0.83404371099729	FALSE	not_deg
ENSMUSG00000031835	1503.63347548303	0.0130420269895483	0.0585986285554374	0.222565396342167	0.823873770639701	0.918085957488055	FALSE	not_deg
ENSMUSG00000031838	264.39053821248	-0.0959567640181934	0.0813463332212765	-1.17960773667786	0.238156264434714	0.48733486218444	FALSE	not_deg
ENSMUSG00000031839	1528.38780482579	0.182663968188339	0.098007595903582	1.86377358310106	0.0623535069884422	0.227421563489225	FALSE	not_deg
ENSMUSG00000031840	64.5458758744658	0.00978642168615299	0.091805815812744	0.106599147336312	0.915106995058595	0.962938808230395	FALSE	not_deg
ENSMUSG00000031841	63.2543538602499	-0.124586824861431	0.0979522847883076	-1.27191341305295	0.203403885595739	0.447653017352879	FALSE	not_deg
ENSMUSG00000031842	269.393090733462	0.00228197155135284	0.103947919469689	0.0219530276603395	0.982485424993922	0.992285344537331	FALSE	not_deg
ENSMUSG00000031843	84.9051776506188	0.230893022075723	0.137175706834182	1.68319177939303	0.0923379716993087	0.286247712267857	FALSE	not_deg
ENSMUSG00000031844	2797.05190854222	0.362651610465682	0.0936599264054995	3.87200400836945	0.000107944176636444	0.00440845047876569	FALSE	not_deg
ENSMUSG00000031845	398.666992024301	0.140888633861517	0.0897992112753187	1.56892952466543	0.116664361415439	0.326201740101147	FALSE	not_deg
ENSMUSG00000031847	6.67302671558252	0.515681801131381	0.225358853266436	2.28826954724385	0.022121828790459	0.125721931007085	FALSE	not_deg
ENSMUSG00000031848	155.427739275863	0.163545103178351	0.118655103652407	1.37832337711698	0.16810346869616	0.401701795325888	FALSE	not_deg
ENSMUSG00000031851	99.5276329865472	-0.0835253941003977	0.0717230218146078	-1.1645548665852	0.244199222054034	0.494291115186731	FALSE	not_deg
ENSMUSG00000031853	152.902868054467	-0.277371970927376	0.0996146619822865	-2.78444925082111	0.00536187110718017	0.054679581874891	FALSE	not_deg
ENSMUSG00000031858	677.695310399851	-0.0860796084071127	0.0466277152618561	-1.84610393032768	0.0648771162888657	0.233132552275319	FALSE	not_deg
ENSMUSG00000031861	4.09710611329597	-0.046387734703366	0.281217904844318	-0.164952991627777	0.86898098234587	0.941282111310057	FALSE	not_deg
ENSMUSG00000031862	704.309363908792	0.0595380859500908	0.095639288886781	0.622527484709477	0.533595076961236	0.74892379896331	FALSE	not_deg
ENSMUSG00000031864	274.004812561156	0.231155309710996	0.0711625723731217	3.2482708536588	0.00116108687723079	0.021022130481837	FALSE	not_deg
ENSMUSG00000031865	562.910018885265	0.0414506986662138	0.124384398508692	0.333246766983538	0.738948018683115	0.873506389590043	FALSE	not_deg
ENSMUSG00000031871	1055.27931741374	-0.0468507763304662	0.0631857898305989	-0.741476468935074	0.458404594189947	0.693197191214066	FALSE	not_deg
ENSMUSG00000031875	134.636156826238	-0.207093326059364	0.0899836482141384	-2.30145509955913	0.0213659205460331	0.123309825424525	FALSE	not_deg
ENSMUSG00000031877	1335.45780606884	0.00877163304340729	0.0885779791965113	0.0990272426959223	0.92111663986712	0.965706034262149	FALSE	not_deg
ENSMUSG00000031878	508.876718086191	0.183954548578062	0.0965534227313531	1.90521002129454	0.0567527760629321	0.215285635998425	FALSE	not_deg
ENSMUSG00000031879	236.437468104777	0.268737110807074	0.101368954554445	2.65107904079979	0.00802350621664123	0.0694126584323381	FALSE	not_deg
ENSMUSG00000031883	22.3469517680454	0.147299052572791	0.133190645861613	1.10592640811905	0.268758373472735	0.521014306884042	FALSE	not_deg
ENSMUSG00000031885	387.913583686493	-0.0243401751008058	0.085174840502993	-0.285767193188351	0.775056436778166	0.892094285743457	FALSE	not_deg
ENSMUSG00000031886	4322.59417642621	-0.16618837807332	0.116429303632332	-1.42737586577105	0.153471583485	0.383488166084857	FALSE	not_deg
ENSMUSG00000031887	137.220006263383	-0.0317792878153715	0.0885420739192361	-0.358917364465159	0.719656909016557	0.863406648467456	FALSE	not_deg
ENSMUSG00000031889	785.670779415354	-0.199533195605324	0.0987946656248169	-2.0196758027713	0.0434170266039143	0.184630258261974	FALSE	not_deg
ENSMUSG00000031896	20.5135333649703	-1.24015198455315	0.660800830416951	-1.87674095955758	0.0605536058908375	0.223366333930445	FALSE	not_deg
ENSMUSG00000031897	403.614625602738	-0.197646758406345	0.110028026262224	-1.79633103601535	0.0724418847013062	0.247379259089536	FALSE	not_deg
ENSMUSG00000031901	193.567068872209	0.28278302249598	0.0684040940009155	4.13400727874848	3.56492176047551e-05	0.00200667569622556	FALSE	not_deg
ENSMUSG00000031902	987.191002363265	0.13358056652147	0.0619510071374324	2.15622913482479	0.031065777618572	0.151798282869504	FALSE	not_deg
ENSMUSG00000031903	302.034255672835	-0.0642774321605753	0.111042181281258	-0.57885599345142	0.562686345758009	0.76858865694191	FALSE	not_deg
ENSMUSG00000031904	11.6771569958129	-0.568802367020135	0.182722620826396	-3.11292802416923	0.00185241187909763	0.0282300137487446	FALSE	not_deg
ENSMUSG00000031906	29.6777752105491	-0.113313535794442	0.245692646488559	-0.461200355053032	0.644654866984713	0.822068267668412	FALSE	not_deg
ENSMUSG00000031907	46.6718045008484	-0.0701405731748051	0.11191219597283	-0.626746464628698	0.530825440989178	0.746628714960283	FALSE	not_deg
ENSMUSG00000031913	401.325048456076	0.100214879074365	0.0848685599158735	1.18082455003011	0.2376724292539	0.486630485708826	FALSE	not_deg
ENSMUSG00000031916	440.039456462928	0.147804129797257	0.0657233648195711	2.2488825732374	0.0245199680137027	0.133401771260403	FALSE	not_deg
ENSMUSG00000031917	335.806479845379	0.0703474163734273	0.0833997556162501	0.843496672785458	0.398950725798246	0.643071290491671	FALSE	not_deg
ENSMUSG00000031918	886.025466158337	0.103349932214291	0.0609209209999388	1.69646043621689	0.0897987166620505	0.281435098813371	FALSE	not_deg
ENSMUSG00000031919	15.2823239307635	0.366393425380583	0.178840959611742	2.04871091150491	0.040490391596812	0.177250340497479	FALSE	not_deg
ENSMUSG00000031921	155.706867696614	0.202940425832595	0.0957661426453516	2.1191249874618	0.0340799055155582	0.160600531929002	FALSE	not_deg
ENSMUSG00000031922	236.034188961441	0.148305712589273	0.0798232668951923	1.85792586995967	0.0631795420762265	0.229198287896627	FALSE	not_deg
ENSMUSG00000031924	7113.90008360534	0.388074179516472	0.0943946101287999	4.11119002437693	3.93625069006883e-05	0.00214305014521447	FALSE	not_deg
ENSMUSG00000031925	144.330408969165	-0.180296207066448	0.0987081589664697	-1.82655830028896	0.0677662079740251	0.238335004343184	FALSE	not_deg
ENSMUSG00000031928	181.788816351783	0.200110840329342	0.0566890430600094	3.52997386315924	0.00041560072168492	0.0106783176418504	FALSE	not_deg
ENSMUSG00000031930	421.536642361312	0.0921469023926085	0.0754951461695262	1.2205672426369	0.222249915374038	0.468655644101114	FALSE	not_deg
ENSMUSG00000031931	270.77280361565	0.0370034074797528	0.0896609619121187	0.412703663786496	0.679823740207196	0.840788077654347	FALSE	not_deg
ENSMUSG00000031934	14.9165270898778	-0.348338033091018	0.182593020962643	-1.90772917417411	0.0564262289792694	0.214744086208971	FALSE	not_deg
ENSMUSG00000031935	256.292956983439	0.0665841560786028	0.0539071303998366	1.23516417187743	0.216769410443923	0.462628854018012	FALSE	not_deg
ENSMUSG00000031937	4.07589268900783	-0.193573481220559	0.286270207417837	-0.676191500913054	0.498919067973883	0.723149507976375	FALSE	not_deg
ENSMUSG00000031938	4083.80274606867	0.0142825923468711	0.122639419699777	0.116460045080409	0.907287949980262	0.959253098551884	FALSE	not_deg
ENSMUSG00000031939	1445.58885353517	0.0248061787223051	0.14505705784519	0.171009801872441	0.864216058350575	0.938652186004128	FALSE	not_deg
ENSMUSG00000031948	1403.30407824957	0.148370647723074	0.0798527011073285	1.85805421313991	0.0631613160073771	0.229180754774859	FALSE	not_deg
ENSMUSG00000031949	102.766712637185	0.264911736242117	0.0939449329775916	2.81986188978713	0.00480443227316197	0.0509889860970286	FALSE	not_deg
ENSMUSG00000031950	964.191433619439	-0.264220066824618	0.13927838751864	-1.89706437252697	0.0578194426488063	0.217595404135996	FALSE	not_deg
ENSMUSG00000031951	8.40500169602298	-0.0421188467575302	0.177928320989251	-0.236718058841654	0.812875524160353	0.912126293077506	FALSE	not_deg
ENSMUSG00000031953	257.605352834772	0.155940365290942	0.0774630954629632	2.0130923552558	0.0441049143277259	0.18616756141491	FALSE	not_deg
ENSMUSG00000031954	982.147536824128	0.344128385124025	0.129773191140731	2.65176791985364	0.00800715583486152	0.0693413211772016	FALSE	not_deg
ENSMUSG00000031955	653.36416237397	-0.0522301283264311	0.115142530677604	-0.453612822465002	0.650107522868349	0.825453730898805	FALSE	not_deg
ENSMUSG00000031957	29.2043911454104	-1.75984429086752	1.29134323363701	-1.36280134129095	0.172945128303502	0.408924114793214	FALSE	not_deg
ENSMUSG00000031958	1736.12738916676	-0.00576601228900474	0.0824408313387948	-0.0699412196040215	0.944240444941328	0.97565621000157	FALSE	not_deg
ENSMUSG00000031959	333.003078581786	0.0208024283286158	0.0580567180668353	0.358312164746686	0.720109715513924	0.863611666764178	FALSE	not_deg
ENSMUSG00000031960	3642.30896270623	0.25582035433673	0.120605049039673	2.12114133175784	0.0339099106339268	0.16011468342109	FALSE	not_deg
ENSMUSG00000031963	45.1243957839819	-0.00885176771706304	0.180951137506598	-0.0489179998481098	0.960984644229969	0.983795095393567	FALSE	not_deg
ENSMUSG00000031965	252.959843691315	-0.174348718739433	0.0867352959839312	-2.01012421484943	0.0444180437921353	0.186951499115361	FALSE	not_deg
ENSMUSG00000031967	1251.88860555379	-0.0371375443468757	0.074185859973368	-0.500601386304719	0.616651686604286	0.805053684152496	FALSE	not_deg
ENSMUSG00000031969	1422.90036117271	0.0148411536955319	0.0634823772942901	0.23378383620909	0.81515279872458	0.913411009509114	FALSE	not_deg
ENSMUSG00000031972	23.5941354417313	0.359399277918609	0.327337892844381	1.09794584059802	0.272228139386658	0.524375131416893	FALSE	not_deg
ENSMUSG00000031974	368.48523203052	-0.0222303417089168	0.0822233521817863	-0.270365305220931	0.786879228912531	0.898968297627965	FALSE	not_deg
ENSMUSG00000031976	331.284257766261	0.0377111716806124	0.0599376966134911	0.629172854669297	0.529235898226088	0.745682905126435	FALSE	not_deg
ENSMUSG00000031979	482.858011729583	-0.0156355557660641	0.0674983720376334	-0.231643449968639	0.816814957036745	0.914089173030723	FALSE	not_deg
ENSMUSG00000031980	11733.0900117314	0.0115712952791402	0.121370268100746	0.0953387963972791	0.924045727915544	0.966801245142946	FALSE	not_deg
